Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774979005.622582,759400.0,-2612,-107,-16112,73,135,90
1774979005.622582,759400.0,-2601,-110,-16127,77,132,73
1774979005.622582,759400.0,-2610,-143,-16176,73,135,64
1774979005.622582,759400.0,-2620,-98,-16140,57,103,61
1774979005.622582,759400.0,-2601,-127,-16107,50,118,43
1774979005.622582,759400.0,-2610,-113,-16136,64,116,48
1774979005.622582,759400.0,-2615,-113,-16141,63,121,51
1774979005.622582,759400.0,-2588,-95,-16107,66,126,74
1774979005.622582,759400.0,-2617,-85,-16107,74,92,60
1774979005.622582,759400.0,-2620,-106,-16154,76,133,52
1774979005.622582,759400.0,-2608,-118,-16130,77,109,61
1774979005.622582,759400.0,-2613,-138,-16217,79,126,68
1774979005.622582,759400.0,-2606,-136,-16183,58,132,37
1774979005.622582,759400.0,-2604,-103,-16092,58,122,45
1774979005.622582,759400.0,-2581,-144,-16144,76,115,62
1774979005.622582,759400.0,-2597,-159,-16203,71,119,73
1774979005.622582,759400.0,-2576,-132,-16135,78,131,59
1774979005.622582,759400.0,-2600,-108,-16118,52,106,32
1774979005.622582,759400.0,-2640,-118,-16154,85,112,64
1774979005.623209,759600.0,-2627,-92,-16144,80,110,67
1774979005.623209,759600.0,-2625,-106,-16136,76,121,62
1774979005.623209,759600.0,-2606,-107,-16127,69,93,47
1774979005.623209,759600.0,-2652,-110,-16187,76,119,51
1774979005.623209,759600.0,-2623,-143,-16162,47,109,47
1774979005.623209,759600.0,-2631,-117,-16126,65,116,54
1774979005.623209,759600.0,-2621,-123,-16134,90,107,47
1774979005.623209,759600.0,-2627,-119,-16150,63,137,64
1774979005.623209,759600.0,-2615,-95,-16118,61,116,63
1774979005.623209,759600.0,-2641,-73,-16163,65,107,65
1774979005.623209,759600.0,-2634,-83,-16181,81,110,54
1774979005.623209,759600.0,-2621,-100,-16165,64,124,59
1774979005.623209,759600.0,-2643,-93,-16129,75,96,69
1774979005.623209,759600.0,-2625,-117,-16125,64,114,64
1774979005.623209,759600.0,-2662,-114,-16154,60,116,61
1774979005.623209,759600.0,-2618,-136,-16160,77,134,76
1774979005.623209,759600.0,-2592,-132,-16152,64,85,60
1774979005.623209,759600.0,-2577,-133,-16127,72,120,52
1774979005.623209,759600.0,-2592,-145,-16143,73,124,71
1774979005.623209,759600.0,-2563,-140,-16153,60,119,56
1774979005.632725,759800.0,-2588,-127,-16160,50,107,50
1774979005.632725,759800.0,-2576,-135,-16169,77,143,49
1774979005.632725,759800.0,-2542,-111,-16151,67,102,57
1774979005.632725,759800.0,-2566,-109,-16145,83,120,56
1774979005.632725,759800.0,-2570,-98,-16187,67,104,59
1774979005.632725,759800.0,-2603,-102,-16149,60,104,58
1774979005.632725,759800.0,-2601,-88,-16155,60,115,67
1774979005.632725,759800.0,-2607,-94,-16119,76,95,67
1774979005.632725,759800.0,-2640,-104,-16134,68,119,68
1774979005.632725,759800.0,-2661,-113,-16159,60,127,72
1774979005.632725,759800.0,-2640,-121,-16152,65,101,53
1774979005.632725,759800.0,-2666,-106,-16131,65,133,52
1774979005.632725,759800.0,-2696,-123,-16160,60,102,52
1774979005.632725,759800.0,-2697,-114,-16132,67,80,61
1774979005.632725,759800.0,-2671,-144,-16123,66,104,50
1774979005.632725,759800.0,-2666,-130,-16146,75,126,55
1774979005.632725,759800.0,-2647,-140,-16156,61,108,37
1774979005.632725,759800.0,-2633,-108,-16138,59,92,57
1774979005.632725,759800.0,-2633,-102,-16131,63,134,57
1774979005.632725,759800.0,-2598,-143,-16150,54,132,65
1774979005.633941,760000.0,-2599,-104,-16154,59,122,71
1774979005.633941,760000.0,-2607,-100,-16158,50,119,56
1774979005.633941,760000.0,-2569,-113,-16145,64,122,85
1774979005.633941,760000.0,-2558,-112,-16154,55,126,59
1774979005.633941,760000.0,-2549,-97,-16169,67,125,73
1774979005.633941,760000.0,-2548,-103,-16171,66,128,66
1774979005.633941,760000.0,-2538,-112,-16158,67,112,65
1774979005.633941,760000.0,-2524,-95,-16129,72,126,63
1774979005.633941,760000.0,-2578,-68,-16160,56,134,52
1774979005.633941,760000.0,-2584,-72,-16144,64,106,37
1774979005.633941,760000.0,-2607,-69,-16092,67,95,40
1774979005.633941,760000.0,-2616,-81,-16134,69,112,51
1774979005.633941,760000.0,-2631,-98,-16141,88,111,56
1774979005.633941,760000.0,-2655,-105,-16137,74,119,62
1774979005.633941,760000.0,-2699,-131,-16131,56,110,53
1774979005.633941,760000.0,-2683,-142,-16095,62,106,72
1774979005.633941,760000.0,-2675,-160,-16121,73,117,42
1774979005.633941,760000.0,-2705,-161,-16128,71,127,100
1774979005.633941,760000.0,-2686,-159,-16142,79,98,69
1774979005.633941,760000.0,-2684,-167,-16137,77,92,83
1774979005.6346948,760200.0,-2629,-167,-16126,64,109,66
1774979005.6346948,760200.0,-2623,-159,-16137,76,120,57
1774979005.6346948,760200.0,-2614,-156,-16166,60,100,65
1774979005.6346948,760200.0,-2600,-140,-16168,44,132,53
1774979005.6346948,760200.0,-2594,-113,-16117,57,116,57
1774979005.6346948,760200.0,-2563,-81,-16123,49,135,71
1774979005.6346948,760200.0,-2563,-85,-16154,63,112,50
1774979005.6346948,760200.0,-2582,-83,-16171,73,101,72
1774979005.6346948,760200.0,-2563,-46,-16159,78,138,74
1774979005.6346948,760200.0,-2539,-51,-16123,70,104,69
1774979005.6346948,760200.0,-2560,-57,-16133,62,118,69
1774979005.6346948,760200.0,-2560,-93,-16186,52,122,69
1774979005.6346948,760200.0,-2595,-101,-16146,60,91,63
1774979005.6346948,760200.0,-2621,-140,-16124,97,118,75
1774979005.6346948,760200.0,-2629,-161,-16141,35,120,36
1774979005.6346948,760200.0,-2647,-173,-16134,75,106,57
1774979005.6346948,760200.0,-2648,-165,-16158,58,113,40
1774979005.6346948,760200.0,-2657,-150,-16125,58,111,49
1774979005.6346948,760200.0,-2669,-143,-16127,70,120,52
1774979005.6346948,760200.0,-2656,-156,-16145,53,119,48
1774979005.635123,760400.0,-2636,-155,-16151,58,135,65
1774979005.635123,760400.0,-2638,-155,-16141,69,107,69
1774979005.635123,760400.0,-2631,-142,-16135,77,93,67
1774979005.635123,760400.0,-2614,-150,-16127,60,122,69
1774979005.635123,760400.0,-2606,-138,-16146,67,126,77
1774979005.635123,760400.0,-2619,-129,-16145,92,104,79
1774979005.635123,760400.0,-2604,-107,-16166,62,134,76
1774979005.635123,760400.0,-2586,-101,-16128,48,123,75
1774979005.635123,760400.0,-2597,-94,-16139,75,123,74
1774979005.635123,760400.0,-2570,-48,-16146,73,124,44
1774979005.635123,760400.0,-2576,-61,-16140,74,119,52
1774979005.635123,760400.0,-2589,-64,-16147,56,132,55
1774979005.635123,760400.0,-2626,-26,-16137,77,118,52
1774979005.635123,760400.0,-2624,-41,-16179,54,106,66
1774979005.635123,760400.0,-2651,-75,-16171,77,120,58
1774979005.635123,760400.0,-2647,-65,-16145,62,117,50
1774979005.635123,760400.0,-2647,-82,-16115,72,120,67
1774979005.635123,760400.0,-2645,-128,-16132,49,106,65
1774979005.635123,760400.0,-2642,-175,-16156,60,108,60
1774979005.635123,760400.0,-2653,-198,-16138,77,128,70
1774979005.6366222,760600.0,-2613,-215,-16133,66,109,62
1774979005.6366222,760600.0,-2619,-225,-16140,80,121,59
1774979005.6366222,760600.0,-2594,-235,-16126,79,105,46
1774979005.6366222,760600.0,-2592,-216,-16140,77,110,56
1774979005.6366222,760600.0,-2612,-180,-16140,65,84,59
1774979005.6366222,760600.0,-2583,-170,-16141,68,109,47
1774979005.6366222,760600.0,-2593,-118,-16143,47,134,68
1774979005.6366222,760600.0,-2579,-103,-16137,57,129,56
1774979005.6366222,760600.0,-2572,-66,-16142,49,116,58
1774979005.6366222,760600.0,-2572,-28,-16123,66,131,71
1774979005.6366222,760600.0,-2566,-9,-16134,55,110,61
1774979005.6366222,760600.0,-2556,-6,-16145,51,118,69
1774979005.6366222,760600.0,-2559,-5,-16140,66,97,57
1774979005.6366222,760600.0,-2577,-33,-16147,73,96,75
1774979005.6366222,760600.0,-2626,-62,-16163,65,97,43
1774979005.6366222,760600.0,-2623,-75,-16144,80,113,39
1774979005.6366222,760600.0,-2611,-88,-16126,84,112,38
1774979005.6366222,760600.0,-2614,-142,-16117,80,118,52
1774979005.6366222,760600.0,-2644,-157,-16138,56,113,36
1774979005.6366222,760600.0,-2660,-164,-16144,56,121,53
1774979005.6488352,760800.0,-2631,-195,-16108,80,122,37
1774979005.6488352,760800.0,-2662,-198,-16111,79,133,54
1774979005.6488352,760800.0,-2666,-219,-16121,70,115,50
1774979005.6488352,760800.0,-2635,-206,-16149,82,127,71
1774979005.6488352,760800.0,-2623,-189,-16165,69,134,81
1774979005.6488352,760800.0,-2616,-173,-16156,69,114,63
1774979005.6488352,760800.0,-2630,-140,-16137,88,128,82
1774979005.6488352,760800.0,-2586,-148,-16183,87,123,88
1774979005.6488352,760800.0,-2584,-122,-16162,45,105,83
1774979005.6488352,760800.0,-2561,-108,-16135,71,101,67
1774979005.6488352,760800.0,-2606,-59,-16140,68,108,81
1774979005.6488352,760800.0,-2567,-66,-16115,46,113,55
1774979005.6488352,760800.0,-2600,-61,-16107,56,115,71
1774979005.6488352,760800.0,-2634,-69,-16125,67,123,70
1774979005.6488352,760800.0,-2634,-50,-16128,52,109,26
1774979005.6488352,760800.0,-2629,-44,-16126,65,100,24
1774979005.6488352,760800.0,-2650,-52,-16148,70,111,38
1774979005.6488352,760800.0,-2653,-41,-16147,70,110,23
1774979005.6488352,760800.0,-2637,-73,-16129,80,116,34
1774979005.6488352,760800.0,-2662,-87,-16137,70,97,56
1774979005.650253,761000.0,-2641,-136,-16125,57,115,56
1774979005.650253,761000.0,-2641,-147,-16133,82,107,61
1774979005.650253,761000.0,-2644,-188,-16139,65,143,79
1774979005.650253,761000.0,-2601,-207,-16130,77,128,68
1774979005.650253,761000.0,-2646,-181,-16101,78,124,67
1774979005.650253,761000.0,-2639,-200,-16152,60,117,59
1774979005.650253,761000.0,-2651,-212,-16166,69,109,54
1774979005.650253,761000.0,-2644,-146,-16134,55,116,67
1774979005.650253,761000.0,-2609,-139,-16076,49,106,66
1774979005.650253,761000.0,-2653,-127,-16202,66,126,68
1774979005.650253,761000.0,-2614,-85,-16172,70,131,55
1774979005.650253,761000.0,-2598,-46,-16042,63,117,60
1774979005.650253,761000.0,-2587,-47,-16141,57,133,77
1774979005.650253,761000.0,-2587,-34,-16229,65,111,67
1774979005.650253,761000.0,-2563,-23,-16137,50,114,76
1774979005.650253,761000.0,-2551,-41,-16107,75,113,84
1774979005.650253,761000.0,-2546,-78,-16169,61,113,62
1774979005.650253,761000.0,-2580,-77,-16193,71,72,53
1774979005.650253,761000.0,-2574,-97,-16098,91,121,58
1774979005.650253,761000.0,-2606,-148,-16124,67,99,53
1774979005.65086,761200.0,-2590,-161,-16158,83,123,54
1774979005.65086,761200.0,-2591,-166,-16155,61,102,58
1774979005.65086,761200.0,-2608,-163,-16137,68,102,41
1774979005.65086,761200.0,-2627,-175,-16129,62,89,31
1774979005.65086,761200.0,-2674,-163,-16130,75,120,47
1774979005.65086,761200.0,-2657,-165,-16125,69,128,44
1774979005.65086,761200.0,-2663,-165,-16127,51,119,57
1774979005.65086,761200.0,-2660,-144,-16127,67,98,64
1774979005.65086,761200.0,-2659,-140,-16143,63,111,63
1774979005.65086,761200.0,-2669,-122,-16122,73,127,72
1774979005.65086,761200.0,-2675,-123,-16126,58,102,70
1774979005.65086,761200.0,-2633,-118,-16154,64,97,65
1774979005.65086,761200.0,-2631,-113,-16131,58,113,67
1774979005.65086,761200.0,-2597,-78,-16105,53,121,60
1774979005.65086,761200.0,-2621,-95,-16152,71,113,59
1774979005.65086,761200.0,-2607,-82,-16136,45,116,65
1774979005.65086,761200.0,-2572,-68,-16128,68,133,59
1774979005.65086,761200.0,-2547,-74,-16132,56,118,57
1774979005.65086,761200.0,-2564,-80,-16170,91,127,44
1774979005.65086,761200.0,-2549,-92,-16145,74,100,45
1774979005.651415,761400.0,-2564,-103,-16152,83,127,46
1774979005.651415,761400.0,-2552,-103,-16141,68,107,45
1774979005.651415,761400.0,-2577,-115,-16159,61,117,72
1774979005.651415,761400.0,-2601,-167,-16155,67,114,44
1774979005.651415,761400.0,-2577,-133,-16114,71,107,56
1774979005.651415,761400.0,-2602,-168,-16123,76,130,51
1774979005.651415,761400.0,-2658,-160,-16171,78,105,67
1774979005.651415,761400.0,-2650,-164,-16132,49,106,63
1774979005.651415,761400.0,-2647,-157,-16119,55,129,77
1774979005.651415,761400.0,-2674,-158,-16145,77,98,59
1774979005.651415,761400.0,-2676,-163,-16133,71,95,65
1774979005.651415,761400.0,-2712,-150,-16151,74,125,45
1774979005.651415,761400.0,-2675,-128,-16121,56,130,49
1774979005.651415,761400.0,-2652,-125,-16135,66,106,31
1774979005.651415,761400.0,-2679,-77,-16140,69,113,56
1774979005.651415,761400.0,-2653,-74,-16143,76,113,58
1774979005.651415,761400.0,-2618,-83,-16123,56,118,62
1774979005.651415,761400.0,-2618,-80,-16159,51,120,63
1774979005.651415,761400.0,-2617,-89,-16153,77,114,70
1774979005.651415,761400.0,-2598,-89,-16162,59,113,75
1774979005.6521962,761600.0,-2574,-111,-16152,70,117,66
1774979005.6521962,761600.0,-2557,-124,-16115,73,109,58
1774979005.6521962,761600.0,-2548,-111,-16134,68,121,64
1774979005.6521962,761600.0,-2556,-132,-16150,62,120,58
1774979005.6521962,761600.0,-2569,-161,-16153,57,120,60
1774979005.6521962,761600.0,-2568,-150,-16151,80,113,61
1774979005.6521962,761600.0,-2587,-156,-16158,69,128,47
1774979005.6521962,761600.0,-2594,-161,-16135,91,128,61
1774979005.6521962,761600.0,-2625,-154,-16149,56,126,46
1774979005.6521962,761600.0,-2616,-145,-16143,78,95,64
1774979005.6521962,761600.0,-2648,-125,-16132,62,116,51
1774979005.6521962,761600.0,-2641,-123,-16107,66,106,48
1774979005.6521962,761600.0,-2675,-113,-16093,70,94,70
1774979005.6521962,761600.0,-2683,-100,-16144,57,123,67
1774979005.6521962,761600.0,-2710,-124,-16169,54,122,60
1774979005.6521962,761600.0,-2672,-109,-16074,61,110,77
1774979005.6521962,761600.0,-2680,-120,-16046,66,103,75
1774979005.6521962,761600.0,-2677,-115,-16170,74,127,71
1774979005.6521962,761600.0,-2690,-132,-16210,59,109,56
1774979005.6521962,761600.0,-2620,-121,-16072,65,129,62
1774979005.663904,761800.0,-2620,-103,-16089,60,120,45
1774979005.663904,761800.0,-2588,-106,-16239,65,114,62
1774979005.663904,761800.0,-2564,-84,-16131,63,118,71
1774979005.663904,761800.0,-2559,-64,-16022,70,130,61
1774979005.663904,761800.0,-2572,-66,-16156,84,119,45
1774979005.663904,761800.0,-2570,-99,-16216,76,101,50
1774979005.663904,761800.0,-2508,-83,-16120,66,110,66
1774979005.663904,761800.0,-2532,-82,-16097,66,120,60
1774979005.663904,761800.0,-2529,-101,-16185,80,91,63
1774979005.663904,761800.0,-2563,-122,-16151,85,104,75
1774979005.663904,761800.0,-2537,-126,-16119,67,116,60
1774979005.663904,761800.0,-2608,-154,-16121,79,109,36
1774979005.663904,761800.0,-2656,-127,-16198,76,112,62
1774979005.663904,761800.0,-2654,-121,-16150,81,91,48
1774979005.663904,761800.0,-2674,-116,-16049,75,112,65
1774979005.663904,761800.0,-2696,-148,-16132,65,124,60
1774979005.663904,761800.0,-2711,-143,-16169,64,117,62
1774979005.663904,761800.0,-2683,-152,-16115,77,125,59
1774979005.663904,761800.0,-2689,-166,-16080,53,118,61
1774979005.663904,761800.0,-2685,-171,-16152,80,121,59
1774979005.6648068,762000.0,-2682,-147,-16160,59,156,46
1774979005.6648068,762000.0,-2681,-140,-16110,76,121,62
1774979005.6648068,762000.0,-2661,-132,-16130,65,107,53
1774979005.6648068,762000.0,-2656,-103,-16158,72,108,55
1774979005.6648068,762000.0,-2606,-72,-16149,53,127,53
1774979005.6648068,762000.0,-2597,-102,-16145,57,129,62
1774979005.6648068,762000.0,-2572,-105,-16123,70,119,58
1774979005.6648068,762000.0,-2559,-77,-16174,82,110,62
1774979005.6648068,762000.0,-2527,-98,-16140,66,112,83
1774979005.6648068,762000.0,-2572,-112,-16147,84,108,46
1774979005.6648068,762000.0,-2574,-137,-16136,70,100,70
1774979005.6648068,762000.0,-2551,-120,-16146,87,107,59
1774979005.6648068,762000.0,-2557,-112,-16146,63,132,59
1774979005.6648068,762000.0,-2593,-149,-16164,64,141,67
1774979005.6648068,762000.0,-2591,-125,-16148,61,113,51
1774979005.6648068,762000.0,-2645,-151,-16143,66,127,62
1774979005.6648068,762000.0,-2637,-134,-16127,77,99,64
1774979005.6648068,762000.0,-2648,-155,-16133,57,120,46
1774979005.6648068,762000.0,-2679,-128,-16135,70,93,56
1774979005.6648068,762000.0,-2640,-146,-16122,82,111,53
1774979005.665775,762200.0,-2691,-121,-16135,79,100,65
1774979005.665775,762200.0,-2672,-91,-16156,60,128,84
1774979005.665775,762200.0,-2684,-127,-16138,60,120,77
1774979005.665775,762200.0,-2666,-118,-16114,53,99,54
1774979005.665775,762200.0,-2672,-107,-16147,59,97,47
1774979005.665775,762200.0,-2645,-113,-16149,66,117,70
1774979005.665775,762200.0,-2615,-125,-16145,51,113,85
1774979005.665775,762200.0,-2569,-129,-16146,62,125,56
1774979005.665775,762200.0,-2588,-114,-16136,56,125,54
1774979005.665775,762200.0,-2580,-130,-16144,70,121,50
1774979005.665775,762200.0,-2580,-117,-16152,70,123,53
1774979005.665775,762200.0,-2598,-128,-16119,45,130,71
1774979005.665775,762200.0,-2588,-102,-16110,53,108,58
1774979005.665775,762200.0,-2581,-89,-16170,56,100,52
1774979005.665775,762200.0,-2584,-94,-16140,59,95,64
1774979005.665775,762200.0,-2567,-94,-16124,73,109,52
1774979005.665775,762200.0,-2580,-74,-16135,89,115,81
1774979005.665775,762200.0,-2613,-105,-16150,69,108,65
1774979005.665775,762200.0,-2588,-92,-16115,81,114,88
1774979005.665775,762200.0,-2619,-98,-16136,83,114,80
1774979005.666212,762400.0,-2644,-106,-16160,70,106,54
1774979005.666212,762400.0,-2625,-118,-16157,82,121,58
1774979005.666212,762400.0,-2653,-117,-16142,83,114,54
1774979005.666212,762400.0,-2654,-137,-16137,62,115,50
1774979005.666212,762400.0,-2666,-138,-16129,46,117,45
1774979005.666212,762400.0,-2643,-139,-16151,82,124,48
1774979005.666212,762400.0,-2629,-125,-16123,83,115,73
1774979005.666212,762400.0,-2645,-172,-16125,62,107,60
1774979005.666212,762400.0,-2656,-135,-16159,82,91,64
1774979005.666212,762400.0,-2614,-123,-16133,77,141,63
1774979005.666212,762400.0,-2632,-140,-16158,57,121,75
1774979005.666212,762400.0,-2606,-129,-16129,65,122,76
1774979005.666212,762400.0,-2607,-123,-16165,65,126,77
1774979005.666212,762400.0,-2586,-100,-16125,77,90,57
1774979005.666212,762400.0,-2600,-135,-16147,65,121,69
1774979005.666212,762400.0,-2601,-113,-16173,74,100,44
1774979005.666212,762400.0,-2594,-87,-16148,76,125,78
1774979005.666212,762400.0,-2580,-97,-16175,70,118,41
1774979005.666212,762400.0,-2587,-99,-16129,75,122,45
1774979005.666212,762400.0,-2599,-80,-16148,54,120,51
1774979005.667234,762600.0,-2603,-82,-16163,59,86,53
1774979005.667234,762600.0,-2609,-95,-16146,78,126,60
1774979005.667234,762600.0,-2627,-98,-16143,53,97,60
1774979005.667234,762600.0,-2628,-105,-16134,46,108,48
1774979005.667234,762600.0,-2616,-125,-16152,70,117,64
1774979005.667234,762600.0,-2641,-112,-16136,89,96,61
1774979005.667234,762600.0,-2659,-143,-16153,67,98,58
1774979005.667234,762600.0,-2635,-134,-16144,64,118,60
1774979005.667234,762600.0,-2634,-141,-16133,69,134,60
1774979005.667234,762600.0,-2618,-170,-16142,74,90,79
1774979005.667234,762600.0,-2657,-130,-16160,77,122,49
1774979005.667234,762600.0,-2625,-138,-16137,62,109,45
1774979005.667234,762600.0,-2634,-150,-16121,83,119,63
1774979005.667234,762600.0,-2601,-121,-16122,63,120,58
1774979005.667234,762600.0,-2622,-112,-16137,62,125,63
1774979005.667234,762600.0,-2608,-116,-16136,83,111,70
1774979005.667234,762600.0,-2585,-94,-16157,64,108,52
1774979005.667234,762600.0,-2593,-81,-16157,64,118,59
1774979005.667234,762600.0,-2612,-83,-16158,74,117,45
1774979005.667234,762600.0,-2606,-110,-16146,61,133,56
1774979005.679025,762800.0,-2591,-96,-16146,65,111,64
1774979005.679025,762800.0,-2586,-107,-16144,62,116,53
1774979005.679025,762800.0,-2602,-105,-16131,76,119,67
1774979005.679025,762800.0,-2596,-108,-16139,58,87,51
1774979005.679025,762800.0,-2602,-125,-16144,77,129,60
1774979005.679025,762800.0,-2607,-130,-16147,80,97,67
