Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774977584.5050519,9110.0,-2944,-1126,-15685,6716,11388,3567
1774977584.5050519,9110.0,-1772,-307,-16453,5239,12130,-777
1774977584.5050519,9110.0,-1022,84,-17129,5817,12881,9459
1774977584.5050519,9110.0,-1184,-533,-17810,6382,12418,19963
1774977584.5050519,9110.0,-1692,-1117,-18173,6950,12632,24439
1774977584.5050519,9110.0,-2165,-1654,-18531,6997,13726,23283
1774977584.534289,9310.0,-1493,-1583,-18807,6654,13854,23385
1774977584.534289,9310.0,-881,-1554,-18938,6505,12443,26551
1774977584.534289,9310.0,-1352,-2347,-19951,8305,10686,28909
1774977584.534289,9310.0,-1186,-3863,-22923,10409,8675,30184
1774977584.534289,9310.0,-1651,-2438,-21442,15704,13136,32767
1774977584.534289,9310.0,-1120,-3419,-18948,18535,11053,32767
1774977584.534289,9310.0,-2149,-4734,-20679,17721,10228,32765
1774977584.534289,9310.0,-2415,-4828,-20028,19333,13083,31527
1774977584.534289,9310.0,-2051,-5090,-18991,19000,13877,25110
1774977584.534289,9310.0,-2026,-5585,-19009,17975,12631,21524
1774977584.534289,9310.0,-1636,-5460,-18358,17886,12237,20132
1774977584.534289,9310.0,-1273,-6160,-16626,16932,14376,21192
1774977584.534289,9310.0,-1004,-7008,-15607,12873,15595,12102
1774977584.534289,9310.0,-926,-6727,-15097,9263,15945,4528
1774977584.534289,9310.0,-1548,-6293,-14446,5503,16290,-211
1774977584.534289,9310.0,-2045,-5914,-13980,2198,18498,-5876
1774977584.534289,9310.0,-1619,-5221,-14307,-2317,21548,-9968
1774977584.534289,9310.0,-909,-4489,-14576,-6698,22730,-7227
1774977584.534289,9310.0,-1200,-4288,-14988,-9473,20065,-4311
1774977584.534289,9310.0,-1525,-3917,-15726,-10717,18311,-4355
1774977584.537365,9510.0,-878,-3065,-16515,-10597,14744,-3915
1774977584.537365,9510.0,-482,-2147,-17227,-8218,9921,1053
1774977584.537365,9510.0,-783,-2394,-17092,-5735,7755,3816
1774977584.537365,9510.0,-69,-1408,-16746,-2941,6469,966
1774977584.537365,9510.0,554,-940,-13142,2065,7623,2526
1774977584.537365,9510.0,1090,-2442,-9361,-1212,7075,7733
1774977584.537365,9510.0,514,-1653,-10573,-5246,2487,23613
1774977584.537365,9510.0,-126,-2566,-11484,-6290,1621,30440
1774977584.537365,9510.0,906,-2305,-11323,-8205,4775,30509
1774977584.537365,9510.0,2373,-1585,-11751,-9097,6240,32451
1774977584.537365,9510.0,2687,-937,-13143,-9528,4522,32767
1774977584.537365,9510.0,1925,7,-13951,-8521,3789,32764
1774977584.537365,9510.0,1111,282,-13322,-7203,4629,32767
1774977584.537365,9510.0,809,674,-12521,-7780,3263,32767
1774977584.537365,9510.0,937,969,-11749,-9924,860,32767
1774977584.537365,9510.0,1565,1075,-11076,-13212,-1620,32767
1774977584.537365,9510.0,2097,1179,-10654,-16556,-4053,32767
1774977584.537365,9510.0,2444,1117,-11138,-19695,-6280,32703
1774977584.537365,9510.0,2016,1653,-12726,-20924,-6676,30067
1774977584.537365,9510.0,1425,2066,-13929,-19712,-2345,29212
1774977584.550014,9710.0,1316,2229,-13990,-17149,1730,28426
1774977584.550014,9710.0,875,2853,-14492,-15205,2890,28545
1774977584.550014,9710.0,345,3458,-15023,-13571,5831,26779
1774977584.550014,9710.0,797,4515,-14715,-12032,7716,24700
1774977584.550014,9710.0,1566,5705,-14977,-11075,5879,29265
1774977584.550014,9710.0,1320,5025,-14763,-10234,5074,32767
1774977584.550014,9710.0,941,4107,-14195,-9357,6337,28942
1774977584.550014,9710.0,1130,3883,-14405,-9072,8425,18093
1774977584.550014,9710.0,1695,4413,-14658,-9481,10318,13172
1774977584.550014,9710.0,1926,5224,-15172,-9443,10703,14530
1774977584.550014,9710.0,2202,5809,-15728,-8715,9311,16009
1774977584.550014,9710.0,2183,6386,-16659,-7309,7040,18582
1774977584.550014,9710.0,1744,5955,-16789,-4989,6638,17012
1774977584.550014,9710.0,2214,5324,-16396,-3034,6490,8764
1774977584.550014,9710.0,3196,4937,-15942,-1608,5216,2384
1774977584.550014,9710.0,3929,4619,-15408,-975,3392,-170
1774977584.550014,9710.0,4651,4349,-15211,-829,1949,1013
1774977584.550014,9710.0,5265,3927,-15186,-381,690,3702
1774977584.550014,9710.0,5590,3752,-15484,1179,654,6733
1774977584.550014,9710.0,5112,3614,-15882,4130,2860,5622
1774977584.5656981,9910.0,4678,3745,-16130,7704,6934,1097
1774977584.5656981,9910.0,4611,3524,-15979,11474,11482,-2894
1774977584.5656981,9910.0,4763,2974,-15337,14577,15250,-7516
1774977584.5656981,9910.0,5175,2691,-14805,16369,16032,-7414
1774977584.5656981,9910.0,5032,2223,-14406,17872,13008,-2427
1774977584.5656981,9910.0,4430,2158,-13475,18693,10079,2686
1774977584.5656981,9910.0,3711,1671,-12608,16738,8363,4458
1774977584.5656981,9910.0,2914,1216,-11791,14134,7372,1437
1774977584.5656981,9910.0,2666,822,-11283,10454,7221,-6725
1774977584.5656981,9910.0,2524,746,-11333,6046,7511,-14951
1774977584.5656981,9910.0,2774,339,-11409,2013,9343,-22842
1774977584.5656981,9910.0,4131,196,-11542,-2133,12248,-28198
1774977584.5656981,9910.0,6237,181,-12257,-5565,14460,-23695
1774977584.5656981,9910.0,8041,288,-12724,-8350,16418,-10758
1774977584.5656981,9910.0,7840,208,-13353,-12857,14941,3676
1774977584.5656981,9910.0,11750,-722,-18568,-21499,7518,9399
1774977584.5656981,9910.0,16440,-1535,-25883,-23982,-5920,19789
1774977584.5656981,9910.0,12060,1042,-27734,-15356,-14946,31326
1774977584.5656981,9910.0,5160,2996,-24466,-5209,-14520,32767
1774977584.5656981,9910.0,1623,3805,-19302,-1064,-13100,32246
1774977584.57294,10110.0,691,3854,-15786,-479,-14534,29213
1774977584.57294,10110.0,997,3351,-14427,-698,-16711,28576
1774977584.57294,10110.0,1010,2195,-14558,-478,-15978,29251
1774977584.57294,10110.0,438,880,-15402,274,-12608,24616
1774977584.57294,10110.0,-385,656,-16024,1362,-9226,15398
1774977584.57294,10110.0,169,-2,-17648,731,-6822,8193
1774977584.57294,10110.0,1487,-626,-18862,576,-6541,4721
1774977584.57294,10110.0,2401,-27,-19187,1121,-7915,5953
1774977584.57294,10110.0,1747,-74,-18401,2008,-9637,10611
1774977584.57294,10110.0,1076,-618,-17790,1103,-10571,10880
1774977584.57294,10110.0,1062,-985,-17176,-42,-9868,6208
1774977584.57294,10110.0,1451,-947,-16803,-93,-8223,-10
1774977584.57294,10110.0,1699,-566,-16582,909,-6566,-2828
1774977584.57294,10110.0,1830,-391,-15888,2124,-4920,-3530
1774977584.57294,10110.0,2274,-361,-15475,2522,-4554,-5130
1774977584.57294,10110.0,2505,-185,-15444,2676,-4661,-6795
1774977584.57294,10110.0,2633,-215,-15410,2296,-5834,-10172
1774977584.57294,10110.0,2443,-27,-15566,1452,-7763,-14085
1774977584.57294,10110.0,2146,217,-15621,425,-8573,-17899
1774977584.57294,10110.0,2103,483,-15482,-138,-8521,-21039
1774977584.5778072,10310.0,2134,581,-15297,-223,-7792,-22951
1774977584.5778072,10310.0,2334,773,-15258,-353,-6146,-23778
1774977584.5778072,10310.0,2560,897,-15052,-557,-5170,-20621
1774977584.5778072,10310.0,2443,966,-15239,-868,-5872,-16498
1774977584.5778072,10310.0,2086,844,-15448,-1541,-6521,-13265
1774977584.5778072,10310.0,1870,957,-15716,-1610,-6461,-10094
1774977584.5778072,10310.0,1700,925,-16035,-1644,-6518,-6392
1774977584.5778072,10310.0,1448,794,-16090,-1672,-6414,-2811
1774977584.5778072,10310.0,1090,670,-16086,-1568,-5755,-854
1774977584.5778072,10310.0,892,639,-16071,-819,-4376,-217
1774977584.5778072,10310.0,918,536,-15753,-404,-2552,56
1774977584.5778072,10310.0,1069,488,-15586,-458,-1499,-23
1774977584.5778072,10310.0,1281,482,-15769,-785,-1285,-214
1774977584.5778072,10310.0,1121,583,-16047,-972,-1326,993
1774977584.5778072,10310.0,851,690,-16036,-974,-682,942
1774977584.5778072,10310.0,1083,729,-15822,-1186,126,-170
1774977584.5778072,10310.0,1473,1189,-16002,-1502,-1482,1362
1774977584.5778072,10310.0,913,1250,-16429,-1612,-3773,4366
1774977584.5778072,10310.0,541,1169,-16417,-1837,-3200,3465
1774977584.5778072,10310.0,816,1168,-16169,-1907,-2249,1366
1774977585.8844328,10510.0,1045,1151,-16103,-2072,-2645,553
1774977585.8844328,10510.0,843,1052,-16581,-1549,-2650,-332
1774977585.8844328,10510.0,799,1219,-16571,-244,-1318,-806
1774977585.8844328,10510.0,803,1197,-15997,427,-932,473
1774977585.8844328,10510.0,610,1174,-15831,472,-1179,359
1774977585.8844328,10510.0,444,1082,-16143,598,-590,-947
1774977585.8844328,10510.0,467,1152,-15960,930,-558,-1460
1774977585.8844328,10510.0,631,1228,-15591,630,-704,-1461
1774977585.8844328,10510.0,861,1128,-15367,-41,-1089,-689
1774977585.8844328,10510.0,1019,841,-15795,-625,-2323,-348
1774977585.8844328,10510.0,644,1001,-16331,-208,-2799,-758
1774977585.8844328,10510.0,543,984,-16218,1096,-1056,-1653
1774977585.8844328,10510.0,915,1060,-15664,1587,411,-2922
1774977585.8844328,10510.0,861,928,-15344,1911,993,-1986
1774977585.8844328,10510.0,421,726,-15526,1882,614,-1608
1774977585.8844328,10510.0,374,543,-15798,758,-43,-1434
1774977585.8844328,10510.0,1568,241,-16923,-367,-1140,-41
1774977585.8844328,10510.0,1800,82,-17232,578,-1803,275
1774977585.8844328,10510.0,1408,219,-17380,1557,-1899,-634
1774977585.8844328,10510.0,2168,51,-16603,-4146,-4842,2830
1774977585.888159,10710.0,-677,1932,-17339,996,-3334,518
1774977585.888159,10710.0,972,193,-15605,933,-758,-1624
1774977585.888159,10710.0,760,828,-15743,-467,-1043,-2371
1774977585.888159,10710.0,539,593,-15713,-142,-376,-3996
1774977585.888159,10710.0,447,514,-15518,361,2843,-4651
1774977585.888159,10710.0,952,263,-15193,-108,5070,-5083
1774977585.888159,10710.0,1032,432,-15152,-874,5483,-6258
1774977585.888159,10710.0,823,572,-15513,-1383,5582,-7177
1774977585.888159,10710.0,1019,974,-16041,-1228,6233,-7136
1774977585.888159,10710.0,1553,964,-16055,-395,6460,-3346
1774977585.888159,10710.0,1108,356,-16794,-216,6399,-3244
1774977585.888159,10710.0,900,225,-16615,48,8066,-7209
1774977585.888159,10710.0,1110,663,-16368,-543,9906,-9959
1774977585.888159,10710.0,1031,849,-16180,-1007,10331,-12143
1774977585.888159,10710.0,1176,975,-16123,-1983,11254,-14868
1774977585.888159,10710.0,1685,1296,-16216,-2300,10774,-15965
1774977585.888159,10710.0,1669,1406,-16094,-2240,9292,-14687
1774977585.888159,10710.0,1669,1492,-16138,-2815,7802,-13767
1774977585.888159,10710.0,3327,1289,-13992,-3251,410,-14208
1774977585.888159,10710.0,1046,1932,-17088,-2890,-2813,-15971
1774977585.899606,10910.0,1395,1386,-16923,-1997,-520,-14447
1774977585.899606,10910.0,1612,1368,-16838,-2413,316,-15538
1774977585.899606,10910.0,1461,1449,-17103,-1253,2191,-17835
1774977585.899606,10910.0,1755,1918,-16832,-65,4585,-16825
1774977585.899606,10910.0,1981,1806,-16065,311,3870,-13028
1774977585.899606,10910.0,1748,1659,-16037,-86,1953,-9499
1774977585.899606,10910.0,1646,1507,-16160,-161,1854,-8425
1774977585.899606,10910.0,1859,1443,-16308,-39,2920,-7581
1774977585.899606,10910.0,2057,1375,-16200,-208,4293,-5234
1774977585.899606,10910.0,2233,1296,-15903,-960,5038,-2050
1774977585.899606,10910.0,2223,1437,-15642,-919,5288,-2358
1774977585.899606,10910.0,2208,1727,-15689,-295,5222,-1721
1774977585.899606,10910.0,1810,1648,-15941,178,4412,-1277
1774977585.899606,10910.0,1702,1777,-15976,912,4033,-1597
1774977585.899606,10910.0,1795,1628,-15810,1684,3834,-2318
1774977585.899606,10910.0,2217,1505,-15546,2010,3956,-3572
1774977585.899606,10910.0,2631,1156,-15273,2095,3539,-2752
1774977585.899606,10910.0,2501,987,-14988,1586,2833,-2580
1774977585.899606,10910.0,2288,967,-14873,909,2452,-3567
1774977585.899606,10910.0,2185,1044,-14575,-271,1746,-4451
1774977585.9169059,11110.0,2200,1280,-14692,-1483,-31,-3832
1774977585.9169059,11110.0,1897,1168,-15457,-1899,-1030,-4511
1774977585.9169059,11110.0,2098,1391,-16098,-1618,-102,-6370
1774977585.9169059,11110.0,2117,1516,-16160,-1155,263,-6239
1774977585.9169059,11110.0,2080,1516,-16298,-851,648,-5598
1774977585.9169059,11110.0,2096,1395,-16118,-446,1119,-6059
1774977585.9169059,11110.0,2180,1564,-15922,-394,1696,-5946
1774977585.9169059,11110.0,2196,1565,-15796,-500,2332,-5721
1774977585.9169059,11110.0,2221,1613,-15760,-685,2334,-5861
1774977585.9169059,11110.0,2291,1776,-16020,-728,1998,-4859
1774977585.9169059,11110.0,2170,1920,-16125,-563,1785,-3636
1774977585.9169059,11110.0,2056,1929,-16434,-171,1246,-2735
1774977585.9169059,11110.0,1988,1971,-16839,411,693,-2347
1774977585.9169059,11110.0,2176,2071,-16844,1074,916,-1267
1774977585.9169059,11110.0,2618,1679,-16542,1675,1014,-423
1774977585.9169059,11110.0,2632,1512,-16261,1766,-18,-174
1774977585.9169059,11110.0,2466,1551,-16181,2017,-161,114
1774977585.9169059,11110.0,2693,1374,-16076,2055,-321,716
1774977585.9169059,11110.0,2572,1237,-16131,2265,-202,774
1774977585.9169059,11110.0,2503,1248,-15800,2427,93,677
1774977585.923872,11310.0,2424,1167,-15457,2314,558,-136
1774977585.923872,11310.0,2547,1149,-15510,1890,1073,-1325
1774977585.923872,11310.0,2570,1182,-15518,1843,1122,-873
1774977585.923872,11310.0,2489,1162,-15457,1551,1353,-1106
1774977585.923872,11310.0,2641,1167,-15518,1261,1297,-1395
1774977585.923872,11310.0,2808,1056,-15645,1081,956,-1975
1774977585.923872,11310.0,2805,1001,-15941,997,516,-2514
1774977585.923872,11310.0,2805,1149,-15987,1240,952,-2372
1774977585.923872,11310.0,2781,1215,-15804,1526,870,-1047
1774977585.923872,11310.0,2674,1097,-15615,1800,1400,-1524
1774977585.923872,11310.0,2942,1156,-15526,2230,2388,-2208
1774977585.923872,11310.0,3068,1078,-15445,2637,2547,-15
1774977585.923872,11310.0,3356,526,-15075,1746,2206,1216
1774977585.923872,11310.0,2940,773,-15024,-6,1144,957
1774977585.923872,11310.0,2738,972,-15143,-581,92,665
1774977585.923872,11310.0,2461,1111,-15336,-1101,-595,-6
1774977585.923872,11310.0,2472,1242,-15761,-1218,-699,-660
1774977585.923872,11310.0,2608,1331,-15945,-1017,-557,-985
1774977585.923872,11310.0,2571,1390,-15954,-464,-590,-270
1774977585.923872,11310.0,2604,1361,-15846,34,-555,-431
1774977585.930136,11510.0,2463,1282,-15671,215,-749,-153
1774977585.930136,11510.0,2669,1144,-15446,-171,-587,-1154
1774977585.930136,11510.0,2665,1155,-15616,-665,-763,-1619
1774977585.930136,11510.0,2387,1409,-16077,-748,-802,-1624
1774977585.930136,11510.0,2043,1546,-16041,-239,-1215,-829
1774977585.930136,11510.0,2014,1443,-15831,-582,-1445,-1531
1774977585.930136,11510.0,2243,1324,-15740,-864,-1123,-2949
1774977585.930136,11510.0,2637,1174,-15505,-1026,-607,-3482
1774977585.930136,11510.0,2845,1049,-15362,-1249,-340,-4448
1774977585.930136,11510.0,3013,1277,-16002,-1399,-303,-4576
1774977585.930136,11510.0,2795,1431,-16161,-1152,-1379,-516
1774977585.930136,11510.0,2413,1317,-15993,-995,-2100,656
1774977585.930136,11510.0,2500,1197,-15865,-695,-1009,-87
1774977585.930136,11510.0,2758,1321,-15687,-506,-345,-462
1774977585.930136,11510.0,2685,1343,-15635,-249,-146,783
1774977585.930136,11510.0,2415,1204,-15535,-367,73,588
1774977585.930136,11510.0,2332,1349,-15712,-537,-836,941
1774977585.930136,11510.0,1944,1519,-15657,-674,-2266,1634
1774977585.930136,11510.0,1923,1487,-15774,-1068,-2634,955
1774977585.930136,11510.0,2237,1491,-16087,-782,-2098,1067
1774977585.944051,11710.0,2217,1314,-16073,-73,-1031,1565
1774977585.944051,11710.0,2588,1297,-16234,105,-155,810
1774977585.944051,11710.0,2465,1441,-16137,673,270,984
1774977585.944051,11710.0,2503,1449,-16241,322,-8,1439
1774977585.944051,11710.0,2309,1445,-16046,260,378,1160
1774977585.944051,11710.0,2547,1435,-16228,35,275,815
1774977585.944051,11710.0,2152,1545,-15999,312,421,747
1774977585.944051,11710.0,2338,1559,-16330,345,533,1077
1774977585.944051,11710.0,2173,1622,-16023,628,836,1325
1774977585.944051,11710.0,2214,1475,-16158,462,605,642
1774977585.944051,11710.0,2310,1490,-15930,437,435,-17
1774977585.944051,11710.0,2393,1534,-15911,335,102,256
1774977585.944051,11710.0,2300,1379,-15616,192,413,949
1774977585.944051,11710.0,2387,1234,-15729,-55,400,534
1774977585.944051,11710.0,2099,1316,-15976,478,455,-171
1774977585.944051,11710.0,2120,1285,-16048,864,740,-1079
1774977585.944051,11710.0,2288,1389,-15566,959,-83,-46
1774977585.944051,11710.0,2312,1142,-15203,348,-993,238
1774977585.944051,11710.0,2577,954,-15211,-271,-682,-774
1774977585.944051,11710.0,2605,1090,-15277,-604,-299,-993
1774977587.2939892,11910.0,2272,1239,-15505,-838,-9,-1363
1774977587.2939892,11910.0,2159,1355,-15769,-840,70,-2422
1774977587.2939892,11910.0,2395,1513,-15786,-282,64,-720
1774977587.2939892,11910.0,2466,1294,-15472,-291,-603,939
1774977587.2939892,11910.0,2376,1228,-15626,-696,-900,-221
1774977587.2939892,11910.0,2340,1388,-15932,-688,-488,-318
1774977587.2939892,11910.0,2264,1555,-16071,-500,-294,744
1774977587.2939892,11910.0,2470,1456,-16118,-666,-304,1348
1774977587.2939892,11910.0,2449,1449,-16406,-647,-118,1362
1774977587.2939892,11910.0,2655,1532,-16330,-612,-48,727
1774977587.2939892,11910.0,2335,1619,-16333,-420,-842,1171
1774977587.2939892,11910.0,2406,1562,-16214,42,-889,1306
1774977587.2939892,11910.0,2362,1430,-16013,294,-540,799
1774977587.2939892,11910.0,2498,1396,-16136,348,-379,90
1774977587.2939892,11910.0,2161,1379,-15907,623,315,49
1774977587.2939892,11910.0,2200,1365,-15665,427,393,-549
1774977587.2939892,11910.0,2238,1371,-15667,69,131,-640
1774977587.2939892,11910.0,2380,1285,-15869,-105,205,-984
1774977587.2939892,11910.0,2368,1343,-15929,-58,394,-1289
1774977587.2939892,11910.0,2440,1307,-15966,63,560,-1564
1774977587.2951128,12110.0,2355,1339,-15814,144,556,-1981
1774977587.2951128,12110.0,2322,1364,-15758,15,709,-2110
1774977587.2951128,12110.0,2337,1387,-15612,-22,633,-1768
1774977587.2951128,12110.0,2316,1328,-15424,-125,432,-1646
1774977587.2951128,12110.0,2263,1351,-15299,-189,619,-1314
1774977587.2951128,12110.0,2430,1340,-15036,-442,765,-209
1774977587.2951128,12110.0,2243,1090,-15121,-973,492,-254
1774977587.2951128,12110.0,2390,1350,-15093,-1283,-58,-420
1774977587.2951128,12110.0,2223,1474,-15258,-1559,-1202,392
1774977587.2951128,12110.0,2239,1420,-15290,-1872,-1079,413
1774977587.2951128,12110.0,2408,1399,-15405,-2301,-1397,454
1774977587.2951128,12110.0,2412,1478,-15837,-2397,-1625,461
1774977587.2951128,12110.0,2247,1495,-15969,-2117,-1052,332
1774977587.2951128,12110.0,1993,1552,-15767,-1898,-595,68
1774977587.2951128,12110.0,2179,1544,-15862,-2277,-450,-109
1774977587.2951128,12110.0,2153,1570,-15850,-2308,-241,-44
1774977587.2951128,12110.0,2169,1683,-15862,-2396,-423,-459
1774977587.2951128,12110.0,1911,1744,-15683,-2327,13,-972
1774977587.2951128,12110.0,2010,1821,-15623,-2677,-116,-1647
1774977587.2951128,12110.0,1949,1914,-15703,-2789,-298,-1729
1774977587.303898,12310.0,2213,1908,-16127,-2898,-500,-1043
1774977587.303898,12310.0,2060,1994,-15996,-2254,-932,-365
1774977587.303898,12310.0,2056,1914,-15977,-2123,-1355,-505
1774977587.303898,12310.0,2060,1833,-15926,-1728,-878,-1156
1774977587.303898,12310.0,1990,1841,-15728,-1547,-742,-1860
1774977587.303898,12310.0,1975,1739,-15630,-1894,-1271,-2532
1774977587.303898,12310.0,2016,1791,-15502,-2563,-2139,-2824
1774977587.303898,12310.0,1927,1734,-15366,-3229,-3241,-2477
1774977587.303898,12310.0,1938,1755,-15377,-4139,-4088,-2958
1774977587.303898,12310.0,2030,1866,-15622,-4594,-5069,-3072
1774977587.303898,12310.0,2073,1965,-15761,-4922,-6371,-3558
1774977587.303898,12310.0,2301,2004,-15797,-5406,-7610,-4360
1774977587.303898,12310.0,2246,2105,-15623,-6031,-9119,-4186
1774977587.303898,12310.0,2125,2092,-15395,-6859,-10450,-4585
1774977587.303898,12310.0,2254,2284,-15400,-7676,-11661,-4821
1774977587.303898,12310.0,2235,2320,-15774,-7704,-12006,-3893
1774977587.303898,12310.0,2457,2357,-16394,-6906,-10351,-2835
1774977587.303898,12310.0,2501,2502,-17023,-5035,-7847,-1743
1774977587.303898,12310.0,2153,2592,-17089,-3246,-4478,-571
1774977587.303898,12310.0,1900,2703,-16804,-1817,-2044,148
1774977587.312675,12510.0,1401,2750,-16674,-901,-859,252
1774977587.312675,12510.0,891,2779,-16504,-276,158,-119
1774977587.312675,12510.0,817,2757,-16171,-337,212,-654
1774977587.312675,12510.0,749,2777,-16097,-642,-690,-481
1774977587.312675,12510.0,526,2742,-15970,-630,-1157,-175
1774977587.312675,12510.0,635,2593,-15676,-770,-957,-1027
1774977587.312675,12510.0,744,2600,-15622,-983,-1268,-1692
1774977587.312675,12510.0,637,2561,-15662,-1100,-1301,-1757
1774977587.312675,12510.0,556,2534,-15452,-1238,-1496,-1872
1774977587.312675,12510.0,455,2571,-15402,-1603,-1969,-2066
1774977587.312675,12510.0,263,2554,-15478,-1724,-1976,-2366
1774977587.312675,12510.0,247,2516,-15568,-2087,-1869,-2616
1774977587.312675,12510.0,214,2495,-15686,-2311,-1707,-3306
1774977587.312675,12510.0,236,2602,-15878,-2468,-1628,-4259
1774977587.312675,12510.0,370,2703,-16016,-2232,-1598,-4964
1774977587.312675,12510.0,574,2673,-15884,-2077,-1681,-5753
1774977587.312675,12510.0,567,2772,-15630,-2064,-1543,-6741
1774977587.312675,12510.0,384,2929,-15393,-2416,-1439,-8230
1774977587.312675,12510.0,146,3093,-15848,-2773,-1854,-10753
1774977587.312675,12510.0,196,3498,-16391,-2643,-2401,-11470
1774977587.317714,12710.0,-142,3502,-16519,-2204,-3328,-10605
1774977587.317714,12710.0,-360,3514,-16566,-1839,-3872,-10552
