Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774978172.4668841,29200.0,9377,-1161,-12781,-6803,8973,4672
1774978172.4668841,29200.0,9117,-5026,-12159,-4512,2943,3490
1774978172.4668841,29200.0,8427,-3076,-13016,-6721,4937,2788
1774978172.4668841,29200.0,7634,-1451,-14851,8174,9511,3968
1774978172.4668841,29200.0,8748,-3280,-13530,25611,8146,-1369
1774978172.4668841,29200.0,8461,-4023,-14058,15341,-2206,-2992
1774978172.4668841,29200.0,8116,-3777,-14520,13116,-2466,-3800
1774978172.4668841,29200.0,7676,-5055,-14476,10032,365,-2279
1774978172.4668841,29200.0,8193,-5822,-13619,-9426,2251,4875
1774978172.4668841,29200.0,8973,-2911,-13045,-20509,1159,8502
1774978172.4668841,29200.0,10172,-2261,-10604,-12257,-3259,7432
1774978172.468996,29400.0,10308,-4287,-11007,-6948,-14678,3159
1774978172.468996,29400.0,9239,-4510,-11511,-7609,-20903,-3139
1774978172.468996,29400.0,9113,-3217,-11811,-4551,-27189,-5047
1774978172.468996,29400.0,8302,-2595,-12447,-1268,-32767,-7951
1774978172.468996,29400.0,7279,-1596,-13767,2007,-32767,-7356
1774978172.468996,29400.0,5501,-91,-16523,5569,-30069,-2684
1774978172.468996,29400.0,5054,-717,-16698,9251,-17778,3174
1774978172.468996,29400.0,6613,-1105,-14470,8591,-13925,8693
1774978172.468996,29400.0,7814,-2691,-13038,9361,-14921,10079
1774978172.468996,29400.0,7190,-3348,-13936,9047,-16801,9763
1774978172.468996,29400.0,7010,-6022,-14293,7372,-11672,6234
1774978172.468996,29400.0,7177,-5909,-13566,-4796,-16673,1522
1774978172.468996,29400.0,5827,-4185,-14312,-8575,-18746,9660
1774978172.468996,29400.0,5075,-6395,-14419,-12633,-16944,12590
1774978172.468996,29400.0,5770,-2884,-15296,-19911,-12009,9509
1774978172.468996,29400.0,5248,-3652,-15031,-9288,-16483,9226
1774978172.468996,29400.0,5356,-3108,-15260,-10291,-18645,5797
1774978172.468996,29400.0,3607,3541,-13913,11376,-18331,2019
1774978172.468996,29400.0,5548,-7739,-15663,32020,-13350,-1186
1774978172.468996,29400.0,4429,-5238,-15332,3242,-11244,3699
1774978172.494357,29600.0,5037,-2915,-14538,9723,-7355,2754
1774978172.494357,29600.0,5136,-5712,-14893,9801,-6381,1996
1774978172.494357,29600.0,5156,-4770,-14678,4472,-4455,2174
1774978172.494357,29600.0,4452,-4695,-15454,3632,-3531,2256
1774978172.494357,29600.0,4568,-4050,-14789,2316,-1181,2367
1774978172.494357,29600.0,4858,-4293,-14577,2531,-2151,3288
1774978172.494357,29600.0,4636,-5007,-14985,462,-1196,2645
1774978172.494357,29600.0,4507,-4998,-14943,-2176,597,1474
1774978172.494357,29600.0,4727,-5242,-14928,-4607,2387,104
1774978172.494357,29600.0,4710,-5788,-15106,-8122,4219,-1347
1774978172.494357,29600.0,4593,-6064,-14976,-12459,6815,-3748
1774978172.494357,29600.0,5153,-6534,-15493,-18689,9290,-5992
1774978172.494357,29600.0,4783,-5686,-16494,-24753,13133,-7704
1774978172.494357,29600.0,4085,-4665,-17124,-26566,19386,-6807
1774978172.494357,29600.0,4778,-2860,-16530,-25349,25235,-3349
1774978172.494357,29600.0,2829,-1658,-18779,-19856,31548,2060
1774978172.494357,29600.0,4181,-2614,-18957,-19202,32767,7804
1774978172.494357,29600.0,655,-5743,-22879,-21687,32756,5495
1774978172.494357,29600.0,5391,-6705,-18908,-19292,32767,-1965
1774978172.494357,29600.0,5022,-7476,-17126,-13152,32767,-9881
1774978173.859224,29800.0,6404,-6842,-15712,-11504,32767,-14684
1774978173.859224,29800.0,8041,-6926,-14494,-12200,32767,-15220
1774978173.859224,29800.0,9425,-6504,-14079,-10455,32767,-15408
1774978173.859224,29800.0,10206,-7914,-14012,-4858,32767,-17793
1774978173.859224,29800.0,10863,-9008,-14087,2039,32736,-24515
1774978173.859224,29800.0,11587,-9733,-13594,8356,29366,-32763
1774978173.859224,29800.0,12143,-8681,-12930,11278,25334,-32767
1774978173.859224,29800.0,12436,-6941,-11922,10724,22420,-32756
1774978173.859224,29800.0,12701,-5454,-10147,7232,19232,-32767
1774978173.859224,29800.0,13269,-4248,-7893,5052,15858,-32767
1774978173.859224,29800.0,14043,-3304,-5665,5118,10564,-32767
1774978173.859224,29800.0,14890,-3199,-3248,1189,3322,-32767
1774978173.859224,29800.0,16141,-2440,-758,-3833,-6093,-32767
1774978173.859224,29800.0,16677,-1258,923,-4798,-21058,-32767
1774978173.859224,29800.0,16598,420,2315,-5641,-32767,-32767
1774978173.859224,29800.0,16209,2499,3374,-8980,-32767,-32767
1774978173.859224,29800.0,14743,5466,3393,-12836,-32753,-32767
1774978173.859224,29800.0,10898,9096,1566,-14349,-32767,-32767
1774978173.859224,29800.0,6352,12904,-855,-11428,-32767,-32767
1774978173.859224,29800.0,1632,16076,-4769,-160,-32767,-32767
1774978173.860227,30000.0,-1147,15825,-9119,15230,-32767,-32767
1774978173.860227,30000.0,584,13105,-11061,28107,-32767,-32767
1774978173.860227,30000.0,2738,9519,-10831,30749,-32757,-29413
1774978173.860227,30000.0,2525,8118,-9982,32731,-21191,-18578
1774978173.860227,30000.0,403,7382,-9628,32767,-2710,-15609
1774978173.860227,30000.0,-3514,8394,-10788,32765,-2043,-10451
1774978173.860227,30000.0,-8131,7989,-13391,32767,-21256,-853
1774978173.860227,30000.0,-8893,4986,-16411,32767,-32767,7945
1774978173.860227,30000.0,-7283,1114,-17740,32767,-32767,9613
1774978173.860227,30000.0,-5807,-1233,-16439,29915,-29515,2702
1774978173.860227,30000.0,-4256,-951,-13922,18677,-27269,-9730
1774978173.860227,30000.0,-3280,139,-11891,11795,-28850,-18176
1774978173.860227,30000.0,-4243,2344,-11213,10762,-32340,-20453
1774978173.860227,30000.0,-7391,3935,-14757,12337,-32767,-18998
1774978173.860227,30000.0,-12011,3477,-21802,7221,-32763,-14164
1774978173.860227,30000.0,-14198,1515,-26804,-5368,-31381,-5400
1774978173.860227,30000.0,-12662,2484,-26970,-11151,-14843,600
1774978173.860227,30000.0,-9964,4225,-23582,-3466,1278,-911
1774978173.860227,30000.0,-7419,3127,-20190,6332,10547,-5757
1774978173.860227,30000.0,-5376,2105,-17381,12524,14420,-9769
1774978173.8625898,30200.0,-3462,1471,-14724,14546,11029,-12068
1774978173.8625898,30200.0,-2093,1275,-13300,14540,5069,-12820
1774978173.8625898,30200.0,-1462,1190,-12626,13413,-996,-12485
1774978173.8625898,30200.0,-1523,1372,-12843,10656,-7181,-11012
1774978173.8625898,30200.0,-3089,2422,-15290,6363,-16517,-9376
1774978173.8625898,30200.0,-4009,2857,-16843,2487,-20454,-5051
1774978173.8625898,30200.0,-3919,3297,-17291,-136,-19087,1307
1774978173.8625898,30200.0,-4264,3183,-17830,-2876,-16645,5072
1774978173.8625898,30200.0,-4441,2907,-18145,-5298,-15600,5679
1774978173.8625898,30200.0,-5390,1951,-18669,-6130,-15988,5329
1774978173.8625898,30200.0,-5929,865,-19449,-8164,-17006,4457
1774978173.8625898,30200.0,-5718,211,-19650,-12427,-15521,3619
1774978173.8625898,30200.0,-5665,912,-19547,-12917,-9431,1941
1774978173.8625898,30200.0,-5829,2268,-19516,-6252,-206,-2635
1774978173.8625898,30200.0,-5740,2571,-18995,1964,7875,-8462
1774978173.8625898,30200.0,-5216,2386,-17433,4681,12032,-11626
1774978173.8625898,30200.0,-4693,3577,-15882,5410,10989,-12364
1774978173.8625898,30200.0,-4284,4050,-14589,6274,6677,-11255
1774978173.8625898,30200.0,-3842,3071,-13802,3676,2336,-9478
1774978173.8625898,30200.0,-4044,2362,-13219,1034,-790,-8683
1774978173.8630662,30400.0,-4123,1131,-12601,-1969,-3950,-8765
1774978173.8630662,30400.0,-4003,543,-12412,-7215,-7490,-9610
1774978173.8630662,30400.0,-4686,1275,-13178,-12919,-12591,-9413
1774978173.8630662,30400.0,-4939,2152,-13192,-14778,-15220,-7406
1774978173.8630662,30400.0,-4858,3039,-12656,-11258,-14951,-5959
1774978173.8630662,30400.0,-4759,3461,-12250,-2990,-10270,-5956
1774978173.8630662,30400.0,-4466,3583,-11672,3791,-6079,-4463
1774978173.8630662,30400.0,-4315,4232,-11678,8777,-5762,-1790
1774978173.8630662,30400.0,-4353,4279,-12901,14319,-9632,2628
1774978173.8630662,30400.0,-4888,1941,-14948,15350,-16442,8263
1774978173.8630662,30400.0,-6180,-596,-18161,10044,-20406,12507
1774978173.8630662,30400.0,-7107,-2396,-19721,4182,-17665,11469
1774978173.8630662,30400.0,-7897,-2771,-20634,-2201,-14494,5198
1774978173.8630662,30400.0,-7371,-1862,-19003,-5908,-10353,-1113
1774978173.8630662,30400.0,-6429,165,-17340,-7228,-9157,-6231
1774978173.8630662,30400.0,-5907,2320,-16116,-5480,-8528,-8393
1774978173.8630662,30400.0,-5765,4489,-15111,-3895,-8307,-4349
1774978173.8630662,30400.0,-5507,4621,-14727,142,-6702,921
1774978173.8630662,30400.0,-5432,2929,-14238,824,-5425,2802
1774978173.8630662,30400.0,-5533,3722,-14058,-2809,-6505,4587
1774978173.866457,30600.0,-5737,4092,-14753,959,-7974,7879
1774978173.866457,30600.0,-6384,1815,-15855,5398,-8697,10304
1774978173.866457,30600.0,-7020,2173,-16109,-1091,-8193,11494
1774978173.866457,30600.0,-6716,1890,-15993,-4265,-5757,10733
1774978173.866457,30600.0,-6372,1606,-15760,-876,-4813,8256
1774978173.866457,30600.0,-6127,706,-15485,-1924,-2851,4587
1774978173.866457,30600.0,-5641,1253,-14893,-6005,-4691,3502
1774978173.866457,30600.0,-5493,1346,-15372,-5037,-5209,524
1774978173.866457,30600.0,-5499,1339,-15411,-6033,-4206,-743
1774978173.866457,30600.0,-5826,1925,-15308,-8290,-2534,-269
1774978173.866457,30600.0,-5841,3002,-14989,-7368,-2633,205
1774978173.866457,30600.0,-5969,3518,-14526,-5056,-4399,1292
1774978173.866457,30600.0,-6224,3459,-14493,-4041,-6975,2772
1774978173.866457,30600.0,-6111,3851,-14559,-4157,-8236,4478
1774978173.866457,30600.0,-5926,3668,-14512,-3771,-8658,6483
1774978173.866457,30600.0,-5730,3214,-14540,-5904,-8976,6646
1774978173.866457,30600.0,-5634,3402,-14596,-9031,-8936,5519
1774978173.866457,30600.0,-5490,4004,-14474,-10432,-7512,4578
1774978173.866457,30600.0,-5231,4143,-14297,-9860,-5320,2957
1774978173.866457,30600.0,-5421,3888,-14483,-8313,-3810,1600
1774978173.8743942,30800.0,-5755,3857,-14834,-4135,-1970,351
1774978173.8743942,30800.0,-6338,3306,-14910,-691,-172,-1284
1774978173.8743942,30800.0,-6436,3955,-14381,-2849,885,-1681
1774978173.8743942,30800.0,-6372,4513,-13985,-2043,-803,434
1774978173.8743942,30800.0,-6942,3328,-14835,2027,-3036,1705
1774978173.8743942,30800.0,-7056,3132,-15116,-369,-2884,1194
1774978173.8743942,30800.0,-6633,3374,-14613,-1916,-2878,1067
1774978173.8743942,30800.0,-6792,3193,-14531,-1528,-3441,1215
1774978173.8743942,30800.0,-6680,3261,-14151,-2336,-2572,842
1774978173.8743942,30800.0,-6632,3980,-13658,-2488,-1456,1067
1774978173.8743942,30800.0,-6546,4279,-13482,88,-382,963
1774978173.8743942,30800.0,-6737,3572,-13954,1988,274,1269
1774978173.8743942,30800.0,-7059,3941,-14333,3278,984,500
1774978173.8743942,30800.0,-6777,4112,-14238,3280,1487,475
1774978173.8743942,30800.0,-6548,3923,-14250,3842,1949,250
1774978173.8743942,30800.0,-6270,3740,-14418,4909,2618,-656
1774978173.8743942,30800.0,-6201,3358,-14507,4343,2688,-1118
1774978173.8743942,30800.0,-6211,3147,-14571,3209,2801,-1505
1774978173.8743942,30800.0,-6189,3184,-14631,2363,2503,-1582
1774978173.8743942,30800.0,-6549,3369,-14746,2203,1277,-677
1774978173.875062,31000.0,-6718,3022,-14912,1703,934,-737
1774978173.875062,31000.0,-6650,3421,-14829,718,303,-611
1774978173.875062,31000.0,-6761,2993,-15064,937,-409,-99
1774978173.875062,31000.0,-6556,2614,-14914,400,-251,-323
1774978173.875062,31000.0,-6460,3092,-14532,-1254,-346,-158
1774978173.875062,31000.0,-6592,3465,-14505,-1592,-701,-242
1774978173.875062,31000.0,-6451,3473,-14184,-2024,-504,-456
1774978173.875062,31000.0,-6492,4063,-14265,-1507,254,-952
1774978173.875062,31000.0,-7084,3564,-14403,-656,-639,-904
1774978173.875062,31000.0,-6556,3613,-14252,-737,983,-1448
1774978173.875062,31000.0,-6937,3665,-14426,-458,606,-1441
1774978173.875062,31000.0,-6819,3064,-14476,-577,1264,-1751
1774978173.875062,31000.0,-6601,2922,-14487,-1361,1731,-1767
1774978173.875062,31000.0,-6796,3297,-14263,-734,1498,-582
1774978173.875062,31000.0,-6838,3540,-14341,982,64,514
1774978173.875062,31000.0,-6829,2988,-14626,830,63,652
1774978173.875062,31000.0,-6874,2919,-14581,304,245,773
1774978173.875062,31000.0,-6616,3218,-14346,-322,315,592
1774978173.875062,31000.0,-6541,3575,-14389,-1034,153,559
1774978173.875062,31000.0,-6529,3731,-14479,-932,32,453
1774978175.268209,31200.0,-6484,3740,-14626,-329,45,270
1774978175.268209,31200.0,-6617,3814,-14729,-154,-55,182
1774978175.268209,31200.0,-6524,3739,-14576,253,137,197
1774978175.268209,31200.0,-6491,3561,-14522,928,-229,200
1774978175.268209,31200.0,-6540,3359,-14632,849,-367,112
1774978175.268209,31200.0,-6507,3454,-14520,458,-39,98
1774978175.268209,31200.0,-6698,3387,-14521,464,-110,84
1774978175.268209,31200.0,-6702,3260,-14429,314,-299,267
1774978175.268209,31200.0,-6628,3436,-14385,-207,-408,194
1774978175.268209,31200.0,-6705,3698,-14385,138,-317,310
1774978175.268209,31200.0,-6872,3737,-14467,718,-290,115
1774978175.268209,31200.0,-6807,3607,-14334,692,-102,-84
1774978175.268209,31200.0,-6633,3283,-14132,713,-201,-303
1774978175.268209,31200.0,-6610,2899,-14265,500,-664,-349
1774978175.268209,31200.0,-6721,3073,-14577,-127,-718,-338
1774978175.268209,31200.0,-6650,3150,-14593,-401,-291,-19
1774978175.268209,31200.0,-6527,3064,-14617,-540,-194,211
1774978175.268209,31200.0,-6448,3177,-14684,-739,-524,297
1774978175.268209,31200.0,-6517,3293,-14771,-1104,-521,405
1774978175.268209,31200.0,-6438,3237,-14606,-1579,-723,302
1774978175.269408,31400.0,-6446,3481,-14479,-2667,-1838,45
1774978175.269408,31400.0,-6661,3892,-14552,-2570,-2511,165
1774978175.269408,31400.0,-6811,3852,-14635,-1874,-2223,339
1774978175.269408,31400.0,-6826,3691,-14469,-2003,-1510,233
1774978175.269408,31400.0,-6812,3910,-14308,-1718,-1047,188
1774978175.269408,31400.0,-6835,3860,-14391,-397,-830,81
1774978175.269408,31400.0,-6945,3599,-14461,-262,-647,111
1774978175.269408,31400.0,-6984,3415,-14603,-507,-572,135
1774978175.269408,31400.0,-6827,3382,-14450,-472,-287,233
1774978175.269408,31400.0,-6752,3387,-14348,-683,-85,481
1774978175.269408,31400.0,-6879,3385,-14312,-1008,174,800
1774978175.269408,31400.0,-6905,3326,-14079,-1033,158,1027
1774978175.269408,31400.0,-6913,3384,-14190,-1260,-381,1095
1774978175.269408,31400.0,-7226,3516,-14357,-1465,-533,1579
1774978175.269408,31400.0,-7046,3202,-14330,-1761,-385,1695
1774978175.269408,31400.0,-6962,3294,-14446,-2966,-513,1671
1774978175.269408,31400.0,-6868,3778,-14349,-3408,-183,1503
1774978175.269408,31400.0,-6713,3970,-14281,-3386,-194,1195
1774978175.269408,31400.0,-6780,4133,-14378,-3426,-270,951
1774978175.269408,31400.0,-6656,4216,-14221,-2738,-44,771
1774978175.284367,31600.0,-6645,4289,-14119,-1702,-160,622
1774978175.284367,31600.0,-6672,4392,-14127,-694,-197,660
1774978175.284367,31600.0,-6642,4321,-14146,308,-144,573
1774978175.284367,31600.0,-6706,4256,-14123,737,28,476
1774978175.284367,31600.0,-6695,4320,-14098,1461,279,127
1774978175.284367,31600.0,-6724,4132,-14129,1998,434,-105
1774978175.284367,31600.0,-6751,3906,-14256,1971,511,-462
1774978175.284367,31600.0,-6809,4147,-14322,1834,618,-882
1774978175.284367,31600.0,-6717,4269,-14228,2322,913,-977
1774978175.284367,31600.0,-6742,3999,-14185,3018,922,-997
1774978175.284367,31600.0,-6843,3814,-14334,2804,910,-1151
1774978175.284367,31600.0,-6765,3781,-14371,2431,1142,-1197
1774978175.284367,31600.0,-6858,3717,-14537,2941,1089,-1160
1774978175.284367,31600.0,-6744,3429,-14519,2843,1001,-1012
1774978175.284367,31600.0,-6616,3270,-14525,2309,1003,-729
1774978175.284367,31600.0,-6844,3114,-14656,1857,713,-434
1774978175.284367,31600.0,-6807,2977,-14719,953,520,-179
1774978175.284367,31600.0,-6890,3211,-14659,72,333,32
1774978175.284367,31600.0,-6857,3421,-14472,56,310,283
1774978175.284367,31600.0,-6891,3503,-14497,-27,-96,469
1774978175.285005,31800.0,-6855,3543,-14411,-331,-74,824
1774978175.285005,31800.0,-6807,3527,-14417,-363,-348,901
1774978175.285005,31800.0,-6840,3607,-14431,-817,-373,992
1774978175.285005,31800.0,-6770,3600,-14270,-933,-176,1030
1774978175.285005,31800.0,-6743,3643,-14146,-855,-232,965
1774978175.285005,31800.0,-6775,3761,-14298,-269,-300,826
1774978175.285005,31800.0,-6810,3691,-14318,-84,-126,822
1774978175.285005,31800.0,-6742,3641,-14320,-335,-133,769
1774978175.285005,31800.0,-6787,3762,-14418,-518,-188,752
1774978175.285005,31800.0,-6821,3726,-14417,-493,2,670
1774978175.285005,31800.0,-6804,3793,-14437,-573,-151,608
1774978175.285005,31800.0,-6714,3795,-14331,-400,-16,585
1774978175.285005,31800.0,-6640,3773,-14266,-78,41,523
1774978175.285005,31800.0,-6737,3871,-14351,-227,-34,404
1774978175.285005,31800.0,-6648,4017,-14259,-69,292,317
1774978175.285005,31800.0,-6648,4005,-14261,622,565,103
1774978175.285005,31800.0,-6609,3937,-14247,1389,983,-198
1774978175.285005,31800.0,-6619,3698,-14304,1697,871,-393
1774978175.285005,31800.0,-6718,3867,-14461,1622,1109,-566
1774978175.285005,31800.0,-7003,3810,-14599,2072,827,-441
1774978175.2853591,32000.0,-6796,3513,-14508,1971,1033,-511
1774978175.2853591,32000.0,-6703,3293,-14478,1410,953,-195
1774978175.2853591,32000.0,-6685,3230,-14522,915,875,-104
1774978175.2853591,32000.0,-6696,3237,-14604,373,656,126
1774978175.2853591,32000.0,-6720,3335,-14548,175,767,279
1774978175.2853591,32000.0,-6803,3418,-14563,79,897,450
1774978175.2853591,32000.0,-6792,3464,-14528,-86,1184,512
1774978175.2853591,32000.0,-6751,3465,-14439,-566,1470,569
1774978175.2853591,32000.0,-6695,3644,-14171,-738,1824,501
1774978175.2853591,32000.0,-6631,3887,-14045,-351,1052,334
1774978175.2853591,32000.0,-6742,4037,-14251,-87,119,326
1774978175.2853591,32000.0,-6683,3907,-14308,166,339,284
1774978175.2853591,32000.0,-6617,3904,-14307,331,559,8
1774978175.2853591,32000.0,-6658,3937,-14402,824,664,-134
1774978175.2853591,32000.0,-6590,3760,-14423,1103,656,-236
1774978175.2853591,32000.0,-6560,3613,-14457,1123,719,-249
1774978175.2853591,32000.0,-6649,3438,-14567,1194,737,-280
1774978175.2853591,32000.0,-6627,3344,-14629,986,621,-329
1774978175.2853591,32000.0,-6659,3451,-14657,427,624,-184
1774978175.2853591,32000.0,-6598,3477,-14577,228,436,-54
1774978175.286496,32200.0,-6553,3447,-14619,-1,305,-34
1774978175.286496,32200.0,-6482,3507,-14544,-82,445,-63
1774978175.286496,32200.0,-6484,3592,-14434,160,563,-176
1774978175.286496,32200.0,-6518,3694,-14325,677,634,-272
1774978175.286496,32200.0,-6568,3571,-14366,632,285,-401
1774978175.286496,32200.0,-6674,3577,-14431,116,288,-480
1774978175.286496,32200.0,-6681,3599,-14481,390,293,-577
1774978175.286496,32200.0,-6620,3496,-14511,495,243,-536
1774978175.286496,32200.0,-6603,3430,-14477,333,317,-353
1774978175.286496,32200.0,-6657,3447,-14368,693,426,-259
1774978175.286496,32200.0,-6622,3465,-14366,1088,422,-252
1774978175.286496,32200.0,-6606,3428,-14433,1098,354,-145
1774978175.286496,32200.0,-6682,3500,-14583,845,208,-52
1774978175.286496,32200.0,-6666,3537,-14559,701,304,41
1774978175.286496,32200.0,-6573,3517,-14568,602,262,70
1774978175.286496,32200.0,-6573,3471,-14605,437,311,100
1774978175.286496,32200.0,-6557,3502,-14502,143,405,116
1774978175.286496,32200.0,-6618,3536,-14565,97,242,118
1774978175.286496,32200.0,-6614,3489,-14581,357,311,6
1774978175.286496,32200.0,-6458,3476,-14533,409,450,-120
1774978175.314247,32400.0,-6512,3610,-14527,490,491,-150
1774978175.314247,32400.0,-6510,3525,-14549,561,485,-124
1774978175.314247,32400.0,-6585,3435,-14522,586,321,-124
1774978175.314247,32400.0,-6621,3387,-14531,540,238,-85
1774978175.314247,32400.0,-6512,3396,-14443,402,286,-94
