Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775067141.817609,3247600.0,-2590,-517,-16163,67,91,58
1775067141.817609,3247600.0,-2577,-506,-16173,81,105,69
1775067141.82146,3247800.0,-2563,-519,-16125,73,110,56
1775067141.82146,3247800.0,-2542,-502,-16123,70,117,70
1775067141.82146,3247800.0,-2563,-523,-16093,50,65,73
1775067141.82146,3247800.0,-2559,-503,-16112,75,78,62
1775067141.82146,3247800.0,-2550,-509,-16143,70,116,54
1775067141.82146,3247800.0,-2555,-485,-16196,65,109,28
1775067141.82146,3247800.0,-2547,-489,-16179,64,119,59
1775067141.82146,3247800.0,-2568,-486,-16093,60,117,62
1775067141.82146,3247800.0,-2578,-519,-16125,67,115,48
1775067141.82146,3247800.0,-2587,-530,-16134,53,126,73
1775067141.82146,3247800.0,-2606,-503,-16164,66,109,63
1775067141.82146,3247800.0,-2594,-500,-16151,52,91,67
1775067141.82146,3247800.0,-2603,-479,-16089,58,100,72
1775067141.82146,3247800.0,-2606,-486,-16078,50,117,56
1775067141.82146,3247800.0,-2611,-477,-16143,59,84,74
1775067141.82146,3247800.0,-2645,-457,-16216,87,100,60
1775067141.82146,3247800.0,-2580,-479,-16080,49,52,61
1775067141.82146,3247800.0,-2582,-517,-16065,71,108,60
1775067141.82146,3247800.0,-2538,-510,-16073,84,105,50
1775067141.82146,3247800.0,-2539,-526,-16144,79,123,40
1775067141.847564,3248000.0,-2544,-546,-16130,75,93,62
1775067141.847564,3248000.0,-2536,-511,-16156,92,135,61
1775067141.847564,3248000.0,-2541,-491,-16121,72,107,67
1775067141.847564,3248000.0,-2551,-483,-16167,78,101,55
1775067141.847564,3248000.0,-2591,-475,-16143,62,120,52
1775067141.847564,3248000.0,-2600,-489,-16157,86,126,46
1775067141.847564,3248000.0,-2584,-512,-16127,77,103,49
1775067141.847564,3248000.0,-2553,-520,-16149,79,75,62
1775067141.847564,3248000.0,-2571,-496,-16123,74,99,54
1775067141.847564,3248000.0,-2551,-537,-16137,61,121,50
1775067141.847564,3248000.0,-2570,-539,-16148,60,123,49
1775067141.847564,3248000.0,-2583,-511,-16103,59,113,62
1775067141.847564,3248000.0,-2560,-516,-16123,58,108,78
1775067141.847564,3248000.0,-2568,-475,-16121,66,122,65
1775067141.847564,3248000.0,-2621,-509,-16220,46,5,74
1775067141.847564,3248000.0,-2638,-423,-16221,30,61,62
1775067141.847564,3248000.0,-2543,-507,-16101,55,82,45
1775067141.847564,3248000.0,-2679,-483,-16174,71,111,30
1775067141.847564,3248000.0,-2620,-499,-16107,54,141,38
1775067141.847564,3248000.0,-2603,-513,-16120,85,139,55
1775067141.849462,3248200.0,-2584,-515,-16120,77,128,71
1775067141.849462,3248200.0,-2542,-521,-16118,90,126,64
1775067141.849462,3248200.0,-2553,-523,-16164,74,129,54
1775067141.849462,3248200.0,-2590,-451,-16155,38,12,38
1775067141.849462,3248200.0,-2459,-525,-16055,104,136,57
1775067141.849462,3248200.0,-2593,-469,-16149,61,72,55
1775067141.849462,3248200.0,-2533,-517,-16093,68,-33,56
1775067141.849462,3248200.0,-2517,-473,-16093,66,113,61
1775067141.849462,3248200.0,-2598,-447,-16137,83,111,49
1775067141.849462,3248200.0,-2611,-486,-16128,82,97,58
1775067141.849462,3248200.0,-2550,-495,-16066,72,91,68
1775067141.849462,3248200.0,-2603,-535,-16115,70,101,59
1775067141.849462,3248200.0,-2614,-508,-16178,69,133,48
1775067141.849462,3248200.0,-2582,-486,-16125,66,136,92
1775067141.849462,3248200.0,-2564,-468,-16129,59,129,54
1775067141.849462,3248200.0,-2564,-458,-16109,80,123,60
1775067141.849462,3248200.0,-2564,-464,-16139,60,108,58
1775067141.849462,3248200.0,-2604,-514,-16108,55,121,55
1775067141.849462,3248200.0,-2632,-495,-16154,79,81,58
1775067141.849462,3248200.0,-2523,-534,-16005,89,144,52
1775067141.850383,3248400.0,-2561,-553,-16125,70,88,63
1775067141.850383,3248400.0,-2572,-537,-16140,44,95,47
1775067141.850383,3248400.0,-2540,-507,-16128,50,104,66
1775067141.850383,3248400.0,-2562,-495,-16145,85,100,48
1775067141.850383,3248400.0,-2543,-453,-16134,57,95,48
1775067141.850383,3248400.0,-2577,-447,-16113,84,118,59
1775067141.850383,3248400.0,-2544,-439,-16110,79,95,47
1775067141.850383,3248400.0,-2606,-480,-16084,98,107,36
1775067141.850383,3248400.0,-2600,-507,-16165,69,98,56
1775067141.850383,3248400.0,-2583,-524,-16148,61,100,47
1775067141.850383,3248400.0,-2617,-534,-16152,79,126,69
1775067141.850383,3248400.0,-2605,-527,-16144,61,106,68
1775067141.850383,3248400.0,-2571,-509,-16100,61,113,63
1775067141.850383,3248400.0,-2551,-458,-16115,85,128,62
1775067141.850383,3248400.0,-2566,-482,-16139,83,123,63
1775067141.850383,3248400.0,-2547,-483,-16173,69,93,58
1775067141.850383,3248400.0,-2554,-515,-16161,54,118,54
1775067141.850383,3248400.0,-2547,-507,-16144,57,132,41
1775067141.850383,3248400.0,-2523,-531,-16136,53,110,71
1775067141.850383,3248400.0,-2516,-538,-16106,62,101,62
1775067141.850726,3248600.0,-2561,-516,-16136,75,102,53
1775067141.850726,3248600.0,-2609,-494,-16213,73,107,75
1775067141.850726,3248600.0,-2641,-461,-16155,91,70,51
1775067141.850726,3248600.0,-2622,-487,-16172,84,119,54
1775067141.850726,3248600.0,-2639,-471,-16130,57,119,63
1775067141.850726,3248600.0,-2616,-465,-16102,76,130,77
1775067141.850726,3248600.0,-2618,-523,-16120,81,108,54
1775067141.850726,3248600.0,-2601,-497,-16078,81,95,68
1775067141.850726,3248600.0,-2550,-557,-16144,58,104,67
1775067141.850726,3248600.0,-2545,-540,-16156,74,119,64
1775067141.850726,3248600.0,-2518,-485,-16136,76,119,58
1775067141.850726,3248600.0,-2501,-485,-16107,75,114,57
1775067141.850726,3248600.0,-2532,-444,-16122,71,117,52
1775067141.850726,3248600.0,-2534,-451,-16175,68,107,54
1775067141.850726,3248600.0,-2537,-470,-16102,73,92,54
1775067141.850726,3248600.0,-2596,-482,-16139,67,114,55
1775067141.850726,3248600.0,-2591,-494,-16107,64,112,72
1775067141.850726,3248600.0,-2623,-519,-16170,81,84,67
1775067141.850726,3248600.0,-2635,-549,-16197,73,101,47
1775067141.850726,3248600.0,-2612,-540,-16148,92,126,51
1775067141.85114,3248800.0,-2621,-520,-16117,85,129,68
1775067141.85114,3248800.0,-2596,-463,-16116,49,104,60
1775067141.85114,3248800.0,-2591,-489,-16156,74,120,58
1775067141.85114,3248800.0,-2554,-483,-16163,67,113,61
1775067141.85114,3248800.0,-2572,-471,-16144,42,109,65
1775067141.85114,3248800.0,-2549,-479,-16140,67,90,51
1775067141.85114,3248800.0,-2555,-452,-16151,69,104,64
1775067141.85114,3248800.0,-2524,-554,-16050,45,74,61
1775067141.85114,3248800.0,-2552,-506,-16146,57,95,76
1775067141.85114,3248800.0,-2547,-525,-16144,38,103,54
1775067141.85114,3248800.0,-2566,-501,-16178,50,119,64
1775067141.85114,3248800.0,-2619,-468,-16151,79,121,54
1775067141.85114,3248800.0,-2582,-444,-16124,90,105,66
1775067141.85114,3248800.0,-2582,-493,-16108,67,123,59
1775067141.85114,3248800.0,-2608,-506,-16134,79,116,51
1775067141.85114,3248800.0,-2623,-449,-16126,63,112,72
1775067141.85114,3248800.0,-2594,-554,-16087,76,116,61
1775067141.85114,3248800.0,-2609,-532,-16147,60,145,59
1775067141.85114,3248800.0,-2596,-519,-16141,48,121,50
1775067141.85114,3248800.0,-2553,-504,-16116,76,102,37
1775067141.8599832,3249000.0,-2547,-513,-16173,85,99,51
1775067141.8599832,3249000.0,-2540,-478,-16111,72,100,68
1775067141.8599832,3249000.0,-2524,-479,-16142,51,107,54
1775067141.8599832,3249000.0,-2539,-483,-16160,68,112,64
1775067141.8599832,3249000.0,-2544,-501,-16180,76,98,54
1775067141.8599832,3249000.0,-2551,-497,-16147,57,126,66
1775067141.8599832,3249000.0,-2598,-523,-16138,57,90,54
1775067141.8599832,3249000.0,-2612,-507,-16136,66,130,49
1775067141.8599832,3249000.0,-2600,-489,-16159,97,104,72
1775067141.8599832,3249000.0,-2601,-492,-16115,81,100,48
1775067141.8599832,3249000.0,-2603,-482,-16143,75,126,41
1775067141.8599832,3249000.0,-2608,-495,-16147,71,115,39
1775067141.8599832,3249000.0,-2566,-487,-16112,73,110,55
1775067141.8599832,3249000.0,-2569,-509,-16124,58,118,59
1775067141.8599832,3249000.0,-2560,-500,-16101,69,107,63
1775067141.8599832,3249000.0,-2521,-500,-16122,77,107,54
1775067141.8599832,3249000.0,-2562,-507,-16159,85,106,70
1775067141.8599832,3249000.0,-2551,-515,-16140,63,121,53
1775067141.8599832,3249000.0,-2555,-501,-16115,38,105,50
1775067141.8599832,3249000.0,-2588,-493,-16162,62,82,77
1775067141.8606012,3249200.0,-2620,-489,-16115,65,112,64
1775067141.8606012,3249200.0,-2596,-469,-16146,58,111,51
1775067141.8606012,3249200.0,-2585,-503,-16142,94,109,47
1775067141.8606012,3249200.0,-2586,-508,-16134,74,99,66
1775067141.8606012,3249200.0,-2567,-539,-16122,78,104,55
1775067141.8606012,3249200.0,-2585,-503,-16133,61,88,50
1775067141.8606012,3249200.0,-2589,-516,-16157,66,114,38
1775067141.8606012,3249200.0,-2601,-501,-16162,89,83,63
1775067141.8606012,3249200.0,-2581,-484,-16147,63,119,62
1775067141.8606012,3249200.0,-2559,-473,-16120,56,103,67
1775067141.8606012,3249200.0,-2571,-511,-16104,53,106,46
1775067141.8606012,3249200.0,-2551,-491,-16142,74,103,44
1775067141.8606012,3249200.0,-2551,-503,-16152,74,111,64
1775067141.8606012,3249200.0,-2558,-492,-16149,78,100,54
1775067141.8606012,3249200.0,-2556,-520,-16127,72,118,64
1775067141.8606012,3249200.0,-2557,-543,-16149,81,94,58
1775067141.8606012,3249200.0,-2564,-518,-16148,71,101,38
1775067141.8606012,3249200.0,-2571,-511,-16158,50,122,40
1775067141.8606012,3249200.0,-2599,-486,-16142,72,92,65
1775067141.8606012,3249200.0,-2551,-490,-16141,75,115,48
1775067141.8611991,3249400.0,-2571,-468,-16139,83,122,48
1775067141.8611991,3249400.0,-2614,-484,-16122,66,96,55
1775067141.8611991,3249400.0,-2591,-507,-16152,72,108,51
1775067141.8611991,3249400.0,-2505,-515,-16022,88,83,45
1775067141.8611991,3249400.0,-2635,-499,-16202,57,108,51
1775067141.8611991,3249400.0,-2534,-482,-16116,72,60,68
1775067141.8611991,3249400.0,-2504,-518,-16127,77,109,60
1775067141.8611991,3249400.0,-2566,-492,-16197,52,97,67
1775067141.8611991,3249400.0,-2592,-466,-16208,60,136,52
1775067141.8611991,3249400.0,-2590,-490,-16126,75,141,54
1775067141.8611991,3249400.0,-2567,-482,-16049,78,122,52
1775067141.8611991,3249400.0,-2662,-483,-16247,36,128,56
1775067141.8611991,3249400.0,-2576,-506,-16117,67,111,67
1775067141.8611991,3249400.0,-2578,-519,-16123,65,134,59
1775067141.8611991,3249400.0,-2572,-548,-16169,54,106,53
1775067141.8611991,3249400.0,-2583,-539,-16122,67,102,62
1775067141.8611991,3249400.0,-2539,-533,-16160,69,76,66
1775067141.8611991,3249400.0,-2575,-480,-16196,81,95,60
1775067141.8611991,3249400.0,-2565,-477,-16153,72,102,58
1775067141.8611991,3249400.0,-2586,-453,-16148,60,126,49
1775067141.862648,3249600.0,-2584,-459,-16115,53,126,67
1775067141.862648,3249600.0,-2584,-495,-16106,81,102,37
1775067141.862648,3249600.0,-2586,-519,-16113,66,95,54
1775067141.862648,3249600.0,-2569,-535,-16158,84,81,59
1775067141.862648,3249600.0,-2558,-548,-16170,80,101,64
1775067141.862648,3249600.0,-2585,-521,-16135,62,106,72
1775067141.862648,3249600.0,-2573,-513,-16135,65,93,54
1775067141.862648,3249600.0,-2598,-489,-16159,83,88,68
1775067141.862648,3249600.0,-2589,-481,-16129,77,90,76
1775067141.862648,3249600.0,-2581,-486,-16171,79,93,59
1775067141.862648,3249600.0,-2579,-462,-16176,73,114,60
1775067141.862648,3249600.0,-2563,-472,-16106,71,102,67
1775067141.862648,3249600.0,-2558,-488,-16124,55,113,55
1775067141.862648,3249600.0,-2566,-514,-16074,54,91,53
1775067141.862648,3249600.0,-2525,-515,-16116,51,92,59
1775067141.862648,3249600.0,-2547,-485,-16136,47,111,53
1775067141.862648,3249600.0,-2591,-502,-16212,71,105,59
1775067141.862648,3249600.0,-2578,-463,-16141,88,114,67
1775067141.862648,3249600.0,-2569,-470,-16103,96,95,60
1775067141.862648,3249600.0,-2593,-481,-16088,75,111,51
1775067141.866086,3249800.0,-2622,-479,-16164,76,104,55
1775067141.866086,3249800.0,-2555,-489,-16141,83,95,65
1775067141.866086,3249800.0,-2569,-501,-16135,74,119,68
1775067141.866086,3249800.0,-2587,-519,-16170,67,122,55
1775067141.866086,3249800.0,-2565,-508,-16127,66,112,63
1775067141.866086,3249800.0,-2564,-479,-16133,50,101,58
1775067141.866086,3249800.0,-2549,-472,-16108,60,104,64
1775067141.866086,3249800.0,-2568,-466,-16133,77,90,51
1775067141.866086,3249800.0,-2561,-471,-16163,70,109,57
1775067141.866086,3249800.0,-2570,-530,-16087,53,98,56
1775067141.866086,3249800.0,-2567,-554,-16168,64,114,65
1775067141.866086,3249800.0,-2594,-505,-16167,47,133,60
1775067141.866086,3249800.0,-2599,-508,-16143,59,98,67
1775067141.866086,3249800.0,-2596,-504,-16157,74,119,53
1775067141.866086,3249800.0,-2599,-487,-16143,83,125,66
1775067141.866086,3249800.0,-2382,-418,-16174,176,-52,65
1775067141.866086,3249800.0,-2231,580,-16199,1253,-1152,2676
1775067141.866086,3249800.0,-204,4522,-16693,4077,158,22843
1775067141.866086,3249800.0,-7,7345,-16422,8741,2368,32767
1775067141.866086,3249800.0,-3379,-418,-15054,7775,1835,32191
1775067141.8743439,3250000.0,-4183,-3924,-13569,-694,139,-3132
1775067141.8743439,3250000.0,-5350,-3235,-15570,-7278,-517,-32767
1775067141.8743439,3250000.0,-4075,-1809,-15621,-8319,-849,-32767
1775067141.8743439,3250000.0,-2591,-1426,-15881,-7365,-1423,-32731
1775067141.8743439,3250000.0,-2620,-1543,-15691,-6469,-412,-32767
1775067141.8743439,3250000.0,-2686,-1589,-16050,-5163,-956,-31280
1775067141.8743439,3250000.0,-2355,-1325,-16083,-4144,-860,-24433
1775067141.8743439,3250000.0,-2357,-1231,-16130,-3011,-192,-17349
1775067141.8743439,3250000.0,-2091,-1691,-16187,-1738,31,-10146
1775067141.8743439,3250000.0,-2714,-1425,-16143,-292,-183,-2382
1775067141.8743439,3250000.0,-2565,-459,-16140,96,169,290
1775067141.8743439,3250000.0,-2549,-502,-16184,67,112,60
1775067141.8743439,3250000.0,-2555,-532,-16097,74,133,56
1775067141.8743439,3250000.0,-2562,-496,-16144,78,97,68
1775067141.8743439,3250000.0,-2581,-485,-16157,68,116,57
1775067141.8743439,3250000.0,-2537,-475,-16152,60,105,62
1775067141.8743439,3250000.0,-2541,-496,-16139,72,107,67
1775067141.8743439,3250000.0,-2523,-509,-16106,64,120,49
1775067141.8743439,3250000.0,-2546,-500,-16148,68,97,58
1775067141.8743439,3250000.0,-2543,-501,-16153,56,91,43
1775067141.8751822,3250200.0,-2541,-521,-16177,71,125,76
1775067141.8751822,3250200.0,-2524,-515,-16129,59,99,56
1775067141.8751822,3250200.0,-2527,-512,-16165,65,98,68
1775067141.8751822,3250200.0,-2557,-509,-16166,74,100,63
1775067141.8751822,3250200.0,-2538,-482,-16152,55,116,61
1775067141.8751822,3250200.0,-2571,-502,-16172,60,98,54
1775067141.8751822,3250200.0,-2566,-476,-16179,81,90,58
1775067141.8751822,3250200.0,-2542,-482,-16076,49,88,58
1775067141.8751822,3250200.0,-2546,-514,-16108,56,105,71
1775067141.8751822,3250200.0,-2564,-543,-16125,76,98,45
1775067141.8751822,3250200.0,-2559,-507,-16152,46,115,55
1775067141.8751822,3250200.0,-2570,-534,-16156,77,114,65
1775067141.8751822,3250200.0,-2566,-510,-16184,74,115,41
1775067141.8751822,3250200.0,-2548,-497,-16109,88,126,56
1775067141.8751822,3250200.0,-2528,-492,-16102,95,95,61
1775067141.8751822,3250200.0,-2541,-484,-16155,83,100,64
1775067141.8751822,3250200.0,-2545,-498,-16186,85,102,59
1775067141.8751822,3250200.0,-2545,-494,-16183,72,131,71
1775067141.8751822,3250200.0,-2575,-498,-16154,87,92,68
1775067141.8751822,3250200.0,-2525,-515,-16093,78,116,58
1775067141.8761961,3250400.0,-2546,-530,-16101,76,97,50
1775067141.8761961,3250400.0,-2561,-512,-16143,49,116,60
1775067141.8761961,3250400.0,-2575,-495,-16138,83,117,58
1775067141.8761961,3250400.0,-2571,-503,-16126,84,119,55
1775067141.8761961,3250400.0,-2543,-477,-16125,61,90,66
1775067141.8761961,3250400.0,-2558,-483,-16151,56,114,56
1775067141.8761961,3250400.0,-2550,-502,-16184,78,92,43
1775067141.8761961,3250400.0,-2543,-496,-16146,53,135,55
1775067141.8761961,3250400.0,-2518,-546,-16118,69,103,46
1775067141.8761961,3250400.0,-2501,-524,-16126,39,90,69
1775067141.8761961,3250400.0,-2536,-498,-16193,66,117,57
1775067141.8761961,3250400.0,-2543,-511,-16147,82,122,66
1775067141.8761961,3250400.0,-2550,-503,-16169,67,86,73
1775067141.8761961,3250400.0,-2545,-495,-16121,60,119,43
1775067141.8761961,3250400.0,-2552,-494,-16122,81,126,57
1775067141.8761961,3250400.0,-2557,-509,-16144,57,122,52
1775067141.8761961,3250400.0,-2556,-510,-16144,70,118,76
1775067141.8761961,3250400.0,-2551,-519,-16170,61,99,69
1775067141.8761961,3250400.0,-2532,-507,-16151,73,99,70
1775067141.8761961,3250400.0,-2552,-516,-16133,74,103,54
1775067141.935526,3250600.0,-2552,-512,-16127,63,94,50
1775067141.935526,3250600.0,-2531,-508,-16126,80,117,68
1775067141.935526,3250600.0,-2576,-488,-16157,82,140,48
1775067141.935526,3250600.0,-2534,-501,-16149,66,114,62
1775067141.935526,3250600.0,-2519,-521,-16153,75,100,61
1775067141.935526,3250600.0,-2516,-485,-16135,51,88,57
1775067141.935526,3250600.0,-2537,-472,-16144,64,86,50
1775067141.935526,3250600.0,-2550,-490,-16196,55,104,79
1775067141.935526,3250600.0,-2525,-528,-16115,73,130,75
1775067141.935526,3250600.0,-2537,-521,-16135,81,101,59
1775067141.935526,3250600.0,-2550,-518,-16152,73,100,56
1775067141.935526,3250600.0,-2539,-498,-16164,57,87,55
1775067141.935526,3250600.0,-2572,-486,-16121,76,121,67
1775067141.935526,3250600.0,-2557,-489,-16163,61,90,56
1775067141.935526,3250600.0,-2554,-499,-16140,67,99,67
1775067141.935526,3250600.0,-2572,-511,-16125,75,109,64
1775067141.935526,3250600.0,-2521,-511,-16128,77,104,48
1775067141.935526,3250600.0,-2555,-505,-16144,71,118,57
1775067141.935526,3250600.0,-2534,-497,-16133,74,90,88
1775067141.935526,3250600.0,-2528,-500,-16196,72,106,43
1775067141.936501,3250800.0,-2514,-491,-16156,61,118,65
1775067141.936501,3250800.0,-2529,-517,-16161,72,129,74
1775067141.936501,3250800.0,-2552,-490,-16159,77,104,70
1775067141.936501,3250800.0,-2549,-497,-16141,69,103,49
1775067141.936501,3250800.0,-2551,-510,-16157,66,102,67
1775067141.936501,3250800.0,-2561,-515,-16131,66,110,49
1775067141.936501,3250800.0,-2568,-516,-16149,72,117,57
1775067141.936501,3250800.0,-2552,-508,-16111,88,108,69
1775067141.936501,3250800.0,-2543,-480,-16128,76,105,57
1775067141.936501,3250800.0,-2557,-491,-16164,76,92,50
1775067141.936501,3250800.0,-2520,-499,-16168,49,93,65
1775067141.936501,3250800.0,-2509,-496,-16122,68,119,56
1775067141.936501,3250800.0,-2536,-492,-16209,54,80,75
1775067141.936501,3250800.0,-2550,-505,-16124,72,108,54
1775067141.936501,3250800.0,-2525,-509,-16110,93,115,62
1775067141.936501,3250800.0,-2521,-501,-16146,66,101,59
1775067141.936501,3250800.0,-2555,-514,-16151,72,89,63
1775067141.936501,3250800.0,-2574,-514,-16167,81,120,56
1775067141.936501,3250800.0,-2578,-499,-16189,64,105,64
1775067141.936501,3250800.0,-2584,-521,-16110,83,98,63
1775067141.93728,3251000.0,-2538,-521,-16132,77,99,57
1775067141.93728,3251000.0,-2549,-514,-16133,71,112,51
1775067141.93728,3251000.0,-2560,-512,-16168,92,113,56
1775067141.93728,3251000.0,-2535,-488,-16170,74,119,42
1775067141.93728,3251000.0,-2522,-514,-16135,50,111,58
1775067141.93728,3251000.0,-2517,-492,-16143,78,126,74
1775067141.93728,3251000.0,-2547,-474,-16110,76,140,59
1775067141.93728,3251000.0,-2558,-470,-16140,70,104,53
1775067141.93728,3251000.0,-2544,-507,-16156,65,105,48
1775067141.93728,3251000.0,-2554,-506,-16108,78,115,55
1775067141.93728,3251000.0,-2565,-507,-16135,78,109,72
1775067141.93728,3251000.0,-2522,-529,-16158,63,107,72
1775067141.93728,3251000.0,-2571,-480,-16181,58,103,52
1775067141.93728,3251000.0,-2547,-528,-16121,65,96,46
1775067141.93728,3251000.0,-2546,-506,-16140,61,99,75
1775067141.93728,3251000.0,-2549,-545,-16150,108,139,53
1775067141.93728,3251000.0,-2548,-465,-16167,63,96,59
1775067141.93728,3251000.0,-2560,-510,-16153,82,117,66
1775067141.93728,3251000.0,-2516,-496,-16087,74,104,78
1775067141.93728,3251000.0,-2548,-499,-16123,81,116,52
1775067141.938636,3251200.0,-2538,-500,-16174,77,118,50
1775067141.938636,3251200.0,-2542,-527,-16126,81,119,50
