Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744604701.044575,682660.0,-3181.96875,5208.169921875,-15249.875,-991.255859375,2753.94140625,-5062.947265625,1744604699.869946
1744604701.044575,682660.0,-3493.88671875,5290.1455078125,-15362.4453125,17.83398437500002,2586.697265625,-4358.5244140625,1744604699.879946
1744604701.044575,682660.0,-4075.2109375,5123.953125,-15460.2421875,1286.6796875,2305.703125,-3080.4296875,1744604699.889946
1744604701.044575,682660.0,-4720.6513671875,4775.2275390625,-15805.6435546875,2587.19140625,2619.818359375,-1472.880859375,1744604699.899946
1744604701.044575,682660.0,-5225.9375,4395.84765625,-16373.89453125,4192.677734375,3057.548828125,14.902343750000027,1744604699.909946
1744604701.044575,682660.0,-5610.3779296875,4087.5078125,-16811.9755859375,6313.658203125,2968.4443359375,109.52832031250001,1744604699.919946
1744604701.044575,682660.0,-5878.53125,3871.6484375,-16840.171875,8595.04296875,1990.0625,-1227.71875,1744604699.929946
1744604701.044575,682660.0,-6104.140625,3700.14453125,-16578.626953125,10730.5068359375,52.02148437499999,-2053.8408203125,1744604699.939946
1744604701.044575,682660.0,-6274.337890625,3452.447265625,-16383.36328125,12883.826171875,-1344.189453125,-1541.28125,1744604699.949946
1744604701.044575,682660.0,-6179.6240234375,3110.0595703125,-16428.537109375,15133.6611328125,-2258.6162109375,-1173.119140625,1744604699.959946
1744604701.044575,682660.0,-6082.203125,2707.96875,-16179.296875,17110.78125,-3366.1875,-2283.359375,1744604699.969946
1744604701.044575,682660.0,-5895.974609375,2483.7431640625,-15515.2216796875,18177.392578125,-4165.4970703125,-5101.0068359375,1744604699.979946
1744604701.044575,682660.0,-5592.220703125,2373.916015625,-14876.017578125,17505.26171875,-3670.94921875,-8309.666015625,1744604699.989946
