Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774981912.267204,8460.0,-2964,1111,-16173,29,125,1
1774981912.267204,8460.0,-2970,1115,-16216,3,109,14
1774981912.267204,8460.0,-2968,1092,-16176,17,123,-3
1774981912.267204,8460.0,-2944,1096,-16182,23,109,-15
1774981912.267204,8460.0,-2986,1104,-16176,17,124,-1
1774981912.267204,8460.0,-2966,1108,-16176,26,128,14
1774981912.267204,8460.0,-2944,1118,-16168,9,112,35
1774981912.267204,8460.0,-2969,1100,-16126,15,118,-5
1774981912.267204,8460.0,-2966,1114,-16170,13,120,18
1774981912.279605,8660.0,-2951,1106,-16239,15,109,-5
1774981912.279605,8660.0,-2955,1126,-16210,21,101,3
1774981912.279605,8660.0,-2974,1096,-16162,22,113,-3
1774981912.279605,8660.0,-2939,1110,-16197,3,105,15
1774981912.279605,8660.0,-2950,1088,-16163,35,106,-2
1774981912.279605,8660.0,-2953,1119,-16155,17,117,29
1774981912.279605,8660.0,-2948,1119,-16146,30,117,15
1774981912.279605,8660.0,-2967,1098,-16158,18,112,-13
1774981912.279605,8660.0,-2971,1117,-16202,10,107,20
1774981912.279605,8660.0,-2936,1107,-16181,-1,113,-4
1774981912.279605,8660.0,-2976,1118,-16173,22,120,10
1774981912.279605,8660.0,-2958,1113,-16202,7,112,-7
1774981912.279605,8660.0,-2959,1101,-16231,15,117,-30
1774981912.279605,8660.0,-2965,1085,-16140,30,105,23
1774981912.279605,8660.0,-2932,1085,-16143,15,104,10
1774981912.279605,8660.0,-2970,1101,-16171,18,116,18
1774981912.279605,8660.0,-2960,1095,-16168,19,100,4
1774981912.279605,8660.0,-2946,1084,-16174,25,109,-1
1774981912.279605,8660.0,-2951,1117,-16191,7,105,-4
1774981912.279605,8660.0,-2958,1107,-16202,22,117,6
1774981912.2955,8860.0,-2966,1110,-16209,19,96,-9
1774981912.2955,8860.0,-2964,1095,-16185,18,75,2
1774981912.2955,8860.0,-2970,1099,-16147,25,138,1
1774981912.2955,8860.0,-2980,1107,-16175,13,125,2
1774981912.2955,8860.0,-2934,1089,-16169,18,109,-4
1774981912.2955,8860.0,-2946,1088,-16156,35,95,30
1774981912.2955,8860.0,-2964,1122,-16181,21,107,-23
1774981912.2955,8860.0,-2994,1114,-16192,22,98,32
1774981912.2955,8860.0,-2932,1098,-16160,17,87,5
1774981912.2955,8860.0,-2951,1107,-16198,18,114,-2
1774981912.2955,8860.0,-2988,1082,-16154,25,114,-22
1774981912.2955,8860.0,-2972,1107,-16164,32,89,-5
1774981912.2955,8860.0,-2964,1094,-16168,25,124,-29
1774981912.2955,8860.0,-2946,1130,-16154,21,113,23
1774981912.2955,8860.0,-2962,1107,-16187,23,110,-28
1774981912.2955,8860.0,-2974,1115,-16214,24,123,9
1774981912.2955,8860.0,-2964,1104,-16197,19,126,0
1774981912.2955,8860.0,-2964,1114,-16191,21,106,-3
1774981912.2955,8860.0,-2977,1107,-16194,22,104,-14
1774981912.2955,8860.0,-2950,1096,-16170,13,132,-1
1774981912.301405,9060.0,-2939,1078,-16142,31,130,19
1774981912.301405,9060.0,-2962,1086,-16125,28,90,-15
1774981912.301405,9060.0,-2967,1103,-16159,23,111,9
1774981912.301405,9060.0,-2979,1085,-16217,9,128,-5
1774981912.301405,9060.0,-2950,1084,-16189,30,85,10
1774981912.301405,9060.0,-2969,1117,-16232,26,85,3
1774981912.301405,9060.0,-2947,1072,-16228,26,127,-6
1774981912.301405,9060.0,-2971,1096,-16192,19,118,-16
1774981912.301405,9060.0,-2947,1096,-16131,26,105,1
1774981912.301405,9060.0,-2961,1098,-16148,12,119,-16
1774981912.301405,9060.0,-2967,1108,-16179,24,99,8
1774981912.301405,9060.0,-2958,1081,-16189,27,118,-5
1774981912.301405,9060.0,-2939,1109,-16178,29,101,4
1774981912.301405,9060.0,-2956,1099,-16171,14,112,-2
1774981912.301405,9060.0,-2975,1100,-16200,30,110,9
1774981912.301405,9060.0,-2977,1116,-16228,22,107,14
1774981912.301405,9060.0,-2941,1108,-16170,7,142,7
1774981912.301405,9060.0,-2969,1102,-16189,7,143,-26
1774981912.301405,9060.0,-2968,1096,-16164,18,137,5
1774981912.301405,9060.0,-2947,1090,-16160,22,138,-15
1774981912.307895,9260.0,-2962,1077,-16151,23,102,26
1774981912.307895,9260.0,-2976,1081,-16181,17,104,6
1774981912.307895,9260.0,-2983,1101,-16225,19,105,-9
1774981912.307895,9260.0,-2972,1111,-16212,11,113,-9
1774981912.307895,9260.0,-2952,1100,-16162,22,113,2
1774981912.307895,9260.0,-2959,1094,-16161,4,114,-11
1774981912.307895,9260.0,-2950,1108,-16158,4,102,8
1774981912.307895,9260.0,-2978,1094,-16127,27,110,11
1774981912.307895,9260.0,-2936,1093,-16154,18,105,-16
1774981912.307895,9260.0,-2984,1085,-16199,33,96,-13
1774981912.307895,9260.0,-2958,1113,-16170,34,132,-20
1774981912.307895,9260.0,-2948,1097,-16208,15,100,-10
1774981912.307895,9260.0,-2947,1103,-16149,19,114,-7
1774981912.307895,9260.0,-2967,1092,-16163,24,89,10
1774981912.307895,9260.0,-2968,1091,-16154,29,123,-4
1774981912.307895,9260.0,-2966,1095,-16156,45,105,-14
1774981912.307895,9260.0,-2942,1100,-16149,14,109,-9
1774981912.307895,9260.0,-2968,1091,-16188,23,109,-21
1774981912.307895,9260.0,-2958,1111,-16148,13,111,-11
1774981912.307895,9260.0,-2974,1100,-16149,24,117,11
1774981912.317367,9460.0,-2946,1100,-16191,37,124,9
1774981912.317367,9460.0,-2962,1128,-16197,23,105,5
1774981912.317367,9460.0,-2962,1102,-16182,22,152,10
1774981912.317367,9460.0,-2960,1093,-16160,4,118,-2
1774981912.317367,9460.0,-2968,1108,-16157,28,134,-5
1774981912.317367,9460.0,-2980,1111,-16175,22,102,-5
1774981912.317367,9460.0,-2959,1099,-16203,33,98,-32
1774981912.317367,9460.0,-2967,1110,-16185,15,110,16
1774981912.317367,9460.0,-2954,1096,-16195,17,110,-20
1774981912.317367,9460.0,-2970,1102,-16220,19,100,7
1774981912.317367,9460.0,-2960,1117,-16179,20,122,-19
1774981912.317367,9460.0,-2953,1103,-16142,16,112,-5
1774981912.317367,9460.0,-2956,1094,-16144,-1,119,7
1774981912.317367,9460.0,-2970,1093,-16143,19,102,-13
1774981912.317367,9460.0,-2956,1103,-16162,18,118,13
1774981912.317367,9460.0,-2944,1104,-16177,31,107,-3
1774981912.317367,9460.0,-2957,1106,-16201,19,98,-11
1774981912.317367,9460.0,-2988,1109,-16209,6,128,5
1774981912.317367,9460.0,-2989,1089,-16194,20,124,-7
1774981912.317367,9460.0,-2953,1085,-16188,20,127,16
1774981913.6747708,9660.0,-2937,1092,-16142,29,99,-7
1774981913.6747708,9660.0,-2973,1087,-16177,5,124,5
1774981913.6747708,9660.0,-2971,1089,-16157,15,110,-5
1774981913.6747708,9660.0,-2967,1091,-16156,13,111,-2
1774981913.6747708,9660.0,-2932,1089,-16169,25,96,6
1774981913.6747708,9660.0,-2966,1103,-16170,16,112,11
1774981913.6747708,9660.0,-2952,1093,-16182,15,79,2
1774981913.6747708,9660.0,-2962,1114,-16158,13,125,8
1774981913.6747708,9660.0,-2965,1099,-16197,21,98,-11
1774981913.6747708,9660.0,-2981,1088,-16154,16,93,-14
1774981913.6747708,9660.0,-2978,1112,-16144,41,96,-24
1774981913.6747708,9660.0,-2943,1092,-16130,15,96,14
1774981913.6747708,9660.0,-2944,1103,-16215,8,70,-11
1774981913.6747708,9660.0,-2972,1107,-16185,7,123,32
1774981913.6747708,9660.0,-2964,1089,-16202,30,108,17
1774981913.6747708,9660.0,-2951,1096,-16154,21,116,2
1774981913.6747708,9660.0,-2950,1120,-16204,18,91,-12
1774981913.6747708,9660.0,-2977,1103,-16160,6,86,-16
1774981913.6747708,9660.0,-2950,1109,-16150,7,110,3
1774981913.6747708,9660.0,-2951,1113,-16137,22,117,-7
1774981913.704959,9860.0,-2947,1099,-16188,11,108,12
1774981913.704959,9860.0,-2951,1108,-16170,7,109,-9
1774981913.704959,9860.0,-2974,1081,-16187,19,91,12
1774981913.704959,9860.0,-2955,1119,-16213,13,133,-24
1774981913.704959,9860.0,-2970,1076,-16223,21,104,-3
1774981913.704959,9860.0,-2940,1087,-16218,13,128,3
1774981913.704959,9860.0,-2943,1067,-16159,20,115,10
1774981913.704959,9860.0,-2938,1085,-16156,14,105,-4
1774981913.704959,9860.0,-2973,1071,-16178,9,92,12
1774981913.704959,9860.0,-2942,1100,-16183,14,104,-6
1774981913.704959,9860.0,-2976,1097,-16179,31,112,33
1774981913.704959,9860.0,-2954,1094,-16185,38,96,-12
1774981913.704959,9860.0,-2979,1091,-16232,22,105,6
1774981913.704959,9860.0,-2949,1078,-16192,22,108,4
1774981913.704959,9860.0,-2941,1115,-16169,31,100,3
1774981913.704959,9860.0,-2951,1105,-16154,24,103,13
1774981913.704959,9860.0,-2930,1098,-16181,27,109,2
1774981913.704959,9860.0,-2965,1103,-16175,8,111,16
1774981913.704959,9860.0,-2963,1078,-16171,14,115,-8
1774981913.704959,9860.0,-2951,1097,-16181,30,95,-14
1774981913.734561,10060.0,-2972,1080,-16225,19,108,11
1774981913.734561,10060.0,-2951,1090,-16198,10,120,-22
1774981913.734561,10060.0,-2940,1079,-16185,27,91,-12
1774981913.734561,10060.0,-2951,1111,-16189,24,113,-15
1774981913.734561,10060.0,-2969,1089,-16184,26,119,-24
1774981913.734561,10060.0,-2950,1091,-16182,12,117,3
1774981913.734561,10060.0,-2924,1072,-16136,7,104,15
1774981913.734561,10060.0,-2971,1086,-16174,15,88,-2
1774981913.734561,10060.0,-2974,1100,-16209,20,111,7
1774981913.734561,10060.0,-2946,1096,-16192,14,131,1
1774981913.734561,10060.0,-2960,1101,-16184,17,96,-11
1774981913.734561,10060.0,-2979,1104,-16189,16,75,11
1774981913.734561,10060.0,-2954,1093,-16178,6,113,10
1774981913.734561,10060.0,-2974,1071,-16148,23,110,-40
1774981913.734561,10060.0,-2943,1093,-16131,17,95,7
1774981913.734561,10060.0,-2954,1095,-16156,15,108,-23
1774981913.734561,10060.0,-2958,1104,-16181,19,138,-13
1774981913.734561,10060.0,-2954,1088,-16170,10,102,23
1774981913.734561,10060.0,-2953,1083,-16201,32,109,24
1774981913.734561,10060.0,-2977,1100,-16212,20,117,-47
1774981913.736864,10260.0,-2945,1123,-16181,26,122,1
1774981913.736864,10260.0,-2954,1106,-16162,19,114,4
1774981913.736864,10260.0,-2928,1104,-16146,1,109,-19
1774981913.736864,10260.0,-2953,1110,-16144,30,111,-21
1774981913.736864,10260.0,-2951,1086,-16168,27,103,16
1774981913.736864,10260.0,-2951,1107,-16162,21,101,3
1774981913.736864,10260.0,-2974,1095,-16166,25,98,-9
1774981913.736864,10260.0,-2974,1097,-16216,20,102,-3
1774981913.736864,10260.0,-2987,1104,-16178,11,96,-4
1774981913.736864,10260.0,-2954,1101,-16191,25,93,-15
1774981913.736864,10260.0,-2912,1095,-16176,19,118,-15
1774981913.736864,10260.0,-2955,1097,-16180,24,104,-5
1774981913.736864,10260.0,-2959,1091,-16132,27,118,1
1774981913.736864,10260.0,-2981,1081,-16144,16,114,-20
1774981913.736864,10260.0,-2960,1097,-16166,25,112,-9
1774981913.736864,10260.0,-2973,1119,-16210,30,110,0
1774981913.736864,10260.0,-2968,1070,-16214,16,138,7
1774981913.736864,10260.0,-2919,1069,-16158,25,103,-16
1774981913.736864,10260.0,-2944,1126,-16164,25,91,5
1774981913.736864,10260.0,-2973,1079,-16181,18,122,22
1774981913.747085,10460.0,-2967,1070,-16155,18,112,25
1774981913.747085,10460.0,-2956,1092,-16123,37,124,14
1774981913.747085,10460.0,-2961,1073,-16220,33,119,16
1774981913.747085,10460.0,-2947,1098,-16194,12,98,-25
1774981913.747085,10460.0,-2969,1097,-16204,24,116,10
1774981913.747085,10460.0,-2968,1085,-16162,21,95,7
1774981913.747085,10460.0,-2958,1077,-16195,26,105,14
1774981913.747085,10460.0,-2952,1098,-16175,30,108,-36
1774981913.747085,10460.0,-2937,1091,-16134,33,121,20
1774981913.747085,10460.0,-2950,1072,-16142,16,142,-5
1774981913.747085,10460.0,-2948,1101,-16158,15,120,-12
1774981913.747085,10460.0,-2959,1104,-16165,23,127,27
1774981913.747085,10460.0,-2964,1088,-16172,7,113,40
1774981913.747085,10460.0,-2943,1079,-16210,24,107,6
1774981913.747085,10460.0,-2983,1106,-16185,22,108,-7
1774981913.747085,10460.0,-2972,1105,-16223,8,122,7
1774981913.747085,10460.0,-2944,1103,-16156,12,127,-17
1774981913.747085,10460.0,-2955,1079,-16147,8,94,15
1774981913.747085,10460.0,-2930,1087,-16153,12,106,-3
1774981913.747085,10460.0,-2987,1091,-16193,22,119,-25
1774981913.755795,10660.0,-2954,1093,-16185,13,112,8
1774981913.755795,10660.0,-2948,1088,-16180,12,92,11
1774981913.755795,10660.0,-2968,1088,-16216,10,89,-11
1774981913.755795,10660.0,-2967,1094,-16225,17,104,9
1774981913.755795,10660.0,-2938,1102,-16188,9,124,12
1774981913.755795,10660.0,-2969,1070,-16149,17,114,-3
1774981913.755795,10660.0,-2963,1099,-16157,12,130,19
1774981913.755795,10660.0,-2971,1090,-16173,35,121,-2
1774981913.755795,10660.0,-2948,1096,-16138,23,125,17
1774981913.755795,10660.0,-2956,1084,-16150,29,99,0
1774981913.755795,10660.0,-2960,1087,-16204,8,120,-8
1774981913.755795,10660.0,-2955,1096,-16207,8,112,2
1774981913.755795,10660.0,-2932,1086,-16177,29,108,-1
1774981913.755795,10660.0,-2949,1097,-16179,42,82,-3
1774981913.755795,10660.0,-2970,1076,-16159,29,103,8
1774981913.755795,10660.0,-2956,1075,-16154,28,97,11
1774981913.755795,10660.0,-2933,1096,-16126,17,104,-3
1774981913.755795,10660.0,-2943,1098,-16156,27,99,16
1774981913.755795,10660.0,-2971,1128,-16187,23,102,9
1774981913.755795,10660.0,-2975,1095,-16225,29,105,-2
1774981913.7777941,10860.0,-2959,1110,-16182,35,104,15
1774981913.7777941,10860.0,-2954,1091,-16174,22,96,4
1774981913.7777941,10860.0,-2962,1088,-16186,4,117,-11
1774981913.7777941,10860.0,-2964,1083,-16171,10,117,1
1774981913.7777941,10860.0,-2946,1075,-16124,21,96,-31
1774981913.7777941,10860.0,-2956,1074,-16179,23,89,28
1774981913.7777941,10860.0,-2954,1093,-16202,25,112,13
1774981913.7777941,10860.0,-2959,1083,-16143,6,92,18
1774981913.7777941,10860.0,-2948,1090,-16172,10,124,-6
1774981913.7777941,10860.0,-2997,1094,-16201,18,97,19
1774981913.7777941,10860.0,-2979,1104,-16187,29,117,4
1774981913.7777941,10860.0,-2941,1086,-16144,34,123,28
1774981913.7777941,10860.0,-2945,1081,-16155,22,95,-18
1774981913.7777941,10860.0,-2963,1077,-16158,18,102,-3
1774981913.7777941,10860.0,-2978,1084,-16203,33,121,-5
1774981913.7777941,10860.0,-2942,1088,-16163,24,119,-4
1774981913.7777941,10860.0,-2938,1077,-16172,42,105,25
1774981913.7777941,10860.0,-2974,1088,-16200,7,105,9
1774981913.7777941,10860.0,-2975,1108,-16185,22,108,-4
1774981913.7777941,10860.0,-2954,1092,-16167,16,119,-18
1774981915.085002,11060.0,-2922,1056,-16123,8,103,29
1774981915.085002,11060.0,-2968,1100,-16155,9,114,8
1774981915.085002,11060.0,-2978,1096,-16193,14,98,9
1774981915.085002,11060.0,-2928,1084,-16162,4,131,2
1774981915.085002,11060.0,-2945,1074,-16144,32,128,1
1774981915.085002,11060.0,-2971,1082,-16217,21,109,-25
1774981915.085002,11060.0,-2954,1081,-16209,22,126,8
1774981915.085002,11060.0,-2964,1095,-16169,17,129,-9
1774981915.085002,11060.0,-2950,1080,-16154,33,135,-6
1774981915.085002,11060.0,-2971,1093,-16195,3,76,-18
1774981915.085002,11060.0,-2979,1091,-16172,19,111,21
1774981915.085002,11060.0,-2946,1061,-16138,29,98,-8
1774981915.085002,11060.0,-2962,1077,-16167,17,105,-8
1774981915.085002,11060.0,-2959,1115,-16163,13,77,1
1774981915.085002,11060.0,-2972,1099,-16207,11,124,6
1774981915.085002,11060.0,-2940,1085,-16158,-3,120,41
1774981915.085002,11060.0,-2915,1075,-16166,11,95,0
1774981915.085002,11060.0,-2928,1100,-16210,19,115,-30
1774981915.085002,11060.0,-2944,1097,-16160,16,120,0
1774981915.085002,11060.0,-2926,1072,-16163,23,124,13
1774981915.1144068,11260.0,-2949,1085,-16153,19,114,12
1774981915.1144068,11260.0,-2957,1076,-16185,36,116,-5
1774981915.1144068,11260.0,-2942,1085,-16194,19,109,-10
1774981915.1144068,11260.0,-2950,1088,-16162,28,113,15
1774981915.1144068,11260.0,-2975,1078,-16201,21,116,1
1774981915.1144068,11260.0,-2970,1088,-16191,28,105,2
1774981915.1144068,11260.0,-2962,1061,-16138,16,87,-12
1774981915.1144068,11260.0,-2951,1087,-16139,25,103,13
1774981915.1144068,11260.0,-2963,1097,-16133,22,105,1
1774981915.1144068,11260.0,-2958,1078,-16180,6,86,8
1774981915.1144068,11260.0,-2949,1078,-16182,10,134,-3
1774981915.1144068,11260.0,-2953,1072,-16163,13,111,41
1774981915.1144068,11260.0,-2981,1091,-16214,6,98,2
1774981915.1144068,11260.0,-2959,1089,-16213,43,112,22
1774981915.1144068,11260.0,-2950,1090,-16192,3,118,-1
1774981915.1144068,11260.0,-2949,1074,-16162,13,133,9
1774981915.1144068,11260.0,-2966,1078,-16162,21,90,-2
1774981915.1144068,11260.0,-2972,1086,-16150,8,144,9
1774981915.1144068,11260.0,-2971,1064,-16174,18,101,7
1774981915.1144068,11260.0,-2948,1090,-16182,10,142,-9
1774981915.116307,11460.0,-2981,1090,-16229,24,91,-1
1774981915.116307,11460.0,-2957,1106,-16184,3,119,5
1774981915.116307,11460.0,-2953,1057,-16192,16,126,13
1774981915.116307,11460.0,-2959,1100,-16171,22,94,31
1774981915.116307,11460.0,-2998,1077,-16173,32,97,11
1774981915.116307,11460.0,-2971,1080,-16153,19,113,1
1774981915.116307,11460.0,-2931,1110,-16138,17,113,-15
1774981915.116307,11460.0,-2947,1105,-16173,0,117,4
1774981915.116307,11460.0,-2965,1093,-16197,26,116,-3
1774981915.116307,11460.0,-2934,1096,-16226,29,131,-3
1774981915.116307,11460.0,-2951,1077,-16163,17,112,31
1774981915.116307,11460.0,-2960,1090,-16190,25,110,-20
1774981915.116307,11460.0,-2987,1065,-16188,22,126,19
1774981915.116307,11460.0,-2942,1074,-16156,22,118,8
1774981915.116307,11460.0,-2947,1070,-16129,14,115,-23
1774981915.116307,11460.0,-2972,1090,-16144,6,110,-18
1774981915.116307,11460.0,-2942,1090,-16222,20,98,-14
1774981915.116307,11460.0,-2952,1066,-16184,0,106,13
1774981915.116307,11460.0,-2984,1065,-16180,20,120,0
1774981915.116307,11460.0,-2955,1087,-16205,21,115,15
1774981915.127841,11660.0,-2970,1074,-16216,24,83,-5
1774981915.127841,11660.0,-2950,1087,-16181,38,119,-2
1774981915.127841,11660.0,-2968,1069,-16114,6,96,17
1774981915.127841,11660.0,-2965,1098,-16150,23,101,25
1774981915.127841,11660.0,-2954,1097,-16179,8,122,11
1774981915.127841,11660.0,-2963,1085,-16178,29,111,-13
1774981915.127841,11660.0,-2966,1086,-16223,26,108,28
1774981915.127841,11660.0,-2979,1101,-16184,1,106,5
1774981915.127841,11660.0,-2980,1086,-16217,15,125,-9
1774981915.127841,11660.0,-2966,1096,-16184,41,111,11
1774981915.127841,11660.0,-2937,1066,-16148,22,108,13
1774981915.127841,11660.0,-2954,1091,-16161,16,109,-12
1774981915.127841,11660.0,-2936,1085,-16160,20,97,11
1774981915.127841,11660.0,-2949,1070,-16156,23,111,-13
1774981915.127841,11660.0,-2944,1083,-16179,17,93,3
1774981915.127841,11660.0,-2964,1095,-16209,29,114,0
1774981915.127841,11660.0,-2939,1096,-16187,13,120,24
1774981915.127841,11660.0,-2942,1084,-16192,39,122,4
1774981915.127841,11660.0,-2977,1077,-16157,17,138,5
1774981915.127841,11660.0,-2927,1088,-16161,22,143,-10
1774981915.1436548,11860.0,-2962,1067,-16147,18,106,-2
1774981915.1436548,11860.0,-2927,1087,-16175,10,94,-8
1774981915.1436548,11860.0,-2944,1094,-16173,31,115,1
1774981915.1436548,11860.0,-2960,1067,-16200,17,102,3
1774981915.1436548,11860.0,-2965,1089,-16207,26,110,7
1774981915.1436548,11860.0,-2930,1095,-16186,12,122,-13
1774981915.1436548,11860.0,-2937,1108,-16183,12,138,-8
1774981915.1436548,11860.0,-2957,1085,-16189,32,104,-8
1774981915.1436548,11860.0,-2961,1091,-16170,17,144,7
1774981915.1436548,11860.0,-2983,1080,-16136,20,128,-10
1774981915.1436548,11860.0,-2964,1086,-16186,5,122,16
1774981915.1436548,11860.0,-2971,1085,-16186,32,107,-8
1774981915.1436548,11860.0,-2957,1092,-16202,6,127,-17
1774981915.1436548,11860.0,-2973,1078,-16190,15,109,10
1774981915.1436548,11860.0,-2960,1089,-16207,12,114,21
1774981915.1436548,11860.0,-2970,1105,-16199,25,98,16
1774981915.1436548,11860.0,-2939,1085,-16166,16,91,4
1774981915.1436548,11860.0,-2944,1063,-16142,35,101,-19
1774981915.1436548,11860.0,-2961,1081,-16115,23,104,3
1774981915.1436548,11860.0,-2963,1083,-16176,23,105,-1
1774981915.1494799,12060.0,-2951,1061,-16170,24,101,13
1774981915.1494799,12060.0,-2961,1073,-16172,27,128,-12
1774981915.1494799,12060.0,-2976,1107,-16199,12,91,14
1774981915.1494799,12060.0,-2951,1104,-16206,20,126,-26
1774981915.1494799,12060.0,-2959,1095,-16173,21,96,-3
1774981915.1494799,12060.0,-2952,1092,-16161,10,96,20
1774981915.1494799,12060.0,-2941,1090,-16165,3,136,0
1774981915.1494799,12060.0,-2961,1083,-16142,38,94,-30
1774981915.1494799,12060.0,-2982,1099,-16176,25,107,-11
1774981915.1494799,12060.0,-2961,1081,-16173,19,108,26
1774981915.1494799,12060.0,-2962,1077,-16196,6,83,28
1774981915.1494799,12060.0,-2965,1089,-16198,-6,118,-34
1774981915.1494799,12060.0,-2956,1084,-16191,34,131,17
1774981915.1494799,12060.0,-2959,1082,-16155,12,130,16
1774981915.1494799,12060.0,-2974,1085,-16133,42,110,-25
1774981915.1494799,12060.0,-2963,1077,-16128,16,110,25
1774981915.1494799,12060.0,-2961,1086,-16143,27,104,-12
1774981915.1494799,12060.0,-2964,1061,-16219,22,69,-15
1774981915.1494799,12060.0,-2972,1077,-16182,19,79,-24
1774981915.1494799,12060.0,-2965,1088,-16220,33,104,17
1774981915.179295,12260.0,-2957,1094,-16190,10,109,-9
1774981915.179295,12260.0,-2953,1070,-16214,17,103,-1
1774981915.179295,12260.0,-2938,1076,-16187,54,117,-17
1774981915.179295,12260.0,-2952,1071,-16171,24,97,10
1774981915.179295,12260.0,-2929,1083,-16125,18,123,10
1774981915.179295,12260.0,-2919,1077,-16172,22,101,5
1774981915.179295,12260.0,-2952,1052,-16231,32,108,-11
1774981915.179295,12260.0,-2965,1084,-16203,22,127,-6
1774981915.179295,12260.0,-2975,1087,-16191,25,95,6
1774981915.179295,12260.0,-2969,1096,-16194,7,95,-13
1774981915.179295,12260.0,-2973,1063,-16200,4,126,0
