Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774984087.726879,2197890.0,-3948,2396,-15804,3342,-2810,357
1774984087.726879,2197890.0,-3631,2097,-15102,3093,-1771,457
1774984087.726879,2197890.0,-3613,2041,-14791,2739,-2031,729
1774984087.726879,2197890.0,-3608,2109,-14710,2819,-3371,732
1774984087.726879,2197890.0,-3869,2094,-14972,3236,-4992,675
1774984087.726879,2197890.0,-4091,2009,-15272,3831,-5719,544
1774984087.726879,2197890.0,-4268,1770,-15451,3810,-5404,265
1774984087.726879,2197890.0,-4439,1721,-15439,3116,-4668,-111
1774984087.726879,2197890.0,-4266,1907,-15423,2433,-3817,-203
1774984087.726879,2197890.0,-4186,1782,-15182,2573,-2789,-157
1774984087.726879,2197890.0,-4262,1607,-15113,1276,-1765,361
1774984087.726879,2197890.0,-4316,1134,-15172,127,-1083,998
1774984087.726879,2197890.0,-4786,683,-15592,-1430,-329,962
1774984087.726879,2197890.0,-5763,348,-16278,-3254,650,335
1774984087.7356741,2198090.0,-6597,-17,-16649,-3810,2231,-1190
1774984087.7356741,2198090.0,-6731,67,-16511,-4336,3880,-3793
1774984087.7356741,2198090.0,-5665,721,-15936,-5403,4883,-6762
1774984087.7356741,2198090.0,-5314,2077,-16638,-7248,3798,-7892
1774984087.7356741,2198090.0,-5578,3130,-18079,-4640,443,-8319
1774984087.7356741,2198090.0,-5316,1641,-18570,1946,-859,-8707
1774984087.7356741,2198090.0,-5649,468,-18328,-100,1769,-9577
1774984087.7356741,2198090.0,-5234,772,-17235,-3539,6565,-10156
1774984087.7356741,2198090.0,-4559,744,-15645,-3417,10827,-10457
1774984087.7356741,2198090.0,-4260,524,-14545,-3851,11277,-10192
1774984087.7356741,2198090.0,-3882,262,-14003,-3493,8266,-10776
1774984087.7356741,2198090.0,-3476,194,-13820,-3117,3950,-12612
1774984087.7356741,2198090.0,-3284,496,-13857,-3638,888,-14591
1774984087.7356741,2198090.0,-3051,1376,-13941,-5022,-869,-16027
1774984087.7356741,2198090.0,-2984,2400,-14026,-5593,-1689,-16216
1774984087.7356741,2198090.0,-3022,3260,-14217,-5671,-2065,-15271
1774984087.7356741,2198090.0,-2720,4008,-14340,-5774,-1877,-13507
1774984087.7356741,2198090.0,-2678,4669,-14772,-5556,-1382,-10967
1774984087.7356741,2198090.0,-2955,5335,-15373,-4703,-963,-8529
1774984087.7356741,2198090.0,-3281,5934,-15865,-2497,-343,-6241
1774984087.743614,2198290.0,-3449,6030,-15921,280,1289,-3910
1774984087.743614,2198290.0,-3357,5168,-15447,852,3489,-2530
1774984087.743614,2198290.0,-3400,3598,-14581,-1047,5071,-3793
1774984087.743614,2198290.0,-3230,813,-13006,-7067,252,-11268
1774984087.743614,2198290.0,-3899,1705,-12545,-11466,-12753,-19552
1774984087.743614,2198290.0,-4050,2045,-12923,-12080,-22011,-21318
1774984087.743614,2198290.0,-4930,2374,-15035,-17395,-24431,-19587
1774984087.743614,2198290.0,-5704,3675,-16630,-14423,-21869,-15779
1774984087.743614,2198290.0,-5573,3226,-16843,-7931,-17179,-11047
1774984087.743614,2198290.0,-5629,2613,-16678,-5153,-13905,-7522
1774984087.743614,2198290.0,-5900,2139,-16753,-3321,-10935,-5108
1774984087.743614,2198290.0,-5953,1856,-16357,-2434,-8130,-3581
1774984087.743614,2198290.0,-5940,1737,-15762,-1841,-6453,-2288
1774984087.743614,2198290.0,-6150,441,-14703,-3832,-6375,-2903
1774984087.743614,2198290.0,-6138,982,-14052,-8944,-11971,-6294
1774984087.743614,2198290.0,-5868,3297,-14173,-7672,-16793,-5682
1774984087.743614,2198290.0,-5978,3686,-14711,-5998,-17586,-3189
1774984087.743614,2198290.0,-6497,3757,-15404,-5435,-16064,-2017
1774984087.743614,2198290.0,-6984,3600,-15781,-3889,-13082,-1835
1774984087.743614,2198290.0,-6993,3641,-15574,-3032,-9209,-2389
1774984087.752308,2198490.0,-6793,3846,-15014,-2337,-6864,-2754
1774984087.752308,2198490.0,-6882,3890,-15402,-1019,-3957,-2109
1774984087.752308,2198490.0,-6941,3032,-15261,-599,-341,-2074
1774984087.752308,2198490.0,-7044,2872,-15292,-1518,2398,-3168
1774984087.752308,2198490.0,-6754,3460,-14495,-710,3460,-4051
1774984087.752308,2198490.0,-6211,3537,-14134,-25,1655,-3856
1774984087.752308,2198490.0,-6216,3223,-14001,-136,351,-3627
1774984087.752308,2198490.0,-6115,2924,-13386,-250,-1990,-3737
1774984087.752308,2198490.0,-6446,2829,-13627,-1418,-5012,-3323
1774984087.752308,2198490.0,-7174,2703,-15308,-2447,-4134,-2007
1774984087.752308,2198490.0,-7831,2304,-16233,-3805,661,-2072
1774984087.752308,2198490.0,-7950,2880,-16687,-3958,5874,-2543
1774984087.752308,2198490.0,-7461,2867,-16319,-3632,10687,-3171
1774984087.752308,2198490.0,-6344,3283,-14923,-3823,11953,-3733
1774984087.752308,2198490.0,-5533,3449,-13985,-1950,9514,-2678
1774984087.752308,2198490.0,-5599,2977,-14248,-1820,8016,-1468
1774984087.752308,2198490.0,-5815,3197,-14320,-1707,7513,-967
1774984087.752308,2198490.0,-5886,3434,-14488,62,6390,-241
1774984087.752308,2198490.0,-6234,2792,-14469,442,5724,-126
1774984087.752308,2198490.0,-6615,2680,-15014,-1508,5917,-696
1774984087.758749,2198690.0,-6456,2885,-15083,-2671,6826,-1262
1774984087.758749,2198690.0,-6046,3208,-14842,-1948,5984,-1910
1774984087.758749,2198690.0,-5879,3586,-14785,-835,4917,-1666
1774984087.758749,2198690.0,-5699,3252,-14472,535,4253,-1228
1774984087.758749,2198690.0,-5353,3163,-13969,816,2760,-1118
1774984087.758749,2198690.0,-5501,2983,-14011,995,135,-767
1774984087.758749,2198690.0,-5910,2699,-14654,371,-348,-617
1774984087.758749,2198690.0,-5885,2949,-14743,-195,-392,-397
1774984087.758749,2198690.0,-5855,3158,-15140,-54,-342,354
1774984087.758749,2198690.0,-5812,3340,-15387,435,499,1211
1774984087.758749,2198690.0,-5687,3379,-15332,1301,1183,2217
1774984087.758749,2198690.0,-5708,3314,-15371,2326,2054,3172
1774984087.758749,2198690.0,-5726,3126,-15218,2313,3373,3655
1774984087.758749,2198690.0,-5596,2570,-14422,1676,3505,3413
1774984087.758749,2198690.0,-5409,2472,-13772,1061,-471,2563
1774984087.758749,2198690.0,-5381,2617,-13957,1401,-3802,2388
1774984087.758749,2198690.0,-5576,2709,-14040,1153,-6954,2625
1774984087.758749,2198690.0,-5908,2666,-14693,2125,-9751,2817
1774984087.758749,2198690.0,-6632,2273,-15609,1626,-9378,2407
1774984087.758749,2198690.0,-7059,2580,-16120,801,-6224,1465
1774984089.090053,2198890.0,-6617,2847,-15613,869,-3833,710
1774984089.090053,2198890.0,-6348,2870,-15147,622,-3212,185
1774984089.090053,2198890.0,-6339,2808,-15086,-68,-2257,-52
1774984089.090053,2198890.0,-6249,3006,-14928,-1018,-1074,-219
1774984089.090053,2198890.0,-6119,3136,-14574,-1488,-939,-564
1774984089.090053,2198890.0,-6108,3383,-14601,-1700,-2230,-864
1774984089.090053,2198890.0,-6293,3456,-15037,-2094,-1888,-964
1774984089.090053,2198890.0,-6207,3428,-14924,-1915,-702,-1127
1774984089.090053,2198890.0,-6257,3237,-14831,-1699,85,-1238
1774984089.090053,2198890.0,-5980,3185,-14450,-958,211,-916
1774984089.090053,2198890.0,-5738,3008,-14176,-747,-774,-798
1774984089.090053,2198890.0,-6008,2902,-14234,-864,-1559,-583
1774984089.090053,2198890.0,-5987,2870,-14299,-1351,-2750,-766
1774984089.090053,2198890.0,-6305,3081,-14734,-814,-3618,-559
1774984089.090053,2198890.0,-6454,3066,-15147,23,-3025,-150
1774984089.090053,2198890.0,-6854,2764,-15641,-48,-1408,-356
1774984089.090053,2198890.0,-7218,2812,-16071,-1016,1253,-725
1774984089.090053,2198890.0,-7164,2874,-15849,-935,4226,-1357
1774984089.090053,2198890.0,-6842,2634,-15185,-2200,5340,-2384
1774984089.090053,2198890.0,-6694,3322,-14719,-1708,4832,-2552
1774984089.2096279,2199090.0,-6275,3288,-14769,1616,3082,-1913
1774984089.2096279,2199090.0,-5968,3270,-14529,3469,1542,-1319
1774984089.2096279,2199090.0,-5895,2861,-14454,2853,754,-1533
1774984089.2096279,2199090.0,-6154,3224,-14936,1375,1218,-1795
1774984089.2096279,2199090.0,-6172,3052,-14747,765,2528,-1899
1774984089.2096279,2199090.0,-6176,2902,-14890,-324,2341,-2251
1774984089.2096279,2199090.0,-6480,2596,-15370,-2018,4656,-2290
1774984089.2096279,2199090.0,-6364,2465,-15206,-3767,6754,-3215
1774984089.2096279,2199090.0,-5998,3293,-15511,-5022,9110,-3574
1774984089.2096279,2199090.0,-5392,3535,-15006,-5232,12085,-3655
1774984089.2096279,2199090.0,-5131,4018,-14436,-4693,13265,-3424
1774984089.2096279,2199090.0,-4775,4282,-13921,-4294,12681,-2526
1774984089.2096279,2199090.0,-4596,4300,-13604,-1850,9397,-1060
1774984089.2096279,2199090.0,-4441,3991,-13773,512,5977,533
1774984089.2096279,2199090.0,-4290,3682,-13796,1888,2887,1798
1774984089.2096279,2199090.0,-4683,3404,-14092,2987,-609,2845
1774984089.2096279,2199090.0,-5266,3007,-14598,3282,-3840,3287
1774984089.2096279,2199090.0,-6363,2280,-15388,2792,-5757,3644
1774984089.2096279,2199090.0,-7558,1269,-16549,1955,-5775,3927
1774984089.2096279,2199090.0,-8049,1153,-17723,1727,-2820,2940
1774984089.216358,2199290.0,-7385,1747,-17745,-142,3346,1898
1774984089.216358,2199290.0,-6106,3099,-16743,-943,8902,1298
1774984089.216358,2199290.0,-4939,3426,-16144,387,11973,2090
1774984089.216358,2199290.0,-5254,2564,-15734,1173,14813,1338
1774984089.216358,2199290.0,-5232,2801,-14950,-690,15687,-10
1774984089.216358,2199290.0,-4829,2346,-13737,-1989,13600,-539
1774984089.216358,2199290.0,-4712,2049,-13580,-3209,6843,-982
1774984089.216358,2199290.0,-5420,1858,-15153,-3952,2814,-1026
1774984089.216358,2199290.0,-6134,1304,-16122,-4695,1953,-1193
1774984089.216358,2199290.0,-5983,1649,-16304,-4836,1878,-2473
1774984089.216358,2199290.0,-5955,1994,-16302,-5724,2217,-2466
1774984089.216358,2199290.0,-5426,2077,-16204,-5406,2849,-2933
1774984089.216358,2199290.0,-4677,2361,-15294,-6396,4983,-3197
1774984089.216358,2199290.0,-3527,3513,-14848,-7129,5927,-3899
1774984089.216358,2199290.0,-3627,4342,-14771,-4566,6523,-3228
1774984089.216358,2199290.0,-3106,4260,-14348,-4106,7536,-1845
1774984089.216358,2199290.0,-3167,4551,-14217,-3824,8021,-409
1774984089.216358,2199290.0,-3399,4517,-14084,-2674,8144,263
1774984089.216358,2199290.0,-3312,4460,-14039,-1899,7857,271
1774984089.216358,2199290.0,-3319,4572,-14176,-318,6886,-102
1774984089.224332,2199490.0,-3171,4775,-14128,1122,6062,-581
1774984089.224332,2199490.0,-2646,5133,-13996,1780,5276,-563
1774984089.224332,2199490.0,-1992,5717,-13646,2109,4699,392
1774984089.224332,2199490.0,-1953,6395,-13390,1674,3223,2323
1774984089.224332,2199490.0,-2054,6732,-13029,2436,571,4107
1774984089.224332,2199490.0,-1861,6667,-12254,4151,-4469,5532
1774984089.224332,2199490.0,-2192,6243,-11913,5878,-11148,6537
1774984089.224332,2199490.0,-2680,5871,-12376,6579,-16535,6994
1774984089.224332,2199490.0,-5048,5414,-14484,8492,-19746,7000
1774984089.224332,2199490.0,-8739,3286,-17734,10023,-22243,6945
1774984089.224332,2199490.0,-8715,1791,-18809,12070,-20243,5859
1774984089.224332,2199490.0,-7715,1175,-18718,10923,-15178,2212
1774984089.224332,2199490.0,-7820,700,-19035,6772,-9246,1859
1774984089.224332,2199490.0,-7218,-101,-18560,5189,-2415,2352
1774984089.224332,2199490.0,-6243,-347,-17485,2210,2416,938
1774984089.224332,2199490.0,-5765,458,-16337,-187,3233,-29
1774984089.224332,2199490.0,-5336,1360,-15929,407,483,162
1774984089.224332,2199490.0,-5544,1553,-16133,867,-1974,725
1774984089.224332,2199490.0,-5781,1733,-17093,1330,-1134,1392
1774984089.224332,2199490.0,-5750,2195,-17468,1774,4129,1622
1774984089.230135,2199690.0,-5932,2657,-16318,422,10339,850
1774984089.230135,2199690.0,-5826,3434,-14965,-5432,11888,413
1774984089.230135,2199690.0,-3975,4042,-13942,-6516,10302,-169
1774984089.230135,2199690.0,-2407,3894,-12468,-4507,8106,-1804
1774984089.230135,2199690.0,-1158,4526,-11939,-7094,5160,-2359
1774984089.230135,2199690.0,-894,5104,-11275,-7526,2287,-1961
1774984089.230135,2199690.0,-1200,5676,-11872,-6565,-1731,-1189
1774984089.230135,2199690.0,-2505,5825,-12803,-3003,-5273,-684
1774984089.230135,2199690.0,-3553,4970,-14174,27,-7106,439
1774984089.230135,2199690.0,-4854,4367,-15830,1912,-4644,1094
1774984089.230135,2199690.0,-4835,3549,-16229,3473,1848,1589
1774984089.230135,2199690.0,-3542,2773,-15027,4500,10738,1996
1774984089.230135,2199690.0,-5887,2692,-16047,1270,14607,3857
1774984089.230135,2199690.0,-8135,2039,-16972,1037,14865,6746
1774984089.230135,2199690.0,-9773,757,-18561,1437,8716,5684
1774984089.230135,2199690.0,-7836,658,-18575,1258,2967,37
1774984089.230135,2199690.0,-6204,1426,-18209,2363,922,-4663
1774984089.230135,2199690.0,-4651,2527,-17564,1865,2988,-5024
1774984089.230135,2199690.0,-3828,3006,-16919,808,6758,-3123
1774984089.230135,2199690.0,-3862,3129,-16499,1852,8288,-1869
1774984089.236497,2199890.0,-4701,2903,-16571,3894,7705,-1185
1774984089.236497,2199890.0,-5678,2325,-16735,7558,5156,-695
1774984089.236497,2199890.0,-4289,1589,-15906,9730,3897,-1205
1774984089.236497,2199890.0,-3640,1049,-15266,5944,3273,-2066
1774984089.236497,2199890.0,-2975,1215,-14393,1798,3149,-3152
1774984089.236497,2199890.0,-1901,1359,-13525,-2031,2974,-5197
1774984089.236497,2199890.0,-1330,2202,-13198,-5343,1669,-6282
1774984089.236497,2199890.0,-1480,2855,-12930,-7043,583,-7218
1774984089.236497,2199890.0,-1562,3673,-13055,-10139,-1101,-7639
1774984089.236497,2199890.0,-1439,4830,-12810,-9294,-3812,-7461
1774984089.236497,2199890.0,-879,5495,-12684,-8133,-6118,-7002
1774984089.236497,2199890.0,-514,5792,-12532,-5720,-7919,-5455
1774984089.236497,2199890.0,-1389,5543,-12776,-3660,-8601,-3730
1774984089.236497,2199890.0,-3245,5701,-13742,-4370,-8426,-1167
1774984089.236497,2199890.0,-6840,5285,-16006,-3978,-10457,1498
1774984089.236497,2199890.0,-10314,3981,-19205,-2171,-15013,2417
1774984089.236497,2199890.0,-9032,3206,-19374,4654,-13701,-1168
1774984089.236497,2199890.0,-7670,2249,-18885,5762,-9027,-5093
1774984089.236497,2199890.0,-6368,2403,-17925,3385,-3337,-6300
1774984089.236497,2199890.0,-5498,2319,-16931,4167,118,-6420
1774984089.245012,2200090.0,-5726,1829,-16578,4540,663,-5810
1774984089.245012,2200090.0,-7439,204,-16940,5279,-1418,-4740
1774984089.245012,2200090.0,-9109,-1335,-17586,6261,-5839,-5149
1774984089.245012,2200090.0,-8662,-3354,-17752,10334,-9061,-11113
1774984089.245012,2200090.0,-7288,-4201,-17014,4945,-8461,-17822
1774984089.245012,2200090.0,-4200,-1409,-15911,-10342,-6344,-23780
1774984089.245012,2200090.0,-2312,3472,-15041,-19014,-3422,-23158
1774984089.245012,2200090.0,-1201,6981,-14188,-16206,-970,-14866
1774984089.245012,2200090.0,-1225,6945,-13585,-8836,1174,-5319
1774984089.245012,2200090.0,-2042,5094,-13207,-5532,2755,-1024
1774984089.245012,2200090.0,-3167,4259,-12947,-8124,2697,-1436
1774984089.245012,2200090.0,-3369,5231,-12627,-11069,1094,-2703
1774984089.245012,2200090.0,-3017,6920,-12585,-12370,-1630,-2304
1774984089.245012,2200090.0,-2373,8710,-12760,-9644,-3310,-259
1774984089.245012,2200090.0,-1644,9303,-12763,-5009,-3200,3043
1774984089.245012,2200090.0,-1511,9573,-12329,-3607,-422,8022
1774984089.245012,2200090.0,-1467,9744,-11433,173,1701,14040
1774984089.245012,2200090.0,-2544,8871,-11218,2438,1965,19876
1774984089.245012,2200090.0,-6042,7315,-12494,2340,-231,25535
1774984089.245012,2200090.0,-9091,5464,-14524,3605,-4223,26592
1774984090.498538,2200290.0,-10375,4104,-16184,4954,-8947,22793
1774984090.498538,2200290.0,-9333,3578,-16993,5181,-11960,16347
1774984090.498538,2200290.0,-7935,4052,-17701,6138,-10817,12218
1774984090.498538,2200290.0,-6802,4511,-17775,8862,-5288,11767
1774984090.498538,2200290.0,-5445,4212,-16900,13543,951,12842
1774984090.498538,2200290.0,-4559,2459,-15355,17910,2722,13031
1774984090.498538,2200290.0,-3903,1014,-14288,16937,763,11718
1774984090.498538,2200290.0,-3028,1002,-13549,13356,-1389,11165
1774984090.498538,2200290.0,-2959,1213,-13450,12148,-5165,11744
1774984090.498538,2200290.0,-4846,108,-14095,12013,-9287,11483
1774984090.498538,2200290.0,-6261,-669,-15027,11393,-12062,8675
1774984090.498538,2200290.0,-8026,-2164,-17441,9390,-11875,4025
1774984090.498538,2200290.0,-11264,-2018,-23573,-1838,2247,-4743
1774984090.498538,2200290.0,-7336,5753,-17817,4961,13769,-2986
1774984090.498538,2200290.0,-4311,2795,-14803,15939,9543,1771
1774984090.498538,2200290.0,-4148,1326,-14762,9053,8031,2822
1774984090.498538,2200290.0,-4153,2534,-15157,4470,8514,2645
1774984090.498538,2200290.0,-3537,4222,-15376,3819,9591,2100
1774984090.498538,2200290.0,-3429,5266,-15250,4786,10688,2727
1774984090.498538,2200290.0,-3547,5606,-15346,8436,12528,4673
1774984090.528609,2200490.0,-3641,4908,-14796,11598,14213,7158
1774984090.528609,2200490.0,-3413,4729,-13922,12819,15386,11331
1774984090.528609,2200490.0,-3045,4566,-13627,13245,17405,16439
1774984090.528609,2200490.0,-3879,2754,-13805,13784,18412,18060
1774984090.528609,2200490.0,-5368,540,-14358,12763,16044,14412
1774984090.528609,2200490.0,-4200,1292,-14181,8546,14919,11882
1774984090.528609,2200490.0,-3231,1427,-13859,6069,14535,11742
1774984090.528609,2200490.0,-2420,1111,-13370,3711,13050,11981
1774984090.528609,2200490.0,-3084,632,-14049,2735,9602,12904
1774984090.528609,2200490.0,-3491,583,-14700,3530,6648,13602
1774984090.528609,2200490.0,-3763,493,-16016,2889,6428,14535
1774984090.528609,2200490.0,-3623,1138,-17016,518,10071,14282
1774984090.528609,2200490.0,-4142,1147,-17811,1030,10427,11836
1774984090.528609,2200490.0,-4794,490,-18580,4529,5235,6945
1774984090.528609,2200490.0,-4716,-226,-18833,7547,258,1647
1774984090.528609,2200490.0,-4291,-719,-18582,7262,-924,-1962
1774984090.528609,2200490.0,-4050,-796,-18129,3986,-150,-3993
1774984090.528609,2200490.0,-4043,-690,-17811,635,-273,-4574
1774984090.528609,2200490.0,-4318,-373,-17988,-1534,-1518,-4452
1774984090.528609,2200490.0,-4037,207,-17975,-2177,-1773,-5203
1774984090.5590882,2200690.0,-3740,414,-17430,-2420,-2466,-5609
1774984090.5590882,2200690.0,-3363,881,-17276,-3883,-2527,-5878
1774984090.5590882,2200690.0,-3221,1447,-17123,-5147,-1472,-6171
1774984090.5590882,2200690.0,-3012,2072,-16845,-4569,1259,-6266
1774984090.5590882,2200690.0,-2352,2663,-15807,-3171,3598,-6030
1774984090.5590882,2200690.0,-1724,3139,-14934,-2632,4210,-4658
1774984090.5590882,2200690.0,-1723,3496,-15039,-2462,4883,-2395
1774984090.5590882,2200690.0,-2104,3481,-14897,-1178,4569,-410
1774984090.5590882,2200690.0,-2481,3198,-14288,2051,378,817
1774984090.5590882,2200690.0,-2579,2916,-14346,3873,-4820,1720
1774984090.5590882,2200690.0,-3107,2372,-15152,3618,-8482,2409
1774984090.5590882,2200690.0,-3250,2167,-16331,2850,-7710,973
1774984090.5590882,2200690.0,-2633,2497,-16139,2931,-4141,-422
1774984090.5590882,2200690.0,-1952,2568,-15612,2924,-477,-793
1774984090.5590882,2200690.0,-1600,2514,-15081,2645,952,-615
1774984090.5590882,2200690.0,-1738,2377,-14893,2721,708,-117
1774984090.5590882,2200690.0,-2735,1853,-15110,2758,-815,714
1774984090.5590882,2200690.0,-3841,754,-15931,2542,-1829,269
1774984090.5590882,2200690.0,-4197,256,-16519,2336,-1525,-2396
1774984090.5590882,2200690.0,-3777,374,-16484,1828,-358,-5620
1774984090.5682292,2200890.0,-3076,826,-16069,987,3,-7295
1774984090.5682292,2200890.0,-2993,1385,-16174,-546,-678,-7586
1774984090.5682292,2200890.0,-3248,2684,-17121,-267,-2516,-7687
1774984090.5682292,2200890.0,-3596,2813,-17458,2819,-3118,-8574
1774984090.5682292,2200890.0,-3763,2128,-17091,4986,-1804,-8935
1774984090.5682292,2200890.0,-3760,1018,-16452,6197,1064,-8556
1774984090.5682292,2200890.0,-3685,-121,-15959,5592,3319,-8875
1774984090.5682292,2200890.0,-3255,-264,-15359,4049,2919,-9954
1774984090.5682292,2200890.0,-2685,4,-14889,3577,-793,-11425
1774984090.5682292,2200890.0,-2459,107,-14398,3059,-4952,-11802
1774984090.5682292,2200890.0,-1394,582,-13780,-81,-8321,-10081
1774984090.5682292,2200890.0,-1533,1353,-14673,-1568,-11847,-8084
1774984090.5682292,2200890.0,-2761,999,-16062,-1050,-10679,-5886
1774984090.5682292,2200890.0,-3276,300,-16316,-963,-6688,-4755
1774984090.5682292,2200890.0,-3298,472,-16096,-1677,-4351,-4977
1774984090.5682292,2200890.0,-3496,551,-15635,-1475,-5234,-5147
1774984090.5682292,2200890.0,-2707,1857,-16358,-6523,-3454,-3207
1774984090.5682292,2200890.0,-3675,3590,-17882,-4977,2749,323
