Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774981723.742723,1150870.0,-8119,82,-16019,5654,-9758,-1308
1774981723.742723,1150870.0,-7267,-429,-14379,6005,-8659,-28
1774981723.742723,1150870.0,-8367,-389,-15781,-210,-5610,1663
1774981723.742723,1150870.0,-8178,796,-16215,1138,-169,4079
1774981723.742723,1150870.0,-8016,-238,-15021,5403,3410,6874
1774981723.742723,1150870.0,-8176,-1444,-16299,2337,10121,8544
1774981723.742723,1150870.0,-6893,-1855,-16561,875,18058,6347
1774981723.742723,1150870.0,-12335,-3381,-23469,-1539,30310,3088
1774981723.742723,1150870.0,-91,16280,-6816,1639,31138,25397
1774981723.742723,1150870.0,-6401,-102,-20559,24911,28145,30433
1774981723.742723,1150870.0,-8533,-6249,-18604,32767,32767,25003
1774981723.742723,1150870.0,-4827,-10034,-13020,9069,32767,993
1774981723.742723,1150870.0,-6665,-3906,-12939,-12158,32764,-10202
1774981723.742723,1150870.0,-6903,2360,-16405,11938,26256,-15895
1774981723.742723,1150870.0,-3442,-3306,-12675,22556,21124,-10110
1774981723.742723,1150870.0,-2979,-470,-12964,6999,19182,-3078
1774981723.743229,1151070.0,-2885,491,-11722,6454,8088,-1042
1774981723.743229,1151070.0,-2728,-788,-10716,15618,-3863,6114
1774981723.743229,1151070.0,-2924,-1711,-10912,18375,-17345,8594
1774981723.743229,1151070.0,-3093,-1504,-11764,15058,-26763,10185
1774981723.743229,1151070.0,-3719,-1413,-13694,14689,-30536,13214
1774981723.743229,1151070.0,-4967,-2035,-14371,13206,-28156,14290
1774981723.743229,1151070.0,-4960,-2861,-15584,10535,-26221,15794
1774981723.743229,1151070.0,-5144,-2515,-15801,1140,-22143,17363
1774981723.743229,1151070.0,-5456,206,-14870,-5743,-23882,18024
1774981723.743229,1151070.0,-6208,2101,-16924,-2438,-31371,20565
1774981723.743229,1151070.0,-7858,1038,-17126,4295,-32767,18938
1774981723.743229,1151070.0,-8306,-1401,-16992,13338,-32767,15349
1774981723.743229,1151070.0,-8109,-4773,-15365,12291,-31761,10300
1774981723.743229,1151070.0,-10804,-10184,-19660,6081,-21785,-5341
1774981723.743229,1151070.0,-9898,-3078,-16458,-1908,-2118,-11081
1774981723.743229,1151070.0,-5869,590,-12323,4385,-8049,-1818
1774981723.743229,1151070.0,-8630,-5587,-15546,4484,-10049,-2525
1774981723.743229,1151070.0,-8227,-2741,-15217,-3435,-5859,-3308
1774981723.743229,1151070.0,-7865,-730,-14911,-1422,-4895,-37
1774981723.743229,1151070.0,-7612,-3024,-14974,2392,-3642,2351
1774981723.744031,1151270.0,-8045,-4384,-15178,-508,-1291,705
1774981723.744031,1151270.0,-8236,-2436,-15052,-6512,675,399
1774981723.744031,1151270.0,-7732,-1383,-14883,-3733,1877,1491
1774981723.744031,1151270.0,-7726,-2058,-14860,-352,2343,1918
1774981723.744031,1151270.0,-7808,-1988,-14971,-1296,3856,1468
1774981723.744031,1151270.0,-7746,-1979,-14754,-1784,4598,1058
1774981723.744031,1151270.0,-7742,-2395,-14734,-3008,5534,1409
1774981723.744031,1151270.0,-7823,-2067,-15129,-3214,6934,1575
1774981723.744031,1151270.0,-7495,-1998,-14798,-3883,8631,1576
1774981723.744031,1151270.0,-7540,-2042,-14284,-4924,9011,1254
1774981723.744031,1151270.0,-7396,-1708,-13976,-3265,8475,1286
1774981723.744031,1151270.0,-7288,-2002,-14237,-2502,6825,1344
1774981723.744031,1151270.0,-7183,-2035,-14575,-3592,6280,1139
1774981723.744031,1151270.0,-7211,-1777,-14713,-4053,6279,1194
1774981723.744031,1151270.0,-7145,-1708,-14667,-3291,6222,1228
1774981723.744031,1151270.0,-6969,-1751,-14400,-3288,5733,1307
1774981723.744031,1151270.0,-6897,-1703,-14477,-3822,4639,1052
1774981723.744031,1151270.0,-6953,-1726,-14929,-4343,3753,687
1774981723.744031,1151270.0,-6960,-1365,-15119,-4873,3535,592
1774981723.744031,1151270.0,-6847,-1030,-15028,-4413,3084,654
1774981723.745978,1151470.0,-6952,-1028,-15123,-2991,3073,509
1774981723.745978,1151470.0,-6951,-1081,-14869,-1625,2816,274
1774981723.745978,1151470.0,-6840,-1254,-15015,-512,1728,187
1774981723.745978,1151470.0,-6852,-1268,-15148,389,839,188
1774981723.745978,1151470.0,-6727,-1353,-15095,807,624,297
1774981723.745978,1151470.0,-6697,-1407,-14984,819,594,228
1774981723.745978,1151470.0,-6561,-1379,-14590,632,576,146
1774981723.745978,1151470.0,-6681,-1843,-14894,248,524,91
1774981723.745978,1151470.0,-7027,-1481,-15199,-420,1172,308
1774981723.745978,1151470.0,-6629,-1400,-14761,165,1399,911
1774981723.745978,1151470.0,-6766,-1715,-15024,425,1191,559
1774981723.745978,1151470.0,-7148,-1380,-15142,57,910,544
1774981723.745978,1151470.0,-6754,-1177,-14828,556,934,678
1774981723.745978,1151470.0,-6594,-1361,-14828,706,1088,489
1774981723.745978,1151470.0,-6690,-1556,-15049,-207,1422,268
1774981723.745978,1151470.0,-6765,-1357,-15109,-592,1480,265
1774981723.745978,1151470.0,-6641,-1381,-14990,-176,1604,340
1774981723.745978,1151470.0,-6653,-1580,-14978,-267,1756,347
1774981723.745978,1151470.0,-6856,-1586,-15235,-714,1884,280
1774981723.745978,1151470.0,-6712,-1296,-15088,-667,1898,477
1774981723.756738,1151670.0,-6419,-1376,-14889,-102,1169,624
1774981723.756738,1151670.0,-6698,-1434,-15221,-233,803,403
1774981723.756738,1151670.0,-6813,-1281,-15246,-91,845,437
1774981723.756738,1151670.0,-6605,-1442,-15040,473,830,512
1774981723.756738,1151670.0,-6608,-1494,-15073,521,444,582
1774981723.756738,1151670.0,-6771,-1650,-15503,-140,436,387
1774981723.756738,1151670.0,-6879,-1306,-15722,-67,1578,402
1774981723.756738,1151670.0,-6922,-1594,-15798,572,2599,610
1774981723.756738,1151670.0,-6800,-3240,-16476,-5101,2537,-1585
1774981723.756738,1151670.0,-8842,-2348,-18011,-12131,7561,-4320
1774981723.756738,1151670.0,-9244,-5874,-17324,-1888,12274,-19724
1774981723.756738,1151670.0,-8269,-6523,-19166,-17122,21533,-23691
1774981723.756738,1151670.0,-8985,-2967,-18579,-32767,31726,-32687
1774981723.756738,1151670.0,-8166,-206,-16644,-32322,32767,-32767
1774981723.756738,1151670.0,-5837,-1148,-12791,-25961,31957,-32755
1774981723.756738,1151670.0,-4005,-528,-8422,-21698,14009,-32761
1774981723.756738,1151670.0,-1031,2271,-3132,-13156,-20392,-28645
1774981723.756738,1151670.0,-303,3240,-243,2408,-32767,-22512
1774981723.756738,1151670.0,-2630,2252,-4216,11592,-32743,-17132
1774981723.756738,1151670.0,-12374,1590,-31270,-9950,-32409,-2679
1774981723.75743,1151870.0,-10056,-1774,-23567,5988,-22638,-9703
1774981723.75743,1151870.0,-1754,1981,-6236,8883,-24835,-8042
1774981723.75743,1151870.0,-8270,233,-20390,-1203,-21923,-6316
1774981723.75743,1151870.0,-8444,1155,-16247,5386,-4692,-4994
1774981723.75743,1151870.0,-9033,-24,-15879,4537,-1647,-2137
1774981723.75743,1151870.0,-9127,535,-16338,2438,3566,53
1774981723.75743,1151870.0,-8377,-397,-15105,4021,6594,1088
1774981723.75743,1151870.0,-8874,-1152,-15469,1910,8862,2634
1774981723.75743,1151870.0,-8263,-1018,-14967,962,13279,5440
1774981723.75743,1151870.0,-8357,-1612,-14732,1182,17092,9408
1774981723.75743,1151870.0,-8157,-1309,-15259,356,21521,13649
1774981723.75743,1151870.0,-5504,693,-14950,2218,28992,16864
1774981723.75743,1151870.0,-4385,-1372,-16601,14003,32767,12900
1774981723.75743,1151870.0,-12014,-4549,-20002,11020,32767,9327
1774981723.75743,1151870.0,-1221,8237,-6799,1004,30283,24782
1774981723.75743,1151870.0,-4140,5513,-24980,-770,32564,30058
1774981723.75743,1151870.0,-9470,-3469,-18368,24305,32767,31795
1774981723.75743,1151870.0,-6177,-6338,-15516,18846,32762,20493
1774981723.75743,1151870.0,-3755,-4147,-13178,-3342,32767,8096
1774981723.75743,1151870.0,-3404,-1326,-12150,-9384,32767,6624
1774981725.136169,1152070.0,-2019,-807,-11006,-643,32767,8313
1774981725.136169,1152070.0,-461,-2689,-9741,5065,29939,6857
1774981725.136169,1152070.0,-522,-4503,-10003,1833,12368,608
1774981725.136169,1152070.0,-3624,-5505,-14787,-9673,-6287,-4005
1774981725.136169,1152070.0,-5791,-3914,-21336,-23031,-20514,-1705
1774981725.136169,1152070.0,-5998,1666,-22125,-26035,-16556,-5645
1774981725.136169,1152070.0,-4030,94,-20273,-13196,1060,-1466
1774981725.136169,1152070.0,-3584,-754,-18517,-9331,7163,3022
1774981725.136169,1152070.0,-2937,-1299,-16674,-13907,6935,-1913
1774981725.136169,1152070.0,-2251,34,-16258,-14597,2722,-3870
1774981725.136169,1152070.0,-2227,1252,-16202,-11933,439,-5008
1774981725.136169,1152070.0,-2753,1921,-16660,-12478,-2575,-4849
1774981725.136169,1152070.0,-4099,2372,-17368,-14597,-10111,-3157
1774981725.136169,1152070.0,-3194,890,-16231,-13800,-15246,-2080
1774981725.136169,1152070.0,-3399,1804,-15699,-13944,-18821,-2898
1774981725.136169,1152070.0,-2687,4274,-14793,-10351,-25235,895
1774981725.136169,1152070.0,-2248,4823,-15323,-963,-26891,8990
1774981725.136169,1152070.0,-3572,3298,-16698,4721,-27532,13779
1774981725.136169,1152070.0,-3066,1357,-17682,4546,-20054,14998
1774981725.136169,1152070.0,-2872,1275,-17616,-4491,-9311,13470
1774981725.136541,1152270.0,-3106,3601,-16905,-11571,-2851,16332
1774981725.136541,1152270.0,-2523,5675,-15517,-7928,-38,21545
1774981725.136541,1152270.0,-1952,3705,-13079,1137,-2670,25802
1774981725.136541,1152270.0,-1714,-954,-11534,10915,-8117,24256
1774981725.136541,1152270.0,-754,-4797,-11512,14321,-10125,13567
1774981725.136541,1152270.0,-1386,-6293,-13678,6474,-11603,-200
1774981725.136541,1152270.0,-5337,-1627,-15624,-6336,-16647,-6317
1774981725.136541,1152270.0,-4297,1617,-17405,-9772,-15354,-3970
1774981725.136541,1152270.0,-4251,2553,-17826,-554,-10591,1666
1774981725.136541,1152270.0,-4275,-227,-17590,5513,-3279,2895
1774981725.136541,1152270.0,-3601,-1529,-16436,2715,2823,-532
1774981725.136541,1152270.0,-1597,-887,-14150,-3136,6906,-3941
1774981725.136541,1152270.0,-931,554,-12696,-5820,7911,-5214
1774981725.136541,1152270.0,-1675,1916,-12561,-7323,6344,-4443
1774981725.136541,1152270.0,-2612,2993,-13324,-8052,2603,-2049
1774981725.136541,1152270.0,-9904,8110,-20706,10542,-12756,-4711
1774981725.136541,1152270.0,-6469,1609,-20143,29128,-14909,-7976
1774981725.136541,1152270.0,-5134,1592,-18456,19106,-3875,-7758
1774981725.136541,1152270.0,-4723,3367,-16895,8936,3811,-11028
1774981725.136541,1152270.0,-4196,4079,-15437,14097,6789,-5466
1774981725.137367,1152470.0,-4545,1249,-14651,21536,4098,686
1774981725.137367,1152470.0,-4910,-1201,-15260,21085,1239,92
1774981725.137367,1152470.0,-4781,-3142,-15650,18549,1565,-3252
1774981725.137367,1152470.0,-5131,-3563,-16173,13894,4067,-8744
1774981725.137367,1152470.0,-4382,-3330,-15808,5825,6753,-12696
1774981725.137367,1152470.0,-3213,-2018,-15124,680,10425,-12256
1774981725.137367,1152470.0,-3381,-787,-14843,-2779,12051,-9070
1774981725.137367,1152470.0,-3706,156,-15276,-6392,10424,-5383
1774981725.137367,1152470.0,-3600,1542,-15989,-2927,6123,-255
1774981725.137367,1152470.0,-3160,237,-16607,-5033,8729,4563
1774981725.137367,1152470.0,-4618,2440,-18431,-5694,8463,6259
1774981725.137367,1152470.0,-5040,1896,-18736,3208,8318,6970
1774981725.137367,1152470.0,-4485,-457,-17807,9086,9952,7185
1774981725.137367,1152470.0,-4274,-1523,-16983,7679,11568,5351
1774981725.137367,1152470.0,-3697,-1327,-16140,5122,12176,3041
1774981725.137367,1152470.0,-2630,-1028,-15133,5642,12232,2231
1774981725.137367,1152470.0,-1846,-1324,-14215,6315,12440,2356
1774981725.137367,1152470.0,-1170,-1927,-13519,4515,13302,1733
1774981725.137367,1152470.0,-999,-1875,-12968,1820,14373,-783
1774981725.137367,1152470.0,-620,-1292,-12094,2537,13380,-2270
1774981725.1387699,1152670.0,-116,-441,-11783,4765,9383,-1800
1774981725.1387699,1152670.0,-619,248,-13193,4968,4004,630
1774981725.1387699,1152670.0,-1908,851,-14886,4076,-3115,4223
1774981725.1387699,1152670.0,-2439,1065,-16248,6828,-10215,8633
1774981725.1387699,1152670.0,-3003,487,-16817,11242,-14028,11913
1774981725.1387699,1152670.0,-5274,406,-18374,13781,-15274,13344
1774981725.1387699,1152670.0,-8489,-5644,-23330,4805,-19091,17266
1774981725.1387699,1152670.0,-8915,-442,-26625,-14765,-18447,17401
1774981725.1387699,1152670.0,-6598,-128,-21776,9238,3741,4666
1774981725.1387699,1152670.0,-4226,-5026,-18330,21916,16315,9228
1774981725.1387699,1152670.0,-4169,-4754,-15442,-7980,18138,-3596
1774981725.1387699,1152670.0,-2155,-1430,-14022,-26854,14303,-11169
1774981725.1387699,1152670.0,-2133,383,-14213,-17384,6946,-11012
1774981725.1387699,1152670.0,-3076,-1206,-15642,-12381,2161,-14199
1774981725.1387699,1152670.0,-4900,-480,-18496,-18980,-2755,-15781
1774981725.1387699,1152670.0,-6143,1209,-20798,-21993,-5652,-12895
1774981725.1387699,1152670.0,-7532,3474,-21901,-17620,-6335,-9066
1774981725.1387699,1152670.0,-5519,2686,-20258,-9470,-1153,-1277
1774981725.1387699,1152670.0,-4718,2747,-19213,-7476,1703,7076
1774981725.1387699,1152670.0,-4393,3392,-18100,-6350,2421,11405
1774981725.1407318,1152870.0,-3490,2513,-16080,-5182,2728,14918
1774981725.1407318,1152870.0,-2536,1421,-14573,-4028,1836,19152
1774981725.1407318,1152870.0,-1514,-48,-13724,-4651,2621,18917
1774981725.1407318,1152870.0,-69,-708,-11808,-7141,2651,14464
1774981725.1407318,1152870.0,1239,-1210,-9179,-2185,-1603,9595
1774981725.1407318,1152870.0,2108,-2923,-8091,8900,-10592,5166
1774981725.1407318,1152870.0,2992,-3588,-9179,11869,-18600,386
1774981725.1407318,1152870.0,2213,-2183,-9506,774,-26472,-2347
1774981725.1407318,1152870.0,494,1748,-11665,-6244,-29618,-1226
1774981725.1407318,1152870.0,-2574,-7,-16146,495,-32767,12667
1774981725.1407318,1152870.0,-5086,-59,-20466,65,-25214,14602
1774981725.1407318,1152870.0,-6343,-4250,-21308,-16514,-10147,12402
1774981725.1407318,1152870.0,-6536,932,-20045,-23402,1245,4118
1774981725.1407318,1152870.0,-5129,2042,-18060,-13850,7432,1877
1774981725.1407318,1152870.0,-5906,2536,-17097,-7633,6467,3591
1774981725.1407318,1152870.0,-7211,2009,-18167,-4900,2870,4931
1774981725.1407318,1152870.0,-7825,3458,-19361,-4902,3048,3038
1774981725.1407318,1152870.0,-6900,5132,-19732,-1222,6678,1634
1774981725.1407318,1152870.0,-5511,5099,-18692,5016,12222,4029
1774981725.1407318,1152870.0,-5066,3810,-17424,2629,15450,5309
1774981725.153147,1153070.0,-4221,3609,-15272,-940,17617,3560
1774981725.153147,1153070.0,-2365,2503,-14580,595,14651,3393
1774981725.153147,1153070.0,-2083,3158,-13768,2503,13103,3083
1774981725.153147,1153070.0,-275,2563,-13266,7833,11895,1610
1774981725.153147,1153070.0,122,2858,-12737,10679,5699,2590
1774981725.153147,1153070.0,-76,1564,-13119,19153,-2459,8236
1774981725.153147,1153070.0,-105,65,-13183,31851,-2758,8663
1774981725.153147,1153070.0,254,-2989,-12228,29438,-3302,6894
1774981725.153147,1153070.0,1444,-3596,-10746,16584,-6578,7960
1774981725.153147,1153070.0,1290,-2965,-9487,10771,-14071,6518
1774981725.153147,1153070.0,-2507,-2970,-12692,8574,-20649,7934
1774981725.153147,1153070.0,-7917,-8958,-20118,4818,-30701,13476
1774981725.153147,1153070.0,-8293,-5255,-20484,-5183,-19049,-1297
1774981725.153147,1153070.0,-9182,-1707,-21624,-1002,-11056,-13699
1774981725.153147,1153070.0,-5565,-1528,-17660,-3666,-6334,-6190
1774981725.153147,1153070.0,-3428,-324,-16086,-5818,-2776,-5103
1774981725.153147,1153070.0,-1488,-777,-13161,-11668,-2173,-2511
1774981725.153147,1153070.0,461,-817,-12225,-16708,-3527,-3543
1774981725.153147,1153070.0,399,-101,-11188,-21941,-4174,-5885
1774981725.153147,1153070.0,700,1118,-11798,-24242,-3362,-8119
1774981725.153725,1153270.0,-6973,4150,-16744,-17795,-7874,-11613
1774981725.153725,1153270.0,-13568,6130,-25175,14667,-22745,-21757
1774981725.153725,1153270.0,-7575,246,-23498,20752,-5847,-21554
1774981725.153725,1153270.0,-4552,1245,-19860,10224,14313,-26266
1774981725.153725,1153270.0,-2999,3023,-16759,9449,32227,-24974
1774981725.153725,1153270.0,-4538,2678,-14840,27284,32767,-25681
1774981725.153725,1153270.0,-1777,-2318,-11030,32767,30571,-19317
1774981725.153725,1153270.0,-454,-1807,-10127,18682,23376,-19876
1774981725.153725,1153270.0,-2835,277,-11091,-1545,9613,-23605
1774981725.153725,1153270.0,-1860,2122,-10052,1035,-8198,-14187
1774981725.153725,1153270.0,-2182,-501,-13283,9637,-21311,-7732
1774981725.153725,1153270.0,-4283,-4200,-15081,4775,-23965,-5638
1774981725.153725,1153270.0,-4983,-4936,-15762,-6432,-18651,-10272
1774981725.153725,1153270.0,-5803,-1207,-16126,-10278,-20716,-13653
1774981725.153725,1153270.0,-4575,19,-14478,-1348,-28768,-10882
1774981725.153725,1153270.0,-5684,59,-15610,5817,-32767,-5210
1774981725.153725,1153270.0,-8157,-1343,-17342,11618,-32767,-460
1774981725.153725,1153270.0,-8819,-2745,-18176,7858,-32764,3954
1774981725.153725,1153270.0,-7792,-1912,-18062,-116,-32767,1438
1774981725.153725,1153270.0,-7297,-1752,-17108,-3256,-32475,557
1774981726.5317981,1153470.0,-7774,-1132,-16939,-6646,-28421,687
1774981726.5317981,1153470.0,-7819,-155,-16242,-9798,-24895,1680
1774981726.5317981,1153470.0,-8341,-1143,-19198,-11802,-19652,1151
1774981726.5317981,1153470.0,-9400,1950,-20631,-10278,4946,-1026
1774981726.5317981,1153470.0,-6190,1855,-12666,5639,1275,1245
1774981726.5317981,1153470.0,-6609,-1614,-13976,4408,-3996,260
1774981726.5317981,1153470.0,-7260,-534,-15619,187,-1674,-1697
1774981726.5317981,1153470.0,-7401,-16,-15677,4725,-245,-799
1774981726.5317981,1153470.0,-7699,-1189,-15660,6327,422,-376
1774981726.5317981,1153470.0,-7696,-1601,-15512,3897,1116,-665
1774981726.5317981,1153470.0,-7650,-1562,-15516,2118,1215,-447
1774981726.5317981,1153470.0,-7403,-1668,-15719,365,1823,-260
1774981726.5317981,1153470.0,-7330,-1368,-15586,-1578,2983,-115
1774981726.5317981,1153470.0,-6681,-660,-14675,2578,4180,1187
1774981726.5317981,1153470.0,-6307,-1420,-14294,5806,3260,1651
1774981726.5317981,1153470.0,-6699,-1641,-14736,4254,3150,1360
1774981726.5317981,1153470.0,-6704,-1763,-14914,3593,4386,1626
1774981726.5317981,1153470.0,-6726,-1486,-14602,3928,5081,2464
1774981726.5317981,1153470.0,-6509,-969,-14784,5530,4409,2363
1774981726.5317981,1153470.0,-6870,-1306,-15150,4161,4175,1636
1774981726.5324821,1153670.0,-6615,-1606,-14971,2313,5029,1403
1774981726.5324821,1153670.0,-6253,-1089,-15212,5006,5434,2069
1774981726.5324821,1153670.0,-6253,-685,-15193,8537,5242,2840
1774981726.5324821,1153670.0,-6817,-549,-15700,13885,6754,4457
1774981726.5324821,1153670.0,-6602,-2908,-15501,13233,6418,5005
1774981726.5324821,1153670.0,-9420,-2884,-15692,5810,5880,4452
1774981726.5324821,1153670.0,-7151,-1685,-14717,-1861,789,1300
1774981726.5324821,1153670.0,-5608,-1087,-14443,1407,496,1858
1774981726.5324821,1153670.0,-6344,-2065,-14377,4875,255,1477
1774981726.5324821,1153670.0,-7080,-1759,-15790,2016,374,812
1774981726.5324821,1153670.0,-6582,-2111,-14805,-2557,500,2422
1774981726.5324821,1153670.0,-6529,-2494,-14957,-2221,4461,278
1774981726.5324821,1153670.0,-6555,-2432,-15032,-6591,4530,1217
1774981726.5324821,1153670.0,-6502,-1775,-15071,-7913,4763,1941
1774981726.5324821,1153670.0,-6630,-1227,-15126,-3057,5957,2596
1774981726.5324821,1153670.0,-6120,-1528,-15149,-1047,5464,3038
1774981726.5324821,1153670.0,-6099,-1503,-15490,-1439,6612,1308
1774981726.5324821,1153670.0,-7305,-1456,-16054,-2302,7109,-1296
1774981726.5324821,1153670.0,-5550,-1350,-14990,-3942,7215,-1788
1774981726.5324821,1153670.0,-7382,-698,-15763,-3313,5807,-2593
1774981726.5330298,1153870.0,-6060,-790,-15199,-2558,3171,-209
1774981726.5330298,1153870.0,-6027,-843,-15327,-360,1451,363
1774981726.5330298,1153870.0,-5790,-1017,-14961,180,713,505
1774981726.5330298,1153870.0,-4832,-957,-14164,812,224,279
1774981726.5330298,1153870.0,-4590,-695,-13277,2140,-1040,445
1774981726.5330298,1153870.0,-4339,-672,-13283,4733,-3259,2075
1774981726.5330298,1153870.0,-4224,-1247,-13030,8039,-7129,3865
1774981726.5330298,1153870.0,-4838,-2043,-13015,8796,-10932,4111
1774981726.5330298,1153870.0,-5644,-3099,-13461,5634,-15171,3903
1774981726.5330298,1153870.0,-7463,-4206,-15781,1507,-18547,2112
1774981726.5330298,1153870.0,-10989,-4631,-22121,-3468,-2115,-3496
1774981726.5330298,1153870.0,-6647,63,-16029,-5198,5645,-908
1774981726.5330298,1153870.0,-5798,-754,-13941,880,-1809,2769
