Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1774981029.8870451,454590.0,2501,199,-14354,-13398,32683,-14265
1774981029.8870451,454590.0,3443,1170,-13878,-12888,29854,-15570
1774981029.8870451,454590.0,3856,1690,-13445,-10399,24692,-15459
1774981029.8870451,454590.0,4288,1730,-13629,-9977,20064,-15206
1774981029.8870451,454590.0,4534,1975,-13715,-11133,15232,-14653
1774981029.8870451,454590.0,4468,2494,-13949,-10969,12414,-13947
1774981029.8870451,454590.0,4912,2946,-13824,-9295,9470,-13360
1774981029.8870451,454590.0,5410,2899,-13093,-7757,3100,-13102
1774981029.8875551,454790.0,5375,2765,-12615,-7419,-5814,-13398
1774981029.8875551,454790.0,4949,2829,-12658,-7277,-13999,-14065
1774981029.8875551,454790.0,4242,2956,-13032,-6756,-19318,-14767
1774981029.8875551,454790.0,3636,3183,-13859,-6025,-20874,-15445
1774981029.8875551,454790.0,3326,3118,-14518,-5597,-21035,-16193
1774981029.8875551,454790.0,2847,3070,-15109,-5019,-19945,-16160
1774981029.8875551,454790.0,2253,3622,-15782,-3901,-14807,-15456
1774981029.8875551,454790.0,2310,4263,-15910,-1457,-8882,-14543
1774981029.8875551,454790.0,2664,4421,-15425,1421,-5441,-12049
1774981029.8875551,454790.0,2938,3680,-15373,1804,-5022,-8162
1774981029.8875551,454790.0,2815,3904,-15163,-1193,-4868,-5004
1774981029.8875551,454790.0,2974,4055,-15679,-1119,-4830,-2926
1774981029.8875551,454790.0,3094,3436,-15563,-307,-7269,-2055
1774981029.8875551,454790.0,3278,3036,-15015,-1569,-10497,-1687
1774981029.8875551,454790.0,3756,2955,-14252,-1424,-17033,-1841
1774981029.8875551,454790.0,4384,2110,-13611,301,-29730,-2172
1774981029.8875551,454790.0,2842,1179,-12781,-7438,-32767,-3738
1774981029.8875551,454790.0,380,1534,-12226,-18196,-32734,-7177
1774981029.8875551,454790.0,-420,12291,-20398,810,-24922,-11440
1774981029.8875551,454790.0,-951,-1109,-25393,31785,-16390,-9159
1774981029.888818,454990.0,-3153,3704,-20921,-5934,1860,-6820
1774981029.888818,454990.0,-480,3863,-19053,-12533,15963,909
1774981029.888818,454990.0,51,5727,-16842,71,21345,6231
1774981029.888818,454990.0,1536,2598,-15267,6995,17976,6324
1774981029.888818,454990.0,1294,2200,-15113,4619,17040,8661
1774981029.888818,454990.0,1781,2063,-16648,2592,14564,5671
1774981029.888818,454990.0,1262,2512,-14484,-1077,9972,4868
1774981029.888818,454990.0,1727,4509,-15036,-1902,10902,3783
1774981029.888818,454990.0,2143,4075,-15277,2014,2409,3295
1774981029.888818,454990.0,1434,3464,-14586,-645,-3227,1507
1774981029.888818,454990.0,1634,3667,-14271,-2700,-6000,467
1774981029.888818,454990.0,1482,3718,-13834,-1106,-7987,-801
1774981029.888818,454990.0,1860,3111,-13679,-326,-10965,-3003
1774981029.888818,454990.0,1897,2845,-13660,-1142,-16748,-6155
1774981029.888818,454990.0,1836,2914,-13694,-1231,-22444,-8230
1774981029.888818,454990.0,1740,3525,-14535,2554,-27506,-5463
1774981029.888818,454990.0,909,3448,-14634,8303,-31464,-4274
1774981029.888818,454990.0,598,2614,-15303,11007,-32246,-1522
1774981029.888818,454990.0,569,2135,-15748,11421,-32767,-640
1774981029.888818,454990.0,-83,1840,-16293,11695,-32767,-674
1774981029.900604,455190.0,-852,1178,-16382,11847,-32767,-1307
1774981029.900604,455190.0,-1508,1078,-16750,7571,-32372,-2787
1774981029.900604,455190.0,-1512,2089,-17183,6206,-31945,-3340
1774981029.900604,455190.0,-2502,1992,-17548,7997,-32767,-4896
1774981029.900604,455190.0,-3379,2017,-17944,8775,-32767,-4551
1774981029.900604,455190.0,-3810,3519,-17278,6981,-32767,-3123
1774981029.900604,455190.0,-4098,3510,-16317,6432,-32767,-1045
1774981029.900604,455190.0,-4149,2749,-15316,6994,-32767,-945
1774981029.900604,455190.0,-4166,2354,-14224,5580,-32767,-1522
1774981029.900604,455190.0,-9791,4490,-22930,7873,-27635,-586
1774981029.900604,455190.0,-5834,-2159,-19097,-7507,10448,2512
1774981029.900604,455190.0,-2275,2805,-13769,-13282,-6032,46
1774981029.900604,455190.0,-5294,3771,-16523,2427,-14232,-190
1774981029.900604,455190.0,-5389,1699,-16943,9106,-11090,-389
1774981029.900604,455190.0,-5858,1707,-16893,7064,-9667,1294
1774981029.900604,455190.0,-6423,1315,-17137,5614,-8998,1674
1774981029.900604,455190.0,-6143,896,-16604,1948,-8113,1331
1774981029.900604,455190.0,-6102,1616,-16255,965,-5547,2024
1774981029.900604,455190.0,-5220,1333,-15278,1857,-3659,2746
1774981029.900604,455190.0,-4842,1346,-15131,585,-3636,4163
1774981029.901067,455390.0,-4651,1288,-15485,-65,-837,4489
1774981029.901067,455390.0,-4534,2121,-15493,781,1511,3964
1774981029.901067,455390.0,-4671,1920,-14879,2451,3476,3535
1774981029.901067,455390.0,-4627,1759,-14912,-1518,4096,3676
1774981029.901067,455390.0,-4476,2319,-15014,-1893,5525,3304
1774981029.901067,455390.0,-4290,1922,-14943,-447,6777,2683
1774981029.901067,455390.0,-4008,1484,-14796,-1779,7768,2380
1774981029.901067,455390.0,-3964,1917,-14639,-2844,7710,1936
1774981029.901067,455390.0,-4045,2011,-14575,-3491,6800,1016
1774981029.901067,455390.0,-3939,1828,-14540,-4249,6193,466
1774981029.901067,455390.0,-4282,2310,-15100,-4346,6453,-113
1774981029.901067,455390.0,-4783,3474,-15966,-3100,8037,-176
1774981029.901067,455390.0,-4686,2176,-15804,-1786,7136,-726
1774981029.901067,455390.0,-4140,2027,-15593,-2444,6853,-1295
1774981029.901067,455390.0,-3720,2747,-15482,-2931,8610,21
1774981029.901067,455390.0,-3543,2632,-15387,-23,10395,1261
1774981029.901067,455390.0,-3559,3156,-16669,4540,9125,569
1774981029.901067,455390.0,-4658,4396,-16700,9793,10674,-2878
1774981029.901067,455390.0,-3925,3057,-16827,14058,15662,-2492
1774981029.901067,455390.0,-3622,2159,-16563,15180,18802,-3112
1774981031.280517,455590.0,-2855,-593,-15298,13366,25976,-3644
1774981031.280517,455590.0,-1607,-3484,-14889,13152,29834,-9658
1774981031.280517,455590.0,-2147,4621,-15501,2693,32634,-2267
1774981031.280517,455590.0,-6408,740,-19044,5394,32767,15852
1774981031.280517,455590.0,-815,217,-16305,9289,32766,-434
1774981031.280517,455590.0,1005,1821,-16110,9144,29865,204
1774981031.280517,455590.0,-856,0,-15782,9768,14055,-1181
1774981031.280517,455590.0,-1356,908,-17408,1534,7783,-395
1774981031.280517,455590.0,-2465,2664,-18664,-1910,3786,-2400
1774981031.280517,455590.0,-2479,2229,-17237,-813,5986,-1327
1774981031.280517,455590.0,-1870,2190,-15967,-3467,10235,3648
1774981031.280517,455590.0,-1066,830,-15455,-2997,8313,7411
1774981031.280517,455590.0,-445,-709,-14898,-2731,4750,9063
1774981031.280517,455590.0,147,-344,-14646,-4930,407,6573
1774981031.280517,455590.0,448,1040,-15440,-5089,-5651,1320
1774981031.280517,455590.0,520,-449,-14669,-5927,-12741,-2485
1774981031.280517,455590.0,425,2875,-14814,-11542,-15432,-5114
1774981031.280517,455590.0,475,2678,-15897,-7200,-17364,-5125
1774981031.280517,455590.0,192,2022,-16094,-6645,-18932,-2680
1774981031.280517,455590.0,-174,2848,-15675,-9844,-13337,712
1774981031.281077,455790.0,-350,3661,-15790,-4030,-5935,2291
1774981031.281077,455790.0,-409,1940,-15742,5358,289,3081
1774981031.281077,455790.0,79,778,-15333,8474,4201,2308
1774981031.281077,455790.0,273,411,-13524,5279,611,-1823
1774981031.281077,455790.0,305,1036,-11830,-1030,-2815,-3794
1774981031.281077,455790.0,89,1944,-11512,-5244,-8561,-2321
1774981031.281077,455790.0,-1435,5550,-16410,1810,-11650,1022
1774981031.281077,455790.0,-2857,1052,-22447,25196,-27181,1326
1774981031.281077,455790.0,-5488,-2381,-21697,11258,-27715,-9837
1774981031.281077,455790.0,-4347,1675,-20628,-2848,-4473,-8190
1774981031.281077,455790.0,-3743,2819,-18517,9805,6808,-5896
1774981031.281077,455790.0,-2157,489,-15799,6128,11891,-644
1774981031.281077,455790.0,-1572,782,-15043,-1245,10297,4928
1774981031.281077,455790.0,-1544,248,-14997,2351,5772,4331
1774981031.281077,455790.0,-1574,-601,-15820,282,1458,1121
1774981031.281077,455790.0,-1925,180,-16576,-4053,-1596,-1075
1774981031.281077,455790.0,-2291,1102,-17291,-6847,-2325,-2340
1774981031.281077,455790.0,-2515,1092,-17706,-10267,-1075,-2719
1774981031.281077,455790.0,-2627,1487,-17778,-12977,1921,-1845
1774981031.281077,455790.0,-2444,2938,-17916,-11382,4564,-2149
1774981031.283423,455990.0,-2113,1751,-16978,-6912,5765,-2313
1774981031.283423,455990.0,-1529,2284,-16197,-8128,6133,-3216
1774981031.283423,455990.0,-1566,3043,-16473,-6057,5816,-3835
1774981031.283423,455990.0,-1638,3149,-17030,-2443,5076,-5756
1774981031.283423,455990.0,-1944,2333,-17341,215,5024,-5065
1774981031.283423,455990.0,-1690,2196,-17478,2930,5994,-4832
1774981031.283423,455990.0,-1525,1681,-17157,1731,8349,-3723
1774981031.283423,455990.0,-1301,2115,-16342,523,10597,-2058
1774981031.283423,455990.0,-998,1775,-15447,1233,10988,-431
1774981031.283423,455990.0,-585,1609,-14627,152,9561,97
1774981031.283423,455990.0,-318,1924,-14394,-584,6690,-330
1774981031.283423,455990.0,-318,2254,-14395,231,3200,-1145
1774981031.283423,455990.0,-302,1405,-14881,157,528,-1033
1774981031.283423,455990.0,-409,1753,-15523,-1168,-920,-536
1774981031.283423,455990.0,-645,1743,-16553,1241,-1054,-260
1774981031.283423,455990.0,-718,945,-17250,4252,-1004,475
1774981031.283423,455990.0,-698,520,-17537,5135,-798,456
1774981031.283423,455990.0,-754,283,-17679,4922,-368,-666
1774981031.283423,455990.0,-987,112,-17594,3311,517,-1713
1774981031.283423,455990.0,-1111,452,-17377,-70,1820,-2442
1774981031.2840052,456190.0,-1227,711,-16935,-3232,2417,-2731
1774981031.2840052,456190.0,-1097,1567,-16299,-6680,2469,-3534
1774981031.2840052,456190.0,-1137,2286,-16212,-7468,2438,-3387
1774981031.2840052,456190.0,-1050,2677,-15836,-6879,2462,-2361
1774981031.2840052,456190.0,-924,3263,-15708,-4888,2405,-1176
1774981031.2840052,456190.0,-856,3168,-15576,-1078,1935,-800
1774981031.2840052,456190.0,-671,2812,-15526,1055,1654,-458
1774981031.2840052,456190.0,-554,2632,-15405,1283,389,-354
1774981031.2840052,456190.0,-346,2280,-15567,2062,-526,29
1774981031.2840052,456190.0,-395,2025,-15871,3356,-290,535
1774981031.2840052,456190.0,-662,1701,-16571,4006,-19,393
1774981031.2840052,456190.0,-660,1509,-16603,4386,-138,-38
1774981031.2840052,456190.0,-511,1460,-16498,4546,1063,-538
1774981031.2840052,456190.0,-555,1026,-16379,3809,2236,-566
1774981031.2840052,456190.0,-336,1101,-16108,2362,3952,-688
1774981031.2840052,456190.0,141,880,-15517,908,4016,-1256
1774981031.2840052,456190.0,413,213,-14521,-1694,3149,-1818
1774981031.2840052,456190.0,886,21,-13801,-3706,1832,-3726
1774981031.2840052,456190.0,870,96,-13405,-5495,-2125,-6655
1774981031.2840052,456190.0,1479,1159,-13139,-8479,-6631,-6069
1774981031.295295,456390.0,346,800,-15886,-5130,-9608,-3107
1774981031.295295,456390.0,-1686,3774,-17532,-1457,-10116,-4242
1774981031.295295,456390.0,-3164,4051,-19692,396,-9893,-6480
1774981031.295295,456390.0,-3749,3987,-20878,-1431,-7941,-5063
1774981031.295295,456390.0,-3743,4210,-20624,-2154,-665,-857
1774981031.295295,456390.0,-2454,3262,-18446,-115,8329,4600
1774981031.295295,456390.0,-1363,2427,-17406,1466,13586,9914
1774981031.295295,456390.0,-861,1688,-16351,4237,16910,10991
1774981031.295295,456390.0,-173,1131,-16083,8670,18668,10174
1774981031.295295,456390.0,41,837,-16451,11550,15029,5911
1774981031.295295,456390.0,223,-501,-14629,8597,12019,2943
1774981031.295295,456390.0,623,1462,-14869,978,11556,1999
1774981031.295295,456390.0,1007,2655,-15504,-650,7414,754
1774981031.295295,456390.0,70,2302,-16495,2232,5770,4338
1774981031.295295,456390.0,56,809,-16918,7700,6516,5032
1774981031.295295,456390.0,971,20,-14905,7597,7191,3734
1774981031.295295,456390.0,1857,-816,-13369,189,6085,835
1774981031.295295,456390.0,2349,166,-11510,-5858,4068,-1513
1774981031.295295,456390.0,2804,1341,-11027,-4938,-56,-2854
1774981031.295295,456390.0,2464,1727,-11425,-1751,-9929,-4217
1774981031.295796,456590.0,1610,2024,-11739,-3518,-18163,-3690
1774981031.295796,456590.0,-104,4256,-14807,-4679,-22068,-1791
1774981031.295796,456590.0,-1729,3673,-18675,5709,-24015,-1973
1774981031.295796,456590.0,-2662,2592,-18973,13992,-24408,-761
1774981031.295796,456590.0,-3324,2755,-20350,6710,-20495,-750
1774981031.295796,456590.0,-3114,3516,-20404,845,-17884,3553
1774981031.295796,456590.0,-2883,3233,-18579,-769,-11841,8180
1774981031.295796,456590.0,-1781,2405,-17746,-125,-3406,14081
1774981031.295796,456590.0,-1659,1183,-17932,1706,-314,16357
1774981031.295796,456590.0,-1328,-398,-17518,-580,-1015,15552
1774981031.295796,456590.0,-1293,-820,-17524,-3432,-850,12891
1774981031.295796,456590.0,-1429,-708,-17948,-2163,-1029,8526
1774981031.295796,456590.0,-1464,-1129,-17023,-717,-3178,2927
1774981031.295796,456590.0,-809,880,-15042,-1948,-3317,2151
1774981031.295796,456590.0,-1313,3123,-15939,567,-9314,7036
1774981031.295796,456590.0,-1689,4880,-14809,1228,-14947,8654
1774981031.295796,456590.0,-1408,3404,-15787,3750,-11011,13626
1774981031.295796,456590.0,-2715,2465,-17828,9553,-6851,15698
1774981031.295796,456590.0,-2984,201,-18135,9235,-4344,13303
1774981031.295796,456590.0,-2708,-23,-17302,-452,-5261,10376
1774981031.29641,456790.0,-2297,787,-16146,-8238,-7215,6527
1774981031.29641,456790.0,-1806,797,-15290,-10598,-8096,4296
1774981031.29641,456790.0,-1376,366,-14472,-10666,-7730,3001
1774981031.29641,456790.0,-1080,376,-14266,-8499,-7560,166
1774981031.29641,456790.0,-1269,44,-14718,-5018,-8904,-3338
1774981031.29641,456790.0,-1639,268,-15278,-4033,-11187,-5481
1774981031.29641,456790.0,-1973,981,-15701,-5406,-11556,-6897
1774981031.29641,456790.0,-2818,2095,-16706,-5898,-11423,-5570
1774981031.29641,456790.0,-3989,3585,-17517,-4031,-12028,-3130
1774981031.29641,456790.0,-4315,4576,-17410,-7418,-16851,1326
1774981031.29641,456790.0,-5097,3317,-18778,-9791,-17785,6952
1774981031.29641,456790.0,-3694,928,-17874,8017,-9427,6821
1774981031.29641,456790.0,-3196,-808,-15812,-7509,-13169,5767
1774981031.29641,456790.0,-3259,572,-15258,-22265,-18598,1896
1774981031.29641,456790.0,-3688,1572,-15232,-12821,-25126,-2373
1774981031.29641,456790.0,-5126,-791,-16705,-13766,-31235,-2808
1774981031.29641,456790.0,-2791,1385,-16372,-3843,-24489,-8863
1774981031.29641,456790.0,-3731,-101,-15777,-28393,-21888,-3996
1774981031.29641,456790.0,-2952,4967,-15243,-32767,-4172,-1655
1774981031.29641,456790.0,-5169,6709,-16072,-23534,11554,157
