Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1775067812.015163,4037630.0,-4129,2824,-13741,10939,32283,20376,1775067811.9561694
1775067812.015163,4037630.0,-3325,1391,-13330,14444,25713,20759,1775067811.9661694
1775067813.391339,4037830.0,-3162,51,-13114,13030,18885,19093,1775067811.9761693
1775067813.391339,4037830.0,-2912,-918,-12898,10405,12500,15284,1775067811.9861696
1775067813.391339,4037830.0,-2376,-1616,-12403,7937,5541,10509,1775067811.9961696
1775067813.391339,4037830.0,-2161,-1839,-11987,3908,-2763,5472,1775067812.0061698
1775067813.391339,4037830.0,-2318,-1381,-12381,489,-10281,1586,1775067812.0161698
1775067813.391339,4037830.0,-3017,-640,-14214,-1275,-14974,-674,1775067812.0261698
1775067813.391339,4037830.0,-4168,-94,-16314,-4194,-14729,-1689,1775067812.03617
1775067813.391339,4037830.0,-4993,777,-17601,-5966,-11050,-2131,1775067812.04617
1775067813.391339,4037830.0,-5350,1465,-18034,-5167,-6717,-2372,1775067812.05617
1775067813.391339,4037830.0,-5270,1896,-18120,-4310,-3174,-1918,1775067812.0661702
1775067813.391339,4037830.0,-5431,2567,-18519,-4585,1395,-257,1775067812.0761702
1775067813.391339,4037830.0,-5414,3158,-18223,-2605,6761,1951,1775067812.0861702
1775067813.391339,4037830.0,-4014,2488,-15463,3547,8480,4247,1775067812.0961704
1775067813.391339,4037830.0,-3645,2205,-14944,4011,6809,4884,1775067812.1061704
1775067813.391339,4037830.0,-3437,1897,-14708,4593,5158,5443,1775067812.1161704
1775067813.391339,4037830.0,-3604,1478,-14570,4690,2497,5175,1775067812.1261706
1775067813.391339,4037830.0,-3928,1016,-14873,4017,-393,3714,1775067812.1361706
1775067813.391339,4037830.0,-4075,684,-15224,2552,-2574,1470,1775067812.1461706
1775067813.391339,4037830.0,-4081,767,-15720,165,-3302,-432,1775067812.1561708
1775067813.392276,4038030.0,-4259,1450,-16365,-1088,-3531,-1109,1775067812.1661708
1775067813.392276,4038030.0,-4432,1959,-17181,-395,-2526,-455,1775067812.176171
1775067813.392276,4038030.0,-4552,2414,-17538,1293,569,1090,1775067812.186171
1775067813.392276,4038030.0,-3750,2262,-16718,4546,2397,1103,1775067812.196171
1775067813.392276,4038030.0,-3639,991,-16303,1211,1595,1229,1775067812.2061713
1775067813.392276,4038030.0,-3377,1076,-16395,744,5424,2190,1775067812.2161713
1775067813.392276,4038030.0,-2565,142,-15704,4212,8465,2228,1775067812.2261713
1775067813.392276,4038030.0,-2364,-1478,-15026,5755,11106,1851,1775067812.2361715
1775067813.392276,4038030.0,-4285,2523,-18106,13297,4149,-999,1775067812.2461715
1775067813.392276,4038030.0,-3029,-959,-16723,21083,-175,-8043,1775067812.2561715
1775067813.392276,4038030.0,-2623,-2517,-14694,9164,6098,-5013,1775067812.2661717
1775067813.392276,4038030.0,-3554,1051,-16571,-1648,9078,-4161,1775067812.2761717
1775067813.392276,4038030.0,-3528,2499,-17016,624,9684,-4736,1775067812.2861717
1775067813.392276,4038030.0,-3698,2442,-17766,1584,16847,1087,1775067812.296172
1775067813.392276,4038030.0,-4205,2214,-18159,1420,28274,6737,1775067812.306172
1775067813.392276,4038030.0,-4483,364,-17053,2865,32767,11098,1775067812.3161721
1775067813.392276,4038030.0,-4837,-2748,-15573,-556,32767,8713,1775067812.326172
1775067813.392276,4038030.0,-4466,-6579,-14589,-17778,32764,-7326,1775067812.336172
1775067813.392276,4038030.0,-2907,-3235,-14038,-32767,30892,-24684,1775067812.3461723
1775067813.392276,4038030.0,-4043,2224,-16221,-32767,13603,-32767,1775067812.3561723
1775067813.393494,4038230.0,-1933,4920,-16812,-32716,-12744,-32767,1775067812.3661723
1775067813.393494,4038230.0,-1249,13689,-14085,-22562,-32420,-32757,1775067812.3761725
1775067813.393494,4038230.0,-395,6738,-10826,15106,-32767,-32075,1775067812.3861725
1775067813.393494,4038230.0,370,-234,-5288,32767,-32738,-28040,1775067812.3961725
1775067813.393494,4038230.0,1020,-258,3299,30924,-32767,-32450,1775067812.4061728
1775067813.393494,4038230.0,314,199,3817,32767,-32767,-29967,1775067812.4161727
1775067813.393494,4038230.0,-26639,-13198,-29420,-4051,-30037,-20694,1775067812.4261727
1775067813.393494,4038230.0,-1321,17724,-2473,-25560,30041,-5362,1775067812.436173
1775067813.393494,4038230.0,7621,-3325,-2890,32767,-30733,-30197,1775067812.446173
1775067813.393494,4038230.0,-15503,-4695,-27885,3259,-17048,-8841,1775067812.456173
1775067813.393494,4038230.0,-3716,1687,-14227,-11972,5887,-532,1775067812.4661732
1775067813.393494,4038230.0,-7412,1775,-17435,538,985,3116,1775067812.4761732
1775067813.393494,4038230.0,-5511,-249,-17599,-2572,11897,8236,1775067812.4861734
1775067813.393494,4038230.0,-4359,1181,-17985,-5653,25203,15371,1775067812.4961734
1775067813.393494,4038230.0,-5717,4792,-20152,-6353,32767,28898,1775067812.5061734
1775067813.393494,4038230.0,27,7291,-9847,6638,32767,32767,1775067812.5161736
1775067813.393494,4038230.0,1980,-1456,-9582,21490,32760,32757,1775067812.5261736
1775067813.393494,4038230.0,1359,3732,-8401,-11090,32767,32765,1775067812.5361736
1775067813.393494,4038230.0,-12368,6503,-28709,-32767,32767,32767,1775067812.5461738
1775067813.393494,4038230.0,-13325,3647,-20520,-7524,32767,32767,1775067812.5561738
1775067813.39487,4038430.0,-6837,-7460,-9645,11534,32767,31748,1775067812.5661738
1775067813.39487,4038430.0,112,-10959,-2938,-16562,32767,-1044,1775067812.576174
1775067813.39487,4038430.0,4129,676,-4660,-32767,20241,-17871,1775067812.586174
1775067813.39487,4038430.0,3231,4014,-5032,-19495,-27790,-15083,1775067812.596174
1775067813.39487,4038430.0,-46,2461,-3225,5655,-32767,-8809,1775067812.6061742
1775067813.39487,4038430.0,-6039,2873,-7604,8947,-32687,1716,1775067812.6161742
1775067813.39487,4038430.0,-10547,-3314,-8457,-8536,-32767,-7167,1775067812.6261742
1775067813.39487,4038430.0,-27261,-16146,-30586,-31104,-17011,-25592,1775067812.6361744
1775067813.39487,4038430.0,65,32767,-5388,-29367,28797,5806,1775067812.6461744
1775067813.39487,4038430.0,1953,6585,-11181,32628,-32308,-10022,1775067812.6561747
1775067813.39487,4038430.0,-8180,-4664,-19247,15305,-1411,27374,1775067812.6661747
1775067813.39487,4038430.0,-8679,6348,-15605,-32767,-11892,-10459,1775067812.6761746
1775067813.39487,4038430.0,-5076,10089,-21085,-13799,123,-8689,1775067812.6861749
1775067813.39487,4038430.0,-5390,9203,-17066,17976,-691,-358,1775067812.6961749
1775067813.39487,4038430.0,-6168,3232,-13460,23188,5275,246,1775067812.7061749
1775067813.39487,4038430.0,-5355,6042,-13142,12644,6721,-2640,1775067812.716175
1775067813.39487,4038430.0,-4896,4812,-14977,19235,7332,1219,1775067812.726175
1775067813.39487,4038430.0,-7290,2683,-17255,19081,3245,5003,1775067812.736175
1775067813.39487,4038430.0,-8735,1647,-21828,8586,10735,5219,1775067812.7461753
1775067813.39487,4038430.0,-2099,4282,-7810,13761,565,8977,1775067812.7561753
1775067813.396723,4038630.0,-4326,-23,-17307,16822,-11849,14138,1775067812.7661753
1775067813.396723,4038630.0,-5585,-1538,-19498,6010,10456,9814,1775067812.7761755
1775067813.396723,4038630.0,-4815,-227,-18897,8610,26665,6148,1775067812.7861755
1775067813.396723,4038630.0,-3266,453,-16266,14314,32027,2805,1775067812.7961755
1775067813.396723,4038630.0,-2433,204,-14686,11036,32767,488,1775067812.8061757
1775067813.396723,4038630.0,-1680,699,-14102,5118,32763,-1250,1775067812.8161757
1775067813.396723,4038630.0,-1160,1428,-13657,3009,31126,-3584,1775067812.826176
1775067813.396723,4038630.0,-541,2250,-13951,4935,24720,-4957,1775067812.836176
1775067813.396723,4038630.0,637,1941,-13072,7098,20195,-5428,1775067812.846176
1775067813.396723,4038630.0,1264,-1303,-11452,2748,20187,-3720,1775067812.8561761
1775067813.396723,4038630.0,766,3933,-16730,2876,7757,3293,1775067812.8661761
1775067813.396723,4038630.0,-540,4380,-18548,20827,-13700,-7235,1775067812.876176
1775067813.396723,4038630.0,-2446,-1654,-18842,24343,-10426,-2173,1775067812.8861763
1775067813.396723,4038630.0,-3560,-464,-20103,9974,23,-2705,1775067812.8961763
1775067813.396723,4038630.0,-4356,-1616,-19303,-1941,12432,-6361,1775067812.9061763
1775067813.396723,4038630.0,-4880,-4933,-16967,-8947,17487,-16399,1775067812.9161766
1775067813.396723,4038630.0,-5241,-6775,-15639,-18284,18678,-31757,1775067812.9261765
1775067813.396723,4038630.0,-3942,-6170,-13583,-28137,27243,-32767,1775067812.9361765
1775067813.396723,4038630.0,-1970,-3808,-10188,-32767,32767,-32744,1775067812.9461768
1775067813.396723,4038630.0,279,1599,-6337,-32767,32709,-32767,1775067812.9561768
1775067813.407361,4038830.0,3467,7739,-2325,-32762,19295,-32767,1775067812.966177
1775067813.407361,4038830.0,5347,13492,-1947,-23160,-10188,-32257,1775067812.976177
1775067813.407361,4038830.0,4289,8336,-1004,-6105,-32767,-28104,1775067812.986177
1775067813.407361,4038830.0,-509,8413,-5456,2889,-32767,-25173,1775067812.9961772
1775067813.407361,4038830.0,-4650,8643,-8688,13804,-32738,-22252,1775067813.0061772
1775067813.407361,4038830.0,-8980,2776,-15091,19429,-32767,-22787,1775067813.0161772
1775067813.407361,4038830.0,-29491,12667,-32767,-29007,9530,-4906,1775067813.0261774
1775067813.407361,4038830.0,7415,17691,7909,17409,8868,-7640,1775067813.0361774
1775067813.407361,4038830.0,-5296,-6631,-14368,32767,-32767,-4796,1775067813.0461774
1775067813.407361,4038830.0,-10370,-3933,-21391,-5564,-6963,-2225,1775067813.0561776
1775067813.407361,4038830.0,-6359,3706,-15267,-12088,-11945,-6399,1775067813.0661776
1775067813.407361,4038830.0,-5866,2271,-17122,10466,-11159,5410,1775067813.0761776
1775067813.407361,4038830.0,-6503,1037,-15780,8014,-1182,11689,1775067813.0861778
1775067813.407361,4038830.0,-5445,1494,-15216,2866,9755,15816,1775067813.0961778
1775067813.407361,4038830.0,-6168,980,-17846,4284,18453,19707,1775067813.1061778
1775067813.407361,4038830.0,-2494,6917,-8928,959,30659,32100,1775067813.116178
1775067813.407361,4038830.0,-558,4239,-8813,3694,18893,32767,1775067813.126178
1775067813.407361,4038830.0,-2795,883,-13193,4869,17318,32744,1775067813.1361783
1775067813.407361,4038830.0,-5294,-2637,-17915,4533,24921,32448,1775067813.1461782
1775067813.407361,4038830.0,-8321,-289,-23555,3695,32767,26297,1775067813.1561782
1775067813.4078138,4039030.0,-8924,4358,-24437,18192,32767,5753,1775067813.1661785
1775067813.4078138,4039030.0,-4622,1293,-19408,21698,32760,-8984,1775067813.1761785
1775067813.4078138,4039030.0,-2353,3599,-15811,-3874,32767,1214,1775067813.1861784
1775067813.4078138,4039030.0,-2279,6033,-14625,-17251,32767,6691,1775067813.1961787
1775067813.4078138,4039030.0,-1128,5785,-14249,-2456,31683,14849,1775067813.2061787
1775067813.4078138,4039030.0,-1615,2421,-13629,13016,20664,18237,1775067813.2161787
1775067813.4078138,4039030.0,-1924,-2083,-12230,11563,14357,12549,1775067813.226179
1775067813.4078138,4039030.0,-1609,-3479,-11202,1620,11175,2330,1775067813.2361789
1775067813.4078138,4039030.0,-1102,-1444,-10772,-4888,4055,-5405,1775067813.2461789
1775067813.4078138,4039030.0,-527,354,-10269,-4288,-6117,-7737,1775067813.256179
1775067813.4078138,4039030.0,-691,702,-11044,-2321,-14195,-6827,1775067813.266179
1775067813.4078138,4039030.0,-1486,1456,-13679,-3243,-17930,-4013,1775067813.276179
1775067813.4078138,4039030.0,-2337,2201,-16603,-4434,-17553,-1557,1775067813.2861793
1775067813.4078138,4039030.0,-3261,2297,-18674,-1807,-16253,-2132,1775067813.2961793
1775067813.4078138,4039030.0,-3841,4643,-21752,5411,-17402,-3912,1775067813.3061795
1775067813.4078138,4039030.0,-4402,2099,-21612,7925,-11956,-2761,1775067813.3161795
1775067813.4078138,4039030.0,-4338,4975,-20461,2240,-6993,-3216,1775067813.3261795
1775067813.4078138,4039030.0,-2914,5223,-18190,3421,-1308,-5336,1775067813.3361797
1775067813.4078138,4039030.0,-1363,4454,-15766,7284,121,1239,1775067813.3461797
1775067813.4078138,4039030.0,-1255,3864,-13840,5704,-1480,4916,1775067813.3561797
1775067814.7889102,4039230.0,-466,4036,-13018,5271,-7863,7299,1775067813.36618
1775067814.7889102,4039230.0,-666,3930,-13137,8026,-16092,11089,1775067813.37618
1775067814.7889102,4039230.0,-1981,3019,-15210,7720,-19945,12848,1775067813.38618
1775067814.7889102,4039230.0,-3815,1257,-17891,3423,-16099,12274,1775067813.3961802
1775067814.7889102,4039230.0,-5019,444,-19578,849,-12587,9354,1775067813.4061801
1775067814.7889102,4039230.0,-5401,366,-20133,1115,-7866,4217,1775067813.4161801
1775067814.7889102,4039230.0,-4822,1106,-18843,736,104,-675,1775067813.4261804
1775067814.7889102,4039230.0,-3873,1418,-17007,133,6160,-2583,1775067813.4361804
1775067814.7889102,4039230.0,-2753,3110,-15027,-1403,5080,-1438,1775067813.4461806
1775067814.7889102,4039230.0,-2229,2861,-13567,2569,1936,1367,1775067813.4561806
1775067814.7889102,4039230.0,-2609,1624,-13387,4658,-2422,4775,1775067813.4661806
1775067814.7889102,4039230.0,-3652,371,-14417,1403,-5083,6026,1775067813.4761808
1775067814.7889102,4039230.0,-4657,312,-16395,-3042,-6358,7349,1775067813.4861808
1775067814.7889102,4039230.0,-5116,784,-18386,-5895,-3936,8713,1775067813.4961808
1775067814.7889102,4039230.0,-5300,932,-19707,-5133,1816,9719,1775067813.506181
1775067814.7889102,4039230.0,-4934,1287,-19654,-3758,8068,9406,1775067813.516181
1775067814.7889102,4039230.0,-4313,1819,-18836,-1894,12558,8222,1775067813.526181
1775067814.7889102,4039230.0,-3740,2446,-17751,-293,14285,7576,1775067813.5361812
1775067814.7889102,4039230.0,-3571,2353,-17331,1003,15916,9251,1775067813.5461812
1775067814.7889102,4039230.0,-3725,2370,-16935,-1754,17547,12838,1775067813.5561812
1775067814.79025,4039430.0,-2457,1154,-15516,-518,20504,9534,1775067813.5661814
1775067814.79025,4039430.0,-1534,-1416,-14034,-269,18168,8947,1775067813.5761814
1775067814.79025,4039430.0,-938,-1652,-13441,-6961,13280,3297,1775067813.5861814
1775067814.79025,4039430.0,376,5,-12578,-7677,7420,-3564,1775067813.5961816
1775067814.79025,4039430.0,707,1438,-11406,-1307,1258,-7505,1775067813.6061816
1775067814.79025,4039430.0,1402,2510,-9305,-1411,-5035,-9819,1775067813.6161819
1775067814.79025,4039430.0,1694,3964,-9873,-7587,-15620,-9621,1775067813.6261818
1775067814.79025,4039430.0,-1164,5737,-16970,-12875,-22453,1753,1775067813.6361818
1775067814.79025,4039430.0,-4405,7403,-21397,-4417,-30428,11092,1775067813.646182
1775067814.79025,4039430.0,-4107,4900,-21860,3451,-15469,14290,1775067813.656182
1775067814.79025,4039430.0,-4238,2403,-21381,-905,1432,15124,1775067813.666182
1775067814.79025,4039430.0,-3042,1191,-18977,-5124,13194,10746,1775067813.6761823
1775067814.79025,4039430.0,-2487,1132,-17227,-2107,18361,7324,1775067813.6861823
1775067814.79025,4039430.0,-1800,646,-15322,56,23239,5457,1775067813.6961823
1775067814.79025,4039430.0,-1246,724,-14301,-1525,29693,4423,1775067813.7061825
1775067814.79025,4039430.0,-193,210,-13292,-871,32767,1686,1775067813.7161825
1775067814.79025,4039430.0,191,-1200,-11213,1695,32630,-1177,1775067813.7261825
1775067814.79025,4039430.0,108,-2788,-9681,-7609,31604,-8019,1775067813.7361827
1775067814.79025,4039430.0,1167,-1343,-7206,-12402,27256,-11286,1775067813.7461827
1775067814.79025,4039430.0,1666,218,-5130,-15137,23136,-16440,1775067813.7561827
1775067814.790775,4039630.0,1019,299,-6812,-19535,10426,-21257,1775067813.766183
1775067814.790775,4039630.0,274,1809,-6646,-21220,-15074,-28333,1775067813.776183
1775067814.790775,4039630.0,-309,6193,-6665,-19422,-32767,-30999,1775067813.786183
1775067814.790775,4039630.0,-318,10626,-5677,-13820,-32767,-25424,1775067813.796183
1775067814.790775,4039630.0,-3906,11669,-7534,-2542,-32745,-15001,1775067813.806183
1775067814.790775,4039630.0,-23961,-7082,-29355,-17017,-20229,-20542,1775067813.8161833
1775067814.790775,4039630.0,-5001,32048,-12431,-24176,32767,14986,1775067813.8261833
1775067814.790775,4039630.0,3308,5378,-4862,32767,-30607,-12338,1775067813.8361833
1775067814.790775,4039630.0,-8570,-11372,-21277,27519,-3032,20950,1775067813.8461835
1775067814.790775,4039630.0,-7435,2712,-15311,-30366,-8841,-4859,1775067813.8561835
1775067814.790775,4039630.0,-4809,7575,-18090,-16991,-10128,-9927,1775067813.8661835
1775067814.790775,4039630.0,-4756,7196,-17990,16014,-12966,8383,1775067813.8761837
1775067814.790775,4039630.0,-5533,3756,-15216,21287,-9446,8053,1775067813.8861837
1775067814.790775,4039630.0,-5046,3132,-14799,16595,-5679,7358,1775067813.8961837
1775067814.790775,4039630.0,-5560,2149,-17200,14570,-3986,5868,1775067813.906184
1775067814.790775,4039630.0,-5537,5457,-14394,11363,10704,7830,1775067813.916184
1775067814.790775,4039630.0,-4765,1575,-14829,17583,-20089,-1397,1775067813.926184
1775067814.790775,4039630.0,-5748,868,-17047,10772,-8417,-3880,1775067813.9361842
1775067814.790775,4039630.0,-4981,1216,-16167,4596,-6969,-9077,1775067813.9461842
1775067814.790775,4039630.0,-4138,1915,-15992,4666,-8998,-12596,1775067813.9561844
1775067814.803939,4039830.0,-3707,2866,-16462,3583,-1064,-11188,1775067813.9661844
1775067814.803939,4039830.0,-3146,2655,-15025,4265,1330,-8929,1775067813.9761844
1775067814.803939,4039830.0,-3061,2255,-14642,6646,876,-6590,1775067813.9861846
1775067814.803939,4039830.0,-3298,1985,-15634,6322,2325,-4613,1775067813.9961846
1775067814.803939,4039830.0,-3082,2095,-15666,4865,7401,-2266,1775067814.0061846
1775067814.803939,4039830.0,-2524,2421,-15069,4592,9859,903,1775067814.0161848
1775067814.803939,4039830.0,-1971,2519,-14080,6052,9345,3337,1775067814.0261848
1775067814.803939,4039830.0,-1825,2403,-13136,9583,5160,4994,1775067814.0361848
1775067814.803939,4039830.0,-2057,497,-12364,12230,-3183,3971,1775067814.046185
1775067814.803939,4039830.0,-2838,-1523,-12763,11004,-12566,226,1775067814.056185
1775067814.803939,4039830.0,-3610,-1327,-13591,6921,-19985,-5546,1775067814.066185
1775067814.803939,4039830.0,-3584,-245,-14278,2973,-23937,-10420,1775067814.0761852
1775067814.803939,4039830.0,-3981,1059,-14909,463,-25548,-10965,1775067814.0861852
1775067814.803939,4039830.0,-4236,1441,-14685,709,-25759,-9071,1775067814.0961854
1775067814.803939,4039830.0,-4194,1256,-13746,2056,-27912,-7072,1775067814.1061854
1775067814.803939,4039830.0,-4235,846,-13495,2697,-30142,-6617,1775067814.1161854
1775067814.803939,4039830.0,-4469,789,-13455,2315,-32071,-5896,1775067814.1261857
1775067814.803939,4039830.0,-4975,671,-13437,3728,-32767,-4853,1775067814.1361856
1775067814.803939,4039830.0,-6345,857,-15144,2934,-32721,-2574,1775067814.1461856
1775067814.803939,4039830.0,-12984,-349,-26425,-5675,-17893,-1756,1775067814.1561859
1775067814.805112,4040030.0,-9795,6679,-21196,-3250,13300,1170,1775067814.1661859
1775067814.805112,4040030.0,-5409,2526,-12209,11949,-1229,5141,1775067814.1761858
1775067814.805112,4040030.0,-7292,-2083,-15098,2323,-3512,3032,1775067814.186186
1775067814.805112,4040030.0,-7812,2140,-15449,-6885,-1725,-496,1775067814.196186
1775067814.805112,4040030.0,-6433,3569,-14434,1744,-7080,-1995,1775067814.206186
1775067814.805112,4040030.0,-6444,3,-14069,3671,-9293,-1868,1775067814.2161863
1775067814.805112,4040030.0,-7447,-375,-14748,-1013,-8152,-3436,1775067814.2261863
1775067814.805112,4040030.0,-7454,961,-14988,-5949,-7030,-4962,1775067814.2361863
1775067814.805112,4040030.0,-7991,1392,-15603,-8158,-6620,-3941,1775067814.2461865
1775067814.805112,4040030.0,-7829,2370,-15646,-3847,-6278,-3018,1775067814.2561865
1775067814.805112,4040030.0,-7537,2526,-15388,1818,-6789,-2003,1775067814.2661867
1775067814.805112,4040030.0,-7466,1833,-15483,4374,-5397,-1507,1775067814.2761867
