Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z,Effective Timestamp
1744604697.186347,679890.0,-1541,272,-16238,-2,12,-8,1744604696.486463
1744604697.186347,679890.0,-1513,250,-16207,-10,-26,11,1744604696.4964633
1744604697.186347,679890.0,-1541,275,-16225,9,10,-10,1744604696.5064635
1744604697.186347,679890.0,-1508,254,-16247,-7,-6,8,1744604696.5164638
1744604697.186347,679890.0,-1486,235,-16225,20,17,-13,1744604696.526464
1744604697.186347,679890.0,-1520,261,-16230,-5,1,-11,1744604696.536464
1744604697.1921449,680090.0,-1533,246,-16225,16,-5,-16,1744604696.5464642
1744604697.1921449,680090.0,-1498,248,-16195,-13,-15,-7,1744604696.5564644
1744604697.1921449,680090.0,-1474,252,-16252,4,13,-6,1744604696.5664647
1744604697.1921449,680090.0,-1511,253,-16208,-10,-14,-21,1744604696.576465
1744604697.1921449,680090.0,-1488,239,-16245,14,4,1,1744604696.586465
1744604697.1921449,680090.0,-1519,260,-16230,0,11,-7,1744604696.596465
1744604697.1921449,680090.0,-1520,237,-16211,-3,14,-7,1744604696.6064653
1744604697.1921449,680090.0,-1514,263,-16255,21,9,1,1744604696.6164656
1744604697.1921449,680090.0,-1502,254,-16246,-7,-21,12,1744604696.6264656
1744604697.1921449,680090.0,-1506,228,-16241,7,34,-8,1744604696.6364658
1744604697.1921449,680090.0,-1499,230,-16196,3,-19,-9,1744604696.646466
1744604697.1921449,680090.0,-1502,256,-16211,-11,-23,-14,1744604696.6564662
1744604697.1921449,680090.0,-1539,265,-16227,17,15,-21,1744604696.6664665
1744604697.1921449,680090.0,-1519,265,-16220,-11,-14,9,1744604696.6764665
1744604697.1921449,680090.0,-1506,238,-16212,29,-8,12,1744604696.6864667
1744604697.1921449,680090.0,-1507,258,-16222,4,-20,-15,1744604696.696467
1744604697.1921449,680090.0,-1484,243,-16239,-22,6,-4,1744604696.7064672
1744604697.1921449,680090.0,-1507,281,-16237,13,-12,-10,1744604696.7164674
1744604697.1921449,680090.0,-1473,251,-16246,6,2,-13,1744604696.7264674
1744604697.1921449,680090.0,-1507,252,-16238,31,-10,2,1744604696.7364676
1744604697.1984398,680290.0,-1493,249,-16242,-14,3,6,1744604696.7464678
1744604697.1984398,680290.0,-1481,243,-16236,12,18,-12,1744604696.756468
1744604697.1984398,680290.0,-1520,263,-16257,-3,-21,-8,1744604696.766468
1744604697.1984398,680290.0,-1514,256,-16249,6,0,22,1744604696.7764683
1744604697.1984398,680290.0,-1498,268,-16238,20,-16,5,1744604696.7864685
1744604697.1984398,680290.0,-1501,265,-16252,1,-17,-16,1744604696.7964687
1744604697.1984398,680290.0,-1512,248,-16219,7,14,-10,1744604696.806469
1744604697.1984398,680290.0,-1502,234,-16198,2,-6,1,1744604696.816469
1744604697.1984398,680290.0,-1501,219,-16247,10,-6,-14,1744604696.8264692
1744604697.1984398,680290.0,-1499,261,-16218,13,23,-8,1744604696.8364694
1744604697.1984398,680290.0,-1502,249,-16254,-5,0,1,1744604696.8464696
1744604697.1984398,680290.0,-1521,249,-16232,18,8,-9,1744604696.8564699
1744604697.1984398,680290.0,-1511,263,-16208,2,-8,7,1744604696.8664699
1744604697.1984398,680290.0,-1485,235,-16213,9,4,0,1744604696.87647
1744604697.1984398,680290.0,-1498,268,-16238,1,-8,-19,1744604696.8864703
1744604697.1984398,680290.0,-1471,238,-16258,-8,-5,-16,1744604696.8964705
1744604697.1984398,680290.0,-1493,260,-16243,17,7,-9,1744604696.9064705
1744604697.1984398,680290.0,-1494,252,-16223,-19,-11,-22,1744604696.9164708
1744604697.1984398,680290.0,-1501,224,-16234,6,31,-4,1744604696.926471
1744604697.1984398,680290.0,-1518,268,-16215,10,-8,0,1744604696.9364712
1744604697.203845,680490.0,-1502,254,-16203,2,-3,0,1744604696.9464715
1744604697.203845,680490.0,-1513,271,-16235,-14,-10,-3,1744604696.9564714
1744604697.203845,680490.0,-1514,248,-16221,-1,9,-15,1744604696.9664717
1744604697.203845,680490.0,-1497,242,-16217,31,0,1,1744604696.976472
1744604697.203845,680490.0,-1508,246,-16248,-9,-4,-9,1744604696.9864721
1744604697.203845,680490.0,-1492,254,-16263,8,-12,-1,1744604696.9964724
1744604697.203845,680490.0,-1503,244,-16221,16,-13,-3,1744604697.0064723
1744604697.203845,680490.0,-1504,263,-16206,20,17,2,1744604697.0164726
1744604697.203845,680490.0,-1517,257,-16264,-2,7,-3,1744604697.0264728
1744604697.203845,680490.0,-1516,271,-16247,-6,-5,-11,1744604697.036473
1744604697.203845,680490.0,-1476,256,-16213,21,28,-28,1744604697.046473
1744604697.203845,680490.0,-1503,275,-16240,-4,-18,-17,1744604697.0564733
1744604697.203845,680490.0,-1500,232,-16206,-6,-3,-10,1744604697.0664735
1744604697.203845,680490.0,-1495,247,-16227,-4,-15,-15,1744604697.0764737
1744604697.203845,680490.0,-1499,253,-16228,-4,-23,-18,1744604697.086474
1744604697.203845,680490.0,-1500,267,-16212,12,-2,-26,1744604697.096474
1744604697.203845,680490.0,-1516,251,-16218,-18,-12,-3,1744604697.1064742
1744604697.203845,680490.0,-1508,237,-16212,-7,4,-9,1744604697.1164744
1744604697.203845,680490.0,-1534,238,-16198,20,7,5,1744604697.1264746
1744604697.203845,680490.0,-1483,247,-16217,10,-11,0,1744604697.1364748
1744604698.569837,680690.0,-1519,262,-16221,8,4,-33,1744604697.1464748
1744604698.569837,680690.0,-1509,265,-16237,10,0,-12,1744604697.156475
1744604698.569837,680690.0,-1477,239,-16224,22,8,11,1744604697.1664753
1744604698.569837,680690.0,-1512,246,-16236,3,-14,-7,1744604697.1764755
1744604698.569837,680690.0,-1500,237,-16235,18,14,-3,1744604697.1864755
1744604698.569837,680690.0,-1520,263,-16217,0,-1,-1,1744604697.1964757
1744604698.569837,680690.0,-1515,261,-16218,4,-15,1,1744604697.206476
1744604698.569837,680690.0,-1530,260,-16242,8,10,-20,1744604697.2164762
1744604698.569837,680690.0,-1538,256,-16236,-8,-12,-7,1744604697.2264764
1744604698.569837,680690.0,-1504,240,-16216,9,1,-6,1744604697.2364764
1744604698.569837,680690.0,-1500,272,-16239,11,7,-18,1744604697.2464767
1744604698.569837,680690.0,-1484,256,-16232,-14,-11,-14,1744604697.2564769
1744604698.569837,680690.0,-1484,249,-16248,12,22,-14,1744604697.266477
1744604698.569837,680690.0,-1504,259,-16213,-17,20,10,1744604697.2764773
1744604698.569837,680690.0,-1520,240,-16221,-6,10,-21,1744604697.2864773
1744604698.569837,680690.0,-1525,264,-16245,3,-19,6,1744604697.2964776
1744604698.569837,680690.0,-1537,251,-16241,-10,-9,-11,1744604697.3064778
1744604698.569837,680690.0,-1496,262,-16222,-1,13,3,1744604697.316478
1744604698.569837,680690.0,-1500,262,-16230,-14,1,-13,1744604697.326478
1744604698.569837,680690.0,-1507,243,-16214,20,25,-20,1744604697.3364782
1744604698.5802162,680890.0,-1512,259,-16218,-2,9,-13,1744604697.3464785
1744604698.5802162,680890.0,-1516,228,-16241,-7,-7,14,1744604697.3564787
1744604698.5802162,680890.0,-1510,240,-16226,12,8,-27,1744604697.366479
1744604698.5802162,680890.0,-1506,239,-16247,5,12,6,1744604697.376479
1744604698.5802162,680890.0,-1510,256,-16235,-1,15,3,1744604697.3864791
1744604698.5802162,680890.0,-1527,259,-16238,-7,-3,-13,1744604697.3964794
1744604698.5802162,680890.0,-1499,248,-16254,4,8,-7,1744604697.4064796
1744604698.5802162,680890.0,-1522,247,-16209,23,10,6,1744604697.4164798
1744604698.5802162,680890.0,-1497,222,-16228,-2,6,5,1744604697.4264798
1744604698.5802162,680890.0,-1522,246,-16212,-2,-2,-5,1744604697.43648
1744604698.5802162,680890.0,-1500,223,-16236,-24,13,-7,1744604697.4464803
1744604698.5802162,680890.0,-1511,244,-16243,6,1,4,1744604697.4564805
1744604698.5802162,680890.0,-1518,271,-16245,6,-17,-1,1744604697.4664805
1744604698.5802162,680890.0,-1484,237,-16248,0,-18,2,1744604697.4764807
1744604698.5802162,680890.0,-1509,256,-16245,0,-9,-10,1744604697.486481
1744604698.5802162,680890.0,-1496,242,-16230,-4,-20,-2,1744604697.4964812
1744604698.5802162,680890.0,-1512,272,-16209,16,1,-15,1744604697.5064814
1744604698.5802162,680890.0,-1503,258,-16241,-1,9,-6,1744604697.5164814
1744604698.5802162,680890.0,-1501,251,-16215,-1,-1,-7,1744604697.5264816
1744604698.5802162,680890.0,-1524,253,-16232,18,-4,1,1744604697.5364819
1744604698.588971,681090.0,-1524,253,-16255,-8,-5,-9,1744604697.546482
1744604698.588971,681090.0,-1489,252,-16258,0,-15,-22,1744604697.5564823
1744604698.588971,681090.0,-1507,255,-16224,8,-3,-7,1744604697.5664823
1744604698.588971,681090.0,-1495,248,-16245,13,9,-3,1744604697.5764825
1744604698.588971,681090.0,-1506,246,-16243,6,2,-2,1744604697.5864828
1744604698.588971,681090.0,-1495,247,-16245,1,-10,-21,1744604697.596483
1744604698.588971,681090.0,-1518,254,-16219,6,5,-1,1744604697.606483
1744604698.588971,681090.0,-1509,246,-16227,1,-9,-1,1744604697.6164832
1744604698.588971,681090.0,-1500,256,-16230,11,27,16,1744604697.6264834
1744604698.588971,681090.0,-1515,244,-16268,1,-8,15,1744604697.6364837
1744604698.588971,681090.0,-1485,260,-16223,11,0,-37,1744604697.646484
1744604698.588971,681090.0,-1512,267,-16249,0,27,0,1744604697.656484
1744604698.588971,681090.0,-1514,234,-16209,-15,1,-30,1744604697.666484
1744604698.588971,681090.0,-1512,254,-16234,10,-8,-13,1744604697.6764843
1744604698.588971,681090.0,-1536,246,-16239,5,-6,-17,1744604697.6864846
1744604698.588971,681090.0,-1508,273,-16254,7,5,-1,1744604697.6964848
1744604698.588971,681090.0,-1494,256,-16213,5,-12,-18,1744604697.7064848
1744604698.588971,681090.0,-1505,254,-16231,-1,2,-5,1744604697.716485
1744604698.588971,681090.0,-1511,259,-16248,19,15,-8,1744604697.7264853
1744604698.588971,681090.0,-1487,248,-16227,-8,-13,7,1744604697.7364855
1744604698.595467,681290.0,-1512,259,-16246,14,9,0,1744604697.7464855
1744604698.595467,681290.0,-1511,248,-16234,-9,12,-11,1744604697.7564857
1744604698.595467,681290.0,-1511,248,-16222,-17,10,0,1744604697.766486
1744604698.595467,681290.0,-1517,246,-16243,8,25,4,1744604697.7764862
1744604698.595467,681290.0,-1493,250,-16245,7,2,-5,1744604697.7864864
1744604698.595467,681290.0,-1521,282,-16263,16,-6,-13,1744604697.7964864
1744604698.595467,681290.0,-1516,272,-16216,-20,-8,3,1744604697.8064866
1744604698.595467,681290.0,-1500,253,-16246,19,2,6,1744604697.8164868
1744604698.595467,681290.0,-1524,273,-16216,8,-27,-5,1744604697.826487
1744604698.595467,681290.0,-1506,260,-16247,1,-27,-9,1744604697.8364873
1744604698.595467,681290.0,-1506,264,-16255,21,14,-11,1744604697.8464873
1744604698.595467,681290.0,-1507,256,-16255,9,2,-27,1744604697.8564875
1744604698.595467,681290.0,-1494,264,-16239,-13,23,-2,1744604697.8664877
1744604698.595467,681290.0,-1474,256,-16215,-4,5,6,1744604697.876488
1744604698.595467,681290.0,-1496,242,-16234,-6,0,-13,1744604697.886488
1744604698.595467,681290.0,-1526,247,-16211,-10,8,-12,1744604697.8964882
1744604698.595467,681290.0,-1523,259,-16228,-13,13,-11,1744604697.9064884
1744604698.595467,681290.0,-1513,251,-16233,19,-20,-32,1744604697.9164886
1744604698.595467,681290.0,-1512,251,-16218,22,-13,-9,1744604697.9264889
1744604698.595467,681290.0,-1502,257,-16222,6,11,-14,1744604697.9364889
1744604698.600505,681490.0,-1521,280,-16223,-1,-17,7,1744604697.946489
1744604698.600505,681490.0,-1493,244,-16226,24,3,-7,1744604697.9564893
1744604698.600505,681490.0,-1495,252,-16215,-7,11,6,1744604697.9664896
1744604698.600505,681490.0,-1538,257,-16241,-9,-13,7,1744604697.9764898
1744604698.600505,681490.0,-1516,249,-16222,3,12,-4,1744604697.9864898
1744604698.600505,681490.0,-1520,241,-16214,-6,16,-10,1744604697.99649
1744604698.600505,681490.0,-1499,244,-16211,26,0,-8,1744604698.0064902
1744604698.600505,681490.0,-1508,261,-16218,22,6,-7,1744604698.0164905
1744604698.600505,681490.0,-1512,222,-16238,2,0,-3,1744604698.0264904
1744604698.600505,681490.0,-1532,264,-16219,14,16,20,1744604698.0364907
1744604698.600505,681490.0,-1507,243,-16248,-14,-16,-11,1744604698.046491
1744604698.600505,681490.0,-1509,242,-16228,18,3,-5,1744604698.0564911
1744604698.600505,681490.0,-1499,262,-16204,-4,-22,-13,1744604698.0664914
1744604698.600505,681490.0,-1515,244,-16247,18,-10,4,1744604698.0764914
1744604698.600505,681490.0,-1507,251,-16259,23,9,-23,1744604698.0864916
1744604698.600505,681490.0,-1503,245,-16198,-6,-21,-8,1744604698.0964918
1744604698.600505,681490.0,-1488,242,-16200,11,18,-16,1744604698.106492
1744604698.600505,681490.0,-1512,256,-16244,-17,-12,-2,1744604698.1164923
1744604698.600505,681490.0,-1515,275,-16221,17,15,-10,1744604698.1264923
1744604698.600505,681490.0,-1537,288,-16240,-3,-1,-12,1744604698.1364925
1744604698.607425,681690.0,-1509,262,-16235,-11,-8,5,1744604698.1464927
1744604698.607425,681690.0,-1509,240,-16230,19,3,-4,1744604698.156493
1744604698.607425,681690.0,-1506,242,-16242,-1,-7,-5,1744604698.166493
1744604698.607425,681690.0,-1512,264,-16232,6,12,-8,1744604698.1764932
1744604698.607425,681690.0,-1506,259,-16238,-9,-6,1,1744604698.1864934
1744604698.607425,681690.0,-1479,251,-16239,9,25,-28,1744604698.1964936
1744604698.607425,681690.0,-1510,248,-16218,19,-5,20,1744604698.2064939
1744604698.607425,681690.0,-1513,253,-16226,-1,-3,-17,1744604698.2164938
1744604698.607425,681690.0,-1512,254,-16219,16,2,-5,1744604698.226494
1744604698.607425,681690.0,-1503,258,-16231,-5,-12,2,1744604698.2364943
1744604698.607425,681690.0,-1496,233,-16225,6,-4,-12,1744604698.2464945
1744604698.607425,681690.0,-1524,251,-16239,3,-17,-9,1744604698.2564948
1744604698.607425,681690.0,-1527,266,-16256,-17,-13,-30,1744604698.2664948
1744604698.607425,681690.0,-1522,232,-16211,0,9,-3,1744604698.276495
1744604698.607425,681690.0,-1524,241,-16227,8,-5,15,1744604698.2864952
1744604698.607425,681690.0,-1495,251,-16227,-8,3,1,1744604698.2964954
1744604698.607425,681690.0,-1502,274,-16244,11,4,0,1744604698.3064954
1744604698.607425,681690.0,-1490,247,-16203,5,-7,20,1744604698.3164957
1744604698.607425,681690.0,-1491,245,-16220,-13,10,13,1744604698.326496
1744604698.607425,681690.0,-1503,245,-16233,-8,-9,-4,1744604698.336496
1744604698.61859,681890.0,-1523,257,-16235,-3,-14,-6,1744604698.3464963
1744604698.61859,681890.0,-1513,294,-16225,9,-18,-1,1744604698.3564963
1744604698.61859,681890.0,-1493,249,-16221,6,-4,3,1744604698.3664966
1744604698.61859,681890.0,-1505,258,-16228,2,10,-19,1744604698.3764968
1744604698.61859,681890.0,-1509,253,-16239,-6,-35,1,1744604698.386497
1744604698.61859,681890.0,-1519,246,-16227,4,19,5,1744604698.3964972
1744604698.61859,681890.0,-1527,265,-16218,-2,3,-3,1744604698.4064972
1744604698.61859,681890.0,-1472,251,-16235,-5,-1,6,1744604698.4164975
1744604698.61859,681890.0,-1515,251,-16233,-8,10,5,1744604698.4264977
1744604698.61859,681890.0,-1502,236,-16247,-17,-22,8,1744604698.436498
1744604698.61859,681890.0,-1523,269,-16241,21,14,6,1744604698.446498
1744604698.61859,681890.0,-1509,254,-16246,2,-5,-6,1744604698.4564981
1744604698.61859,681890.0,-1498,229,-16225,6,19,-12,1744604698.4664984
1744604698.61859,681890.0,-1519,271,-16246,0,-6,-2,1744604698.4764986
1744604698.61859,681890.0,-1500,257,-16213,4,-24,0,1744604698.4864988
1744604698.61859,681890.0,-1504,257,-16231,12,8,0,1744604698.4964988
1744604698.61859,681890.0,-1510,254,-16218,-8,0,-6,1744604698.506499
1744604698.61859,681890.0,-1483,225,-16233,18,28,-7,1744604698.5164993
1744604698.61859,681890.0,-1515,247,-16225,-1,-8,10,1744604698.5264995
1744604698.61859,681890.0,-1506,247,-16235,-18,10,-4,1744604698.5364997
1744604699.979588,682090.0,-1520,252,-16221,2,11,-13,1744604698.5464997
1744604699.979588,682090.0,-1512,238,-16232,-5,-13,4,1744604698.5565
1744604699.979588,682090.0,-1516,252,-16233,22,-2,-10,1744604698.5665002
1744604699.979588,682090.0,-1527,260,-16229,-19,-12,2,1744604698.5765004
1744604699.979588,682090.0,-1499,256,-16214,0,4,8,1744604698.5865004
1744604699.979588,682090.0,-1534,275,-16230,6,7,6,1744604698.5965006
1744604699.979588,682090.0,-1496,241,-16231,17,-30,-13,1744604698.6065009
1744604699.979588,682090.0,-1535,260,-16210,22,9,-14,1744604698.616501
1744604699.979588,682090.0,-1523,256,-16252,-10,-25,-7,1744604698.6265013
1744604699.979588,682090.0,-1507,264,-16236,13,9,-12,1744604698.6365013
1744604699.979588,682090.0,-1520,254,-16232,-2,13,-14,1744604698.6465015
1744604699.979588,682090.0,-1469,240,-16225,-10,-15,-1,1744604698.6565018
1744604699.979588,682090.0,-1516,263,-16230,22,6,-12,1744604698.666502
1744604699.979588,682090.0,-1501,248,-16255,-14,-19,-1,1744604698.6765022
1744604699.979588,682090.0,-1484,255,-16220,-7,16,-11,1744604698.6865022
1744604699.979588,682090.0,-1271,-66,-11617,-217,-46,-63,1744604698.6965024
1744604699.979588,682090.0,-2096,853,-17955,431,673,-91,1744604698.7065027
1744604699.979588,682090.0,-1221,-321,-15235,553,514,-26,1744604698.716503
1744604699.979588,682090.0,-1458,121,-16010,-630,-781,13,1744604698.726503
1744604699.979588,682090.0,-1685,311,-16443,275,415,-24,1744604698.7365031
1744604700.0088582,682290.0,-1426,85,-16495,-102,-296,7,1744604698.7465034
1744604700.0088582,682290.0,-1611,169,-15708,-15,34,-29,1744604698.7565036
1744604700.0088582,682290.0,-1549,339,-16406,187,250,-9,1744604698.7665038
1744604700.0088582,682290.0,-1258,104,-16177,-5,-61,-53,1744604698.7765038
1744604700.0088582,682290.0,-1869,485,-15840,-82,-94,4,1744604698.786504
1744604700.0088582,682290.0,-1280,-1,-16730,307,386,-34,1744604698.7965043
1744604700.0088582,682290.0,-1628,397,-15757,-438,-657,50,1744604698.8065045
1744604700.0088582,682290.0,-1598,330,-16620,538,757,-57,1744604698.8165047
1744604700.0088582,682290.0,-1111,-90,-15923,-217,-307,-7,1744604698.8265047
1744604700.0088582,682290.0,-2065,632,-16259,-112,-165,7,1744604698.836505
1744604700.0088582,682290.0,-1142,-3,-16403,368,482,-30,1744604698.8465052
1744604700.0088582,682290.0,-1656,362,-16043,-540,-781,25,1744604698.8565054
1744604700.0088582,682290.0,-1566,270,-16350,503,698,-44,1744604698.8665054
1744604700.0088582,682290.0,-1211,11,-16026,-335,-453,28,1744604698.8765056
1744604700.0088582,682290.0,-1906,513,-16550,213,333,1,1744604698.8865058
1744604700.0088582,682290.0,-1050,-16,-16069,-18,-33,6,1744604698.896506
1744604700.0088582,682290.0,-1940,629,-16279,-139,-197,11,1744604698.9065063
1744604700.0088582,682290.0,-1191,-18,-16285,273,369,-31,1744604698.9165063
1744604700.0088582,682290.0,-1710,354,-16229,-423,-642,55,1744604698.9265065
1744604700.0088582,682290.0,-1399,179,-16206,377,509,-32,1744604698.9365067
1744604700.019736,682490.0,-1545,297,-16188,-359,-508,12,1744604698.946507
1744604700.019736,682490.0,-1546,230,-16326,348,466,-27,1744604698.9565072
1744604700.019736,682490.0,-1446,198,-16164,-289,-419,17,1744604698.9665072
1744604700.019736,682490.0,-1523,304,-16326,285,401,-17,1744604698.9765074
1744604700.019736,682490.0,-1404,227,-16125,-259,-387,7,1744604698.9865077
1744604700.019736,682490.0,-1551,301,-16284,239,372,-31,1744604698.996508
1744604700.019736,682490.0,-1401,156,-16276,-218,-314,1,1744604699.0065079
1744604700.019736,682490.0,-1620,325,-16133,192,247,4,1744604699.016508
1744604700.019736,682490.0,-1475,231,-16267,-148,-208,14,1744604699.0265083
1744604700.019736,682490.0,-1502,272,-16268,151,196,-36,1744604699.0365086
1744604700.019736,682490.0,-1529,278,-16194,-128,-167,-13,1744604699.0465088
1744604700.019736,682490.0,-1445,201,-16176,94,128,-1,1744604699.0565088
1744604700.019736,682490.0,-1559,297,-16316,-48,-85,10,1744604699.066509
1744604700.019736,682490.0,-1422,188,-16162,32,48,-12,1744604699.0765092
1744604700.019736,682490.0,-1616,323,-16247,-4,-11,-6,1744604699.0865095
1744604700.019736,682490.0,-1399,190,-16339,-14,-10,2,1744604699.0965097
1744604700.019736,682490.0,-1583,318,-16147,26,-13,0,1744604699.1065097
1744604700.019736,682490.0,-1445,221,-16180,8,-25,-10,1744604699.11651
1744604700.019736,682490.0,-1568,278,-16284,24,36,-8,1744604699.1265101
1744604700.019736,682490.0,-1044,212,-12834,-70,108,73,1744604699.1365104
1744604700.02778,682690.0,-2374,637,-19690,-843,-911,95,1744604699.1465104
1744604700.02778,682690.0,-1323,112,-17204,979,973,-59,1744604699.1565106
1744604700.02778,682690.0,-773,243,-14136,-388,-520,33,1744604699.1665108
1744604700.02778,682690.0,-1876,721,-16871,-74,-82,16,1744604699.176511
1744604700.02778,682690.0,-1253,204,-16719,53,55,-26,1744604699.1865113
1744604700.02778,682690.0,-1425,227,-15801,73,-1,23,1744604699.1965113
1744604700.02778,682690.0,-1932,615,-16496,-47,-23,-4,1744604699.2065115
