Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775065829.3073962,2048630.0,-5939,3950,-14904,178,-141,-50
1775065829.3073962,2048630.0,-5965,3808,-14893,227,-3,5
1775065829.3073962,2048630.0,-6056,3718,-15004,-249,127,47
1775065829.3078551,2048830.0,-6027,3635,-14960,-675,266,164
1775065829.3078551,2048830.0,-5954,3944,-15051,-772,321,167
1775065829.3078551,2048830.0,-5947,4059,-15081,-263,158,125
1775065829.3078551,2048830.0,-5948,3993,-15046,190,-25,134
1775065829.3078551,2048830.0,-5963,4051,-15064,211,-29,9
1775065829.3078551,2048830.0,-5985,3989,-15056,229,-88,-82
1775065829.3078551,2048830.0,-6018,3877,-15048,234,-126,-91
1775065829.3078551,2048830.0,-6018,3828,-14981,166,-97,-102
1775065829.3078551,2048830.0,-6033,3812,-15037,211,-157,-61
1775065829.3078551,2048830.0,-5982,3810,-14990,277,-190,-3
1775065829.3078551,2048830.0,-5966,3756,-14948,187,-102,85
1775065829.3078551,2048830.0,-6016,3855,-15029,-287,34,71
1775065829.3078551,2048830.0,-5985,3995,-15040,-435,-2,-14
1775065829.3078551,2048830.0,-5906,3982,-14944,31,-32,21
1775065829.3078551,2048830.0,-6073,3920,-14917,156,22,-26
1775065829.3078551,2048830.0,-6093,3874,-15028,68,39,-93
1775065829.3078551,2048830.0,-6057,3825,-15027,66,66,-110
1775065829.3078551,2048830.0,-6041,3787,-15076,119,77,-61
1775065829.3078551,2048830.0,-6032,3828,-15014,79,9,-68
1775065829.3078551,2048830.0,-5972,3895,-15033,175,-32,-81
1775065829.367604,2049030.0,-5956,3905,-15008,247,-49,-103
1775065829.367604,2049030.0,-5967,3859,-15024,175,-33,-70
1775065829.367604,2049030.0,-6002,3883,-15105,-30,12,-66
1775065829.367604,2049030.0,-5963,3909,-15089,-99,-49,-114
1775065829.367604,2049030.0,-5962,3905,-15001,54,-125,-76
1775065829.367604,2049030.0,-5986,3918,-14925,227,-166,-77
1775065829.367604,2049030.0,-6034,3803,-14969,301,-103,-43
1775065829.367604,2049030.0,-6093,3765,-14992,-102,41,-41
1775065829.367604,2049030.0,-6068,3842,-14964,-485,202,-84
1775065829.367604,2049030.0,-6018,3953,-14927,-351,269,-83
1775065829.367604,2049030.0,-5995,3937,-14936,-10,250,-103
1775065829.367604,2049030.0,-6026,3845,-14945,-66,310,-175
1775065829.367604,2049030.0,-5972,3836,-15126,-524,343,-294
1775065829.367604,2049030.0,-5926,3955,-15306,-778,77,-383
1775065829.367604,2049030.0,-5871,4036,-15207,-270,-329,-389
1775065829.367604,2049030.0,-5920,3944,-15157,438,-670,-245
1775065829.367604,2049030.0,-6023,3779,-15035,509,-775,-173
1775065829.367604,2049030.0,-6028,3719,-14912,77,-650,-103
1775065829.367604,2049030.0,-6034,3723,-14832,-331,-465,-10
1775065829.367604,2049030.0,-6109,3708,-14856,-484,-258,152
1775065829.3841999,2049230.0,-6111,3744,-14869,-690,-149,195
1775065829.3841999,2049230.0,-6081,3815,-14852,-738,-20,268
1775065829.3841999,2049230.0,-6168,3956,-14904,-674,179,318
1775065829.3841999,2049230.0,-6041,4053,-14776,-603,488,194
1775065829.3841999,2049230.0,-6077,4187,-14869,-85,581,170
1775065829.3841999,2049230.0,-6024,3988,-14766,369,891,140
1775065829.3841999,2049230.0,-6052,3909,-14910,199,1071,116
1775065829.3841999,2049230.0,-5969,3983,-14996,167,1195,46
1775065829.3841999,2049230.0,-5961,4067,-15104,299,1145,24
1775065829.3841999,2049230.0,-5889,4205,-15309,290,968,-184
1775065829.3841999,2049230.0,-5801,4080,-15207,745,600,-239
1775065829.3841999,2049230.0,-5816,3876,-15199,1142,308,-129
1775065829.3841999,2049230.0,-5872,3812,-15196,749,194,-127
1775065829.3841999,2049230.0,-5839,3731,-15152,482,66,-90
1775065829.3841999,2049230.0,-5923,3645,-15083,295,-18,48
1775065829.3841999,2049230.0,-6018,3720,-15117,-145,-71,98
1775065829.3841999,2049230.0,-5873,3769,-14911,-16,-120,84
1775065829.3841999,2049230.0,-6204,4020,-14976,310,-186,266
1775065829.3841999,2049230.0,-6110,3853,-15114,-254,45,-6
1775065829.3841999,2049230.0,-5995,3889,-14899,55,-124,80
1775065829.39974,2049430.0,-5878,4105,-14976,-60,230,13
1775065829.39974,2049430.0,-5905,3888,-15163,-45,343,-69
1775065829.39974,2049430.0,-5865,4156,-15064,-468,2066,129
1775065829.39974,2049430.0,-5986,3473,-14867,924,-1134,-198
1775065829.39974,2049430.0,-5863,4021,-15163,-820,1032,-155
1775065829.39974,2049430.0,-5994,3800,-15157,-184,-373,-28
1775065829.39974,2049430.0,-5865,3746,-15105,330,-50,87
1775065829.39974,2049430.0,-5978,3706,-15165,-242,-428,84
1775065829.39974,2049430.0,-5996,3693,-15123,-426,-444,177
1775065829.39974,2049430.0,-6029,3695,-15038,-267,-648,318
1775065829.39974,2049430.0,-6030,3536,-14930,-424,-577,560
1775065829.39974,2049430.0,-5992,3687,-14839,-834,-391,686
1775065829.39974,2049430.0,-5997,3851,-14853,-1054,-185,800
1775065829.39974,2049430.0,-5918,4064,-14794,-966,157,855
1775065829.39974,2049430.0,-5907,4180,-14866,-893,437,809
1775065829.39974,2049430.0,-5848,4391,-14857,-749,751,495
1775065829.39974,2049430.0,-5885,4422,-14909,-266,873,314
1775065829.39974,2049430.0,-6000,4241,-15013,29,890,53
1775065829.39974,2049430.0,-5977,4098,-15028,242,892,-99
1775065829.39974,2049430.0,-5921,3989,-15009,455,819,-111
1775065829.400827,2049630.0,-5929,3897,-15092,444,787,-115
1775065829.400827,2049630.0,-5862,3916,-15090,388,695,-93
1775065829.400827,2049630.0,-5878,3991,-15100,488,632,-72
1775065829.400827,2049630.0,-5897,4063,-15066,620,568,-80
1775065829.400827,2049630.0,-5920,4088,-15120,797,410,-177
1775065829.400827,2049630.0,-5889,4008,-15116,1081,300,-254
1775065829.400827,2049630.0,-5865,3976,-15217,1205,170,-362
1775065829.400827,2049630.0,-5862,3933,-15179,1412,-48,-389
1775065829.400827,2049630.0,-5791,3875,-15085,1486,-204,-376
1775065829.400827,2049630.0,-5775,3726,-15131,1202,-171,-411
1775065829.400827,2049630.0,-5829,3667,-15118,836,-202,-363
1775065829.400827,2049630.0,-5853,3676,-15157,397,-237,-280
1775065829.400827,2049630.0,-5871,3709,-15137,183,-305,-203
1775065829.400827,2049630.0,-5904,3765,-15069,251,-386,-123
1775065829.400827,2049630.0,-5940,3846,-14982,441,-379,-59
1775065829.400827,2049630.0,-5915,3751,-14909,466,-239,15
1775065829.400827,2049630.0,-6034,3766,-14952,136,-46,16
1775065829.400827,2049630.0,-6033,3886,-14926,-13,72,-35
1775065829.400827,2049630.0,-5983,3979,-14902,220,215,-89
1775065829.400827,2049630.0,-5976,4009,-14980,499,285,-170
1775065830.6861598,2049830.0,-5902,4044,-15068,736,288,-252
1775065830.6861598,2049830.0,-5826,3974,-15047,1117,282,-324
1775065830.6861598,2049830.0,-5811,3750,-15125,1130,292,-299
1775065830.6861598,2049830.0,-5802,3615,-15211,734,285,-282
1775065830.6861598,2049830.0,-5683,3617,-15221,543,151,-240
1775065830.6861598,2049830.0,-5693,3542,-15268,354,-15,-124
1775065830.6861598,2049830.0,-5803,3562,-15320,-143,-199,-88
1775065830.6861598,2049830.0,-5809,3649,-15281,-466,-425,-24
1775065830.6861598,2049830.0,-5833,3699,-15252,-440,-662,46
1775065830.6861598,2049830.0,-5910,3725,-15130,-471,-882,127
1775065830.6861598,2049830.0,-5982,3616,-14979,-335,-954,270
1775065830.6861598,2049830.0,-6031,3509,-14856,-395,-797,486
1775065830.6861598,2049830.0,-6082,3607,-14801,-959,-475,579
1775065830.6861598,2049830.0,-6059,3843,-14802,-1316,-48,546
1775065830.6861598,2049830.0,-5973,4083,-14806,-1028,242,519
1775065830.6861598,2049830.0,-6020,4180,-14897,-640,433,334
1775065830.6861598,2049830.0,-5997,4321,-14963,-320,535,66
1775065830.6861598,2049830.0,-5854,4215,-14980,316,622,-163
1775065830.6861598,2049830.0,-5847,4037,-15078,559,666,-320
1775065830.6861598,2049830.0,-5808,3904,-15165,463,649,-489
1775065830.687123,2050030.0,-5746,3713,-15113,559,557,-416
1775065830.687123,2050030.0,-5776,3592,-15168,419,543,-228
1775065830.687123,2050030.0,-5790,3572,-15171,182,382,-62
1775065830.687123,2050030.0,-5795,3659,-15135,119,334,116
1775065830.687123,2050030.0,-5831,3763,-15195,-83,214,161
1775065830.687123,2050030.0,-5900,3919,-15243,-75,30,119
1775065830.687123,2050030.0,-5901,3963,-15249,221,-275,11
1775065830.687123,2050030.0,-5914,4019,-15194,502,-556,-159
1775065830.687123,2050030.0,-5886,3997,-15210,664,-842,-320
1775065830.687123,2050030.0,-5899,3837,-15152,849,-982,-415
1775065830.687123,2050030.0,-5924,3662,-15094,698,-986,-435
1775065830.687123,2050030.0,-5948,3586,-15093,277,-928,-385
1775065830.687123,2050030.0,-5922,3603,-14971,72,-899,-306
1775065830.687123,2050030.0,-5949,3563,-14828,155,-669,-75
1775065830.687123,2050030.0,-6017,3549,-14836,-307,-379,32
1775065830.687123,2050030.0,-6011,3712,-14871,-725,-70,92
1775065830.687123,2050030.0,-5996,3742,-14861,-532,216,248
1775065830.687123,2050030.0,-6035,3795,-14902,-525,405,272
1775065830.687123,2050030.0,-6012,3937,-14885,-464,555,219
1775065830.687123,2050030.0,-5938,3954,-14982,-99,658,186
1775065830.6884649,2050230.0,-5930,3893,-15041,-73,720,112
1775065830.6884649,2050230.0,-5874,3965,-15114,-67,678,5
1775065830.6884649,2050230.0,-5808,3905,-15150,151,641,13
1775065830.6884649,2050230.0,-5785,3800,-15208,155,539,28
1775065830.6884649,2050230.0,-5759,3827,-15118,165,438,42
1775065830.6884649,2050230.0,-5763,3746,-15091,243,386,118
1775065830.6884649,2050230.0,-5862,3776,-15139,28,375,158
1775065830.6884649,2050230.0,-5882,3813,-15213,-211,335,133
1775065830.6884649,2050230.0,-5888,3885,-15235,-108,138,60
1775065830.6884649,2050230.0,-5918,3964,-15282,99,-118,-49
1775065830.6884649,2050230.0,-5851,3921,-15292,261,-464,-176
1775065830.6884649,2050230.0,-5842,3881,-15238,398,-713,-279
1775065830.6884649,2050230.0,-5842,3783,-15235,359,-848,-306
1775065830.6884649,2050230.0,-5900,3628,-15200,148,-1013,-314
1775065830.6884649,2050230.0,-5910,3585,-15025,53,-1085,-143
1775065830.6884649,2050230.0,-5949,3460,-14913,-186,-982,53
1775065830.6884649,2050230.0,-6000,3564,-14910,-651,-762,211
1775065830.6884649,2050230.0,-6019,3581,-14820,-916,-487,449
1775065830.6884649,2050230.0,-6000,3817,-14810,-1180,-124,500
1775065830.6884649,2050230.0,-6025,3934,-14913,-1169,83,504
1775065830.689738,2050430.0,-5991,3988,-14917,-768,214,443
1775065830.689738,2050430.0,-5952,4120,-14989,-560,328,291
1775065830.689738,2050430.0,-5905,4139,-14958,-251,463,158
1775065830.689738,2050430.0,-5852,4121,-14966,23,529,35
1775065830.689738,2050430.0,-5881,3995,-14958,197,630,-48
1775065830.689738,2050430.0,-5917,3870,-15019,141,765,-102
1775065830.689738,2050430.0,-5973,3821,-15129,-3,704,-131
1775065830.689738,2050430.0,-5904,3783,-15096,161,610,-44
1775065830.689738,2050430.0,-5921,3776,-15128,220,480,15
1775065830.689738,2050430.0,-5963,3874,-15221,144,316,-25
1775065830.689738,2050430.0,-5853,3939,-15190,388,126,-64
1775065830.689738,2050430.0,-5798,3868,-15128,585,-23,-60
1775065830.689738,2050430.0,-5865,3812,-15141,413,-111,-77
1775065830.689738,2050430.0,-5803,3800,-15148,224,-146,-114
1775065830.689738,2050430.0,-5810,3782,-15147,71,-197,-84
1775065830.689738,2050430.0,-5914,3764,-15137,-149,-267,-65
1775065830.689738,2050430.0,-5904,3815,-15106,-180,-392,-68
1775065830.689738,2050430.0,-5879,3820,-15025,29,-455,7
1775065830.689738,2050430.0,-5957,3787,-15028,-103,-421,22
1775065830.689738,2050430.0,-5951,3834,-15043,-285,-368,-17
1775065830.702362,2050630.0,-5923,3858,-15016,-241,-313,12
1775065830.702362,2050630.0,-5910,3935,-14996,-193,-288,-66
1775065830.702362,2050630.0,-5877,3976,-14959,21,-257,-84
1775065830.702362,2050630.0,-5903,3865,-14920,248,-116,-61
1775065830.702362,2050630.0,-5982,3787,-14987,69,81,-42
1775065830.702362,2050630.0,-5991,3804,-14999,-158,225,-37
1775065830.702362,2050630.0,-5945,3821,-14996,-81,312,40
1775065830.702362,2050630.0,-5912,3852,-15014,-35,378,41
1775065830.702362,2050630.0,-5923,3866,-15010,59,353,53
1775065830.702362,2050630.0,-5898,3842,-15067,83,379,97
1775065830.702362,2050630.0,-5924,3831,-15141,-157,413,94
1775065830.702362,2050630.0,-5877,3938,-15163,-301,331,34
1775065830.702362,2050630.0,-5793,3977,-15110,-2,183,7
1775065830.702362,2050630.0,-5876,3904,-15168,245,35,14
1775065830.702362,2050630.0,-5848,3874,-15168,212,-88,-60
1775065830.702362,2050630.0,-5824,3851,-15118,212,-197,-58
1775065830.702362,2050630.0,-5874,3794,-15138,84,-192,-55
1775065830.702362,2050630.0,-5918,3822,-15114,-16,-289,-51
1775065830.702362,2050630.0,-5868,3842,-14980,142,-356,-33
1775065830.702362,2050630.0,-5900,3797,-14961,190,-253,45
1775065830.702796,2050830.0,-5970,3781,-15031,-184,-128,15
1775065830.702796,2050830.0,-5939,3842,-15036,-361,-52,2
1775065830.702796,2050830.0,-5917,3850,-15059,-188,-56,74
1775065830.702796,2050830.0,-5950,3909,-15110,-172,-83,43
1775065830.702796,2050830.0,-5858,3955,-14984,104,-140,21
1775065830.702796,2050830.0,-5857,3865,-14967,371,-75,61
1775065830.702796,2050830.0,-5974,3755,-15036,-11,69,37
1775065830.702796,2050830.0,-5908,3816,-15046,-253,134,30
1775065830.702796,2050830.0,-5879,3827,-15057,-134,104,114
1775065830.702796,2050830.0,-5948,3797,-15085,-110,154,162
1775065830.702796,2050830.0,-5891,3822,-15047,-129,107,210
1775065830.702796,2050830.0,-5859,3860,-15005,-50,146,261
1775065830.702796,2050830.0,-5917,3848,-15031,-221,269,249
1775065830.702796,2050830.0,-5940,3915,-15058,-435,287,199
1775065830.702796,2050830.0,-5929,3984,-15042,-223,267,172
1775065830.702796,2050830.0,-5918,4024,-15023,104,240,110
1775065830.702796,2050830.0,-5978,4018,-15054,147,190,-2
1775065830.702796,2050830.0,-5934,3983,-15035,296,176,-91
1775065830.702796,2050830.0,-5932,3859,-15040,389,224,-102
1775065830.702796,2050830.0,-5926,3803,-15095,154,199,-148
1775065830.717371,2051030.0,-5877,3847,-15045,190,169,-136
1775065830.717371,2051030.0,-5838,3797,-15034,290,152,-63
1775065830.717371,2051030.0,-5855,3792,-15076,103,163,-49
1775065830.717371,2051030.0,-5813,3842,-15127,-39,179,0
1775065830.717371,2051030.0,-5814,3839,-15136,-187,211,19
1775065830.717371,2051030.0,-5799,3853,-15159,-244,155,44
1775065830.717371,2051030.0,-5828,3896,-15139,-95,29,38
1775065830.717371,2051030.0,-5824,3833,-15081,50,-33,102
1775065830.717371,2051030.0,-5884,3839,-15114,-103,-68,110
1775065830.717371,2051030.0,-5920,3893,-15076,-254,-95,112
1775065830.717371,2051030.0,-5904,3909,-15023,-117,-89,143
1775065830.717371,2051030.0,-5945,3898,-15021,-69,-103,132
1775065830.717371,2051030.0,-5935,4008,-15009,-50,-95,0
1775065830.717371,2051030.0,-5906,4017,-14967,235,-78,-54
1775065830.717371,2051030.0,-5955,3951,-14983,293,18,-108
1775065830.717371,2051030.0,-5996,3949,-14993,180,95,-173
1775065830.717371,2051030.0,-6015,3898,-14980,409,120,-208
1775065830.717371,2051030.0,-5961,3794,-15002,640,161,-126
1775065830.717371,2051030.0,-5896,3727,-14998,560,195,-79
1775065830.717371,2051030.0,-5781,3820,-15045,336,329,-83
1775065832.0663838,2051230.0,-5707,3982,-15171,91,459,-140
1775065832.0663838,2051230.0,-5724,4147,-15179,165,335,-287
1775065832.0663838,2051230.0,-5758,4141,-15245,734,54,-409
1775065832.0663838,2051230.0,-5785,3996,-15205,1326,-196,-489
1775065832.0663838,2051230.0,-5891,3769,-15150,1337,-333,-562
1775065832.0663838,2051230.0,-5913,3682,-15174,1001,-322,-560
1775065832.0663838,2051230.0,-5854,3739,-15053,1009,-299,-564
1775065832.0663838,2051230.0,-5959,3425,-15085,1117,-436,-173
1775065832.0663838,2051230.0,-5938,3391,-14885,364,-229,-101
1775065832.0663838,2051230.0,-5895,3639,-14960,-252,-67,23
1775065832.0663838,2051230.0,-5911,3676,-15053,-221,-19,122
1775065832.0663838,2051230.0,-5943,3615,-15096,-472,6,188
1775065832.0663838,2051230.0,-5876,3805,-15085,-573,26,195
1775065832.0663838,2051230.0,-5899,3830,-15055,-266,36,145
1775065832.0663838,2051230.0,-5836,3842,-15034,-390,126,71
1775065832.0663838,2051230.0,-5875,3846,-15025,-355,163,28
1775065832.0663838,2051230.0,-5886,3825,-15054,-310,175,15
1775065832.0663838,2051230.0,-5894,3853,-15085,-385,136,-36
1775065832.0663838,2051230.0,-5859,3887,-15045,-181,109,-43
1775065832.0663838,2051230.0,-5877,3841,-15089,147,51,8
1775065832.0674329,2051430.0,-5902,3806,-15115,160,-38,15
1775065832.0674329,2051430.0,-5849,3849,-15044,233,-73,29
1775065832.0674329,2051430.0,-5928,3808,-15086,287,-63,109
1775065832.0674329,2051430.0,-5936,3838,-15164,187,-105,13
1775065832.0674329,2051430.0,-5871,3856,-15056,356,-181,-17
1775065832.0674329,2051430.0,-5875,3878,-15057,536,-203,-14
1775065832.0674329,2051430.0,-5882,3827,-15094,379,-201,-153
1775065832.0674329,2051430.0,-5878,3800,-15118,346,-264,-159
1775065832.0674329,2051430.0,-5891,3687,-15104,357,-221,-126
1775065832.0674329,2051430.0,-5916,3588,-15034,220,-187,-36
1775065832.0674329,2051430.0,-5874,3544,-14974,-24,-94,95
1775065832.0674329,2051430.0,-5846,3599,-14945,-237,79,230
1775065832.0674329,2051430.0,-5884,3731,-14970,-681,354,262
1775065832.0674329,2051430.0,-5913,3943,-14987,-1016,469,183
1775065832.0674329,2051430.0,-5889,4080,-15031,-789,503,58
1775065832.0674329,2051430.0,-5929,4058,-15105,-344,444,-35
1775065832.0674329,2051430.0,-5928,4023,-15153,100,264,-123
1775065832.0674329,2051430.0,-5864,3872,-15133,527,115,-180
1775065832.0674329,2051430.0,-5881,3712,-15169,551,86,-157
1775065832.0674329,2051430.0,-5843,3710,-15163,372,-8,-127
1775065832.157139,2051630.0,-5808,3657,-15119,420,-64,34
1775065832.157139,2051630.0,-5855,3624,-15123,360,-104,126
1775065832.157139,2051630.0,-5871,3741,-15113,90,-154,132
1775065832.157139,2051630.0,-5832,3834,-15133,79,-202,115
1775065832.157139,2051630.0,-5894,3891,-15184,106,-268,82
1775065832.157139,2051630.0,-5931,3903,-15116,113,-362,-23
1775065832.157139,2051630.0,-5911,3880,-15003,350,-422,-94
1775065832.157139,2051630.0,-5942,3768,-14981,443,-345,-94
1775065832.157139,2051630.0,-5977,3676,-15026,158,-218,-99
1775065832.157139,2051630.0,-5944,3709,-14958,-12,-87,-59
1775065832.157139,2051630.0,-5939,3732,-14962,-117,81,5
1775065832.157139,2051630.0,-5908,3784,-15048,-298,215,4
1775065832.157139,2051630.0,-5853,3825,-14996,-77,254,30
1775065832.157139,2051630.0,-5838,3780,-15026,86,344,67
1775065832.157139,2051630.0,-5869,3729,-15140,-145,422,10
1775065832.157139,2051630.0,-5832,3791,-15243,-313,338,-57
1775065832.157139,2051630.0,-5822,3739,-15248,-82,155,20
1775065832.157139,2051630.0,-5837,3736,-15255,16,-55,70
1775065832.157139,2051630.0,-5796,3794,-15135,65,-237,72
1775065832.157139,2051630.0,-5846,3787,-15024,208,-278,160
1775065832.187037,2051830.0,-5910,3794,-15077,-59,-201,113
1775065832.187037,2051830.0,-5929,3880,-15080,-302,-165,36
1775065832.187037,2051830.0,-5946,3891,-15078,-153,-140,18
1775065832.187037,2051830.0,-5948,3921,-15085,88,-214,-53
1775065832.187037,2051830.0,-5929,3885,-15037,334,-264,-81
1775065832.187037,2051830.0,-5892,3795,-14965,495,-197,-77
1775065832.187037,2051830.0,-5879,3666,-14963,298,-21,-50
1775065832.187037,2051830.0,-5859,3690,-15027,-188,160,-45
1775065832.187037,2051830.0,-5851,3754,-15040,-320,259,-29
1775065832.187037,2051830.0,-5846,3762,-15087,-166,266,32
1775065832.187037,2051830.0,-5873,3769,-15154,-158,170,47
1775065832.187037,2051830.0,-5900,3798,-15041,-92,153,10
1775065832.187037,2051830.0,-5882,3772,-15151,-217,180,1
1775065832.187037,2051830.0,-5902,3854,-15177,-282,56,-36
1775065832.187037,2051830.0,-5888,3838,-15102,45,-155,40
1775065832.187037,2051830.0,-5888,3781,-15088,240,-203,91
1775065832.187037,2051830.0,-5961,3875,-15150,106,-247,7
1775065832.187037,2051830.0,-5893,3919,-15047,224,-307,-77
1775065832.187037,2051830.0,-5829,3849,-14955,395,-219,-86
1775065832.187037,2051830.0,-5884,3780,-15051,228,-82,-94
1775065832.188095,2052030.0,-5947,3775,-15052,52,-20,-137
1775065832.188095,2052030.0,-5907,3710,-14996,73,15,-114
1775065832.188095,2052030.0,-5914,3701,-15015,-79,171,-75
1775065832.188095,2052030.0,-5906,3772,-15087,-220,180,-80
1775065832.188095,2052030.0,-5849,3800,-15083,-42,150,-30
1775065832.188095,2052030.0,-5867,3758,-15110,-15,143,18
1775065832.188095,2052030.0,-5903,3832,-15131,-133,128,-20
1775065832.188095,2052030.0,-5846,3890,-15116,99,14,-60
1775065832.188095,2052030.0,-5868,3834,-15094,359,-43,-31
1775065832.188095,2052030.0,-5932,3750,-15109,179,-50,-92
1775065832.188095,2052030.0,-5868,3790,-15131,15,-49,-145
1775065832.188095,2052030.0,-5869,3754,-15062,201,-118,-33
1775065832.188095,2052030.0,-5936,3720,-15118,147,-164,5
1775065832.188095,2052030.0,-5905,3759,-15040,32,-161,-1
