Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775069491.7326562,5721230.0,-6797,473,-15381,3576,9973,6914
1775069491.7326562,5721230.0,-6755,9,-15516,3427,11865,6621
1775069491.7326562,5721230.0,-6872,-24,-15875,1711,13310,5619
1775069491.7326562,5721230.0,-6070,-2446,-14650,-2473,17616,988
1775069491.7326562,5721230.0,-7619,-3724,-18706,-12106,31057,-7658
1775069491.7326562,5721230.0,-7268,-2790,-16147,-21369,32767,-17363
1775069491.7326562,5721230.0,-6015,-1777,-15595,-26963,32741,-24298
1775069491.7326562,5721230.0,-4754,920,-14987,-28108,32767,-25811
1775069491.7331321,5721430.0,-3865,2589,-14064,-22626,32767,-23148
1775069491.7331321,5721430.0,-3011,3405,-13881,-15953,32767,-18893
1775069491.7331321,5721430.0,-2155,2059,-12609,-13062,32431,-15315
1775069491.7331321,5721430.0,-2276,-1356,-11805,-16536,23562,-18387
1775069491.7331321,5721430.0,-2289,-572,-12234,-20960,11519,-24520
1775069491.7331321,5721430.0,-1868,-228,-11782,-19287,-1979,-29959
1775069491.7331321,5721430.0,-2405,883,-11931,-16614,-16150,-32418
1775069491.7331321,5721430.0,-2614,3194,-12539,-14259,-26136,-31767
1775069491.7331321,5721430.0,-3522,1247,-9706,-8658,-32767,-31163
1775069491.7331321,5721430.0,-4522,-80,-9796,-11305,-32767,-32767
1775069491.7331321,5721430.0,-4360,5222,-9109,-16846,-32759,-32745
1775069491.7331321,5721430.0,-22740,11362,-29930,-30583,-19330,-12031
1775069491.7331321,5721430.0,-8349,16865,-17731,3233,17964,-2070
1775069491.7331321,5721430.0,-2615,4019,-6441,32767,-16833,7201
1775069491.7331321,5721430.0,-6037,1101,-13472,5652,-5314,-1468
1775069491.7331321,5721430.0,-9832,4205,-21880,2002,6227,-1232
1775069491.7331321,5721430.0,-4948,4423,-13516,24446,5985,4294
1775069491.7331321,5721430.0,-6510,715,-15574,24586,9764,6017
1775069491.7331321,5721430.0,-6267,1785,-15936,22953,13828,7896
1775069491.7331321,5721430.0,-5838,9,-13900,28506,13038,9677
1775069491.733612,5721630.0,-7291,-4681,-15441,22901,10542,11630
1775069491.733612,5721630.0,-9205,-4146,-16533,-12911,9877,12770
1775069491.733612,5721630.0,-5052,8194,-14485,-16130,5137,2457
1775069491.733612,5721630.0,-4937,-1528,-17654,14069,9316,12169
1775069491.733612,5721630.0,-8200,-144,-19388,10771,9828,16091
1775069491.733612,5721630.0,-8398,4996,-19904,-6198,29308,14392
1775069491.733612,5721630.0,399,11827,-10580,1254,17218,32767
1775069491.733612,5721630.0,-7602,1113,-23270,9987,26034,32149
1775069491.733612,5721630.0,-7790,666,-21957,10980,32767,29384
1775069491.733612,5721630.0,-6049,1233,-18542,5138,32740,19853
1775069491.733612,5721630.0,-3028,3041,-15092,398,32764,15929
1775069491.733612,5721630.0,-1328,3689,-12132,6850,32767,16688
1775069491.733612,5721630.0,440,2654,-9475,12408,32758,18410
1775069491.733612,5721630.0,2023,539,-7582,15146,28427,17767
1775069491.733612,5721630.0,1832,-1431,-7967,13115,18225,23527
1775069491.733612,5721630.0,-248,-3871,-11439,10810,4509,23829
1775069491.733612,5721630.0,-47,3352,-15738,26491,-26035,17627
1775069491.733612,5721630.0,-2132,-2119,-12761,32767,-32767,6389
1775069491.733612,5721630.0,-2293,-3433,-11639,32732,-32718,16930
1775069491.733612,5721630.0,-3669,-2322,-11588,25857,-32765,11784
1775069491.736843,5721830.0,-5165,-2130,-12042,24136,-32767,13181
1775069491.736843,5721830.0,-6956,-1951,-14231,30571,-32767,16703
1775069491.736843,5721830.0,-9326,-4422,-18360,26432,-32767,16518
1775069491.736843,5721830.0,-15272,-16956,-29221,1541,-30409,-2081
1775069491.736843,5721830.0,-11465,-389,-19653,-26279,23363,-7524
1775069491.736843,5721830.0,-1342,5661,-8481,-14614,-5650,-2974
1775069491.736843,5721830.0,-4383,-1201,-11720,-4204,-28369,6086
1775069491.736843,5721830.0,-10080,-1972,-21529,-17533,-26480,-688
1775069491.736843,5721830.0,-7610,3919,-17999,-18641,-12523,-3372
1775069491.736843,5721830.0,-5318,3609,-15455,1791,-16190,-1725
1775069491.736843,5721830.0,-5742,-1243,-14946,13911,-15007,1129
1775069491.736843,5721830.0,-5946,-2654,-13770,9059,-10416,956
1775069491.736843,5721830.0,-5367,-2580,-13520,2105,-7034,-58
1775069491.736843,5721830.0,-5549,-2225,-13747,-4623,-4376,-993
1775069491.736843,5721830.0,-6295,-1263,-14631,-9432,-1759,-2679
1775069491.736843,5721830.0,-5977,146,-15270,-6425,451,-1418
1775069491.736843,5721830.0,-7393,-1075,-16234,-5800,2960,-847
1775069491.736843,5721830.0,-7335,-1528,-16235,-10738,5733,-1353
1775069491.736843,5721830.0,-7304,-333,-16474,-14227,9387,107
1775069491.736843,5721830.0,-6743,910,-16469,-9292,11136,2662
1775069493.1268852,5722030.0,-6828,1113,-16682,-2076,13450,5090
1775069493.1268852,5722030.0,-6380,656,-16197,2687,15099,6752
1775069493.1268852,5722030.0,-5945,-4,-16271,5235,19380,7583
1775069493.1268852,5722030.0,-4747,-1493,-15308,4260,29477,7590
1775069493.1268852,5722030.0,-4530,-2663,-17183,-5425,32767,1679
1775069493.1268852,5722030.0,-4669,1159,-18121,-9992,32760,8184
1775069493.1268852,5722030.0,-4157,368,-13848,-11636,32765,11974
1775069493.1268852,5722030.0,-2975,338,-12206,-19707,32767,14634
1775069493.1268852,5722030.0,-1789,-131,-11199,-27366,32767,15333
1775069493.1268852,5722030.0,-1190,910,-12661,-31204,32767,12522
1775069493.1268852,5722030.0,-993,336,-12718,-30363,32767,8595
1775069493.1268852,5722030.0,407,47,-10515,-19774,32767,4350
1775069493.1268852,5722030.0,374,-933,-11807,-14107,28223,-3538
1775069493.1268852,5722030.0,-14,-514,-10441,-16775,14959,-11116
1775069493.1268852,5722030.0,990,1302,-9992,-17444,-3551,-17674
1775069493.1268852,5722030.0,710,4471,-11167,-13601,-28800,-10865
1775069493.1268852,5722030.0,-156,4907,-7768,-7254,-32767,-1490
1775069493.1268852,5722030.0,-1418,3039,-4384,2702,-32729,3776
1775069493.1268852,5722030.0,-14940,-16447,-22638,-7742,-29930,-11693
1775069493.1268852,5722030.0,-11236,20121,-22749,-32767,32767,19157
1775069493.156341,5722230.0,7459,17990,-1180,14765,-19772,-9495
1775069493.156341,5722230.0,-7059,-5292,-19801,32767,-1593,15852
1775069493.156341,5722230.0,-4278,-855,-12213,-794,8648,9590
1775069493.156341,5722230.0,-5017,4631,-19370,-28429,1085,-9893
1775069493.156341,5722230.0,-2908,7022,-19144,-2927,799,-933
1775069493.156341,5722230.0,-3792,3286,-17291,16291,-4852,3862
1775069493.156341,5722230.0,-6035,1868,-20793,5280,-1421,3383
1775069493.156341,5722230.0,-4798,4949,-19637,-3682,-4432,-3942
1775069493.156341,5722230.0,-3916,5573,-18049,7753,-9800,-2882
1775069493.156341,5722230.0,-6348,4049,-22520,15397,-1326,-1333
1775069493.156341,5722230.0,-427,2996,-7324,22580,-13694,4043
1775069493.156341,5722230.0,-3898,3306,-15816,25843,-27877,-904
1775069493.156341,5722230.0,-3512,2355,-15299,22335,-23341,3064
1775069493.156341,5722230.0,-4097,1118,-16214,23806,-21987,2759
1775069493.156341,5722230.0,-4451,-382,-17124,24434,-14534,2144
1775069493.156341,5722230.0,-4183,-1191,-16202,20772,-7995,-369
1775069493.156341,5722230.0,-3543,-1533,-14834,15990,-5182,-3822
1775069493.156341,5722230.0,-2655,-1843,-13442,11394,-3535,-6780
1775069493.156341,5722230.0,-2030,-1503,-13090,7175,-2920,-6739
1775069493.156341,5722230.0,-1778,-880,-13484,3674,-1514,-5489
1775069493.1573381,5722430.0,-1971,-743,-13992,1678,-281,-3205
1775069493.1573381,5722430.0,-2536,-1069,-14241,1230,-2044,-1535
1775069493.1573381,5722430.0,-3109,-1500,-14346,1857,-5038,-2140
1775069493.1573381,5722430.0,-3355,-1594,-14650,1944,-8293,-4621
1775069493.1573381,5722430.0,-3534,-1183,-15369,1202,-10518,-6800
1775069493.1573381,5722430.0,-3841,-443,-15942,1275,-10190,-8006
1775069493.1573381,5722430.0,-3840,-14,-15887,1300,-8665,-8243
1775069493.1573381,5722430.0,-3973,97,-15639,927,-7761,-7600
1775069493.1573381,5722430.0,-4230,342,-15618,-155,-8036,-6652
1775069493.1573381,5722430.0,-4548,694,-16141,-1573,-8025,-5877
1775069493.1573381,5722430.0,-4614,1145,-16708,-2725,-5581,-4695
1775069493.1573381,5722430.0,-4987,1694,-17262,-3954,-1926,-2803
1775069493.1573381,5722430.0,-4871,2241,-17078,-4238,1803,-1064
1775069493.1573381,5722430.0,-4544,2190,-16435,-1995,3303,932
1775069493.1573381,5722430.0,-4600,1881,-15918,674,2229,2783
1775069493.1573381,5722430.0,-4728,1611,-15910,1767,390,3247
1775069493.1573381,5722430.0,-4762,1368,-16285,3008,-39,3054
1775069493.1573381,5722430.0,-4783,631,-16254,4762,1981,3061
1775069493.1573381,5722430.0,-4724,-77,-15701,4831,3990,2585
1775069493.1573381,5722430.0,-4497,-444,-15092,3277,4748,1466
1775069493.158893,5722630.0,-4532,-350,-15358,2294,3466,777
1775069493.158893,5722630.0,-4210,-622,-15334,3047,2219,-105
1775069493.158893,5722630.0,-3384,-1712,-14323,2029,3062,-1608
1775069493.158893,5722630.0,-2399,-2158,-13254,-528,4326,-3616
1775069493.158893,5722630.0,-1367,-2562,-11681,-4163,7890,-4878
1775069493.158893,5722630.0,-1748,-4090,-10300,-11665,10006,-3962
1775069493.158893,5722630.0,-5695,5465,-18729,1506,-11842,1804
1775069493.158893,5722630.0,-7236,2224,-20414,28438,-26253,-10747
1775069493.158893,5722630.0,-6480,-1848,-19769,22700,-11039,-3129
1775069493.158893,5722630.0,-7197,418,-20145,-323,3850,-2827
1775069493.158893,5722630.0,-6743,1619,-19407,-4079,13996,-2084
1775069493.158893,5722630.0,-6380,447,-18222,6457,16892,2951
1775069493.158893,5722630.0,-5645,-1874,-16529,5889,21348,3110
1775069493.158893,5722630.0,-4126,-2104,-15533,-3294,29522,-462
1775069493.158893,5722630.0,-3183,-1010,-14159,-9673,32767,-2088
1775069493.158893,5722630.0,-2800,1133,-14657,-12989,30590,-245
1775069493.158893,5722630.0,-1938,4077,-14931,-10644,21117,2995
1775069493.158893,5722630.0,-1209,2944,-14393,-7966,15676,6248
1775069493.158893,5722630.0,-981,2625,-14629,-2127,8009,8088
1775069493.158893,5722630.0,-909,183,-13213,7268,3718,7212
1775069493.160289,5722830.0,-673,-2340,-11058,7007,-1791,5108
1775069493.160289,5722830.0,-1028,-4433,-9875,-3314,-10962,-783
1775069493.160289,5722830.0,-3290,-6277,-13777,-10383,-22812,-4324
1775069493.160289,5722830.0,-5613,-2916,-17564,-21164,-21751,-11439
1775069493.160289,5722830.0,-4531,-447,-20819,-26678,-4567,-9602
1775069493.160289,5722830.0,-5525,1249,-21251,-25643,4630,-2984
1775069493.160289,5722830.0,-4207,734,-18249,-21928,11603,-3507
1775069493.160289,5722830.0,-3190,-307,-16781,-16549,11399,-6449
1775069493.160289,5722830.0,-3071,699,-15841,-17165,12557,-8160
1775069493.160289,5722830.0,-2677,2369,-15866,-16817,12192,-6533
1775069493.160289,5722830.0,-2077,2807,-15610,-14813,12252,-5238
1775069493.160289,5722830.0,-1885,2189,-15171,-13057,11979,-5087
1775069493.160289,5722830.0,-1924,93,-14199,-11492,13047,-8993
1775069493.160289,5722830.0,-1854,-629,-14100,-14630,13404,-16879
1775069493.160289,5722830.0,-1974,1411,-14729,-17539,12043,-21721
1775069493.160289,5722830.0,-2052,3015,-15846,-14605,9939,-20469
1775069493.160289,5722830.0,-2267,4161,-16526,-9941,8528,-17108
1775069493.160289,5722830.0,-2207,3095,-17101,-6478,9985,-12718
1775069493.160289,5722830.0,-2669,2484,-17313,-6727,9079,-8218
1775069493.160289,5722830.0,-2381,3265,-16598,-8243,9196,-10856
1775069493.162606,5723030.0,-1823,568,-15463,-6405,5414,-16241
1775069493.162606,5723030.0,-1642,1456,-14962,-6304,2180,-20405
1775069493.162606,5723030.0,-1195,2743,-14202,-6750,-157,-21721
1775069493.162606,5723030.0,-914,3135,-13735,-4949,-3464,-19555
1775069493.162606,5723030.0,-1152,3388,-14038,-4509,-6540,-16334
1775069493.162606,5723030.0,-1548,3316,-14174,-6303,-9246,-13001
1775069493.162606,5723030.0,-1883,3500,-14381,-8153,-13948,-13788
1775069493.162606,5723030.0,-1894,4705,-13390,-4709,-25660,-14772
1775069493.162606,5723030.0,-1086,5877,-9822,3546,-32767,-10522
1775069493.162606,5723030.0,-1478,5169,-5811,8527,-32767,-4167
1775069493.162606,5723030.0,-7200,-1375,-17838,4871,-32540,-8796
1775069493.162606,5723030.0,-19493,11650,-30430,-29148,28459,22798
1775069493.162606,5723030.0,3145,11931,1916,25704,-1575,3690
1775069493.162606,5723030.0,-5303,-3536,-16925,32767,-14179,10254
1775069493.162606,5723030.0,-6281,-1288,-16145,-8904,9293,3511
1775069493.162606,5723030.0,-3407,5641,-13903,-7165,2787,358
1775069493.162606,5723030.0,-4377,2505,-16398,10133,1757,4929
1775069493.162606,5723030.0,-5796,1026,-17016,12272,-2167,3873
1775069493.162606,5723030.0,-3902,2747,-15192,14608,-4478,2637
1775069493.162606,5723030.0,-5009,1065,-16219,12162,-2705,5287
1775069493.172359,5723230.0,-5133,2709,-17459,10161,-1574,5455
1775069493.172359,5723230.0,-6829,3999,-20010,12324,-947,12260
1775069493.172359,5723230.0,-6501,3551,-18242,13573,-1515,12148
1775069493.172359,5723230.0,-6697,2201,-19306,13180,-2929,13966
1775069493.172359,5723230.0,-8995,5972,-20004,7852,16637,14974
1775069493.172359,5723230.0,-4648,4704,-15135,16809,-17860,19936
1775069493.172359,5723230.0,-10938,-2336,-23435,18207,-3021,13178
1775069493.172359,5723230.0,-11091,-1809,-24162,10814,12432,4154
1775069493.172359,5723230.0,-8841,767,-20254,8011,24018,-4553
1775069493.172359,5723230.0,-5313,812,-15507,4002,32432,-6842
1775069493.172359,5723230.0,-3454,1445,-12556,-4130,32767,-2996
1775069493.172359,5723230.0,-1633,1140,-10950,-8536,31853,-871
1775069493.172359,5723230.0,-592,1475,-11074,-3825,24294,-979
1775069493.172359,5723230.0,394,-3597,-10110,300,19182,-8176
1775069493.172359,5723230.0,386,-3668,-11785,-2579,13834,-14088
1775069493.172359,5723230.0,128,-1477,-12394,-4263,6491,-24029
1775069493.172359,5723230.0,736,325,-12548,-2218,-2078,-28219
1775069493.172359,5723230.0,2118,3469,-11945,3256,-9531,-24114
1775069493.172359,5723230.0,3597,4430,-10141,9602,-18178,-13691
1775069493.172359,5723230.0,3506,1874,-8839,16220,-29815,290
1775069494.507711,5723430.0,635,125,-11116,16128,-32767,7064
1775069494.507711,5723430.0,-4567,-4956,-17788,1459,-32754,16872
1775069494.507711,5723430.0,-9164,1840,-22995,-23633,-30921,7376
1775069494.507711,5723430.0,-10451,2955,-27300,-16618,-10120,2649
1775069494.507711,5723430.0,-8438,2538,-26813,2292,13590,14883
1775069494.507711,5723430.0,-9383,2397,-22551,3507,30335,19483
1775069494.507711,5723430.0,-5269,3329,-16882,-2722,32767,14207
1775069494.507711,5723430.0,-3021,2945,-14123,-1774,32401,17074
1775069494.507711,5723430.0,-1330,331,-10829,2216,24759,12051
1775069494.507711,5723430.0,190,-1812,-9708,6130,13784,-563
1775069494.507711,5723430.0,3134,-1182,-8122,2806,5652,-8523
1775069494.507711,5723430.0,4350,1844,-7570,-8394,-2591,-10626
1775069494.507711,5723430.0,3837,3883,-7654,-5755,-16344,-6976
1775069494.507711,5723430.0,3188,3062,-8536,7927,-30176,-2866
1775069494.507711,5723430.0,-2095,-416,-12942,-262,-32767,2368
1775069494.507711,5723430.0,-8198,2546,-19124,-14149,-32749,3548
1775069494.507711,5723430.0,-8537,5457,-23756,-13834,-32637,-5570
1775069494.507711,5723430.0,-7659,6350,-26860,2794,-13519,-1611
1775069494.507711,5723430.0,-8521,5473,-25302,13300,8753,8406
1775069494.507711,5723430.0,-7026,4972,-23369,27943,28579,11435
1775069494.508364,5723630.0,-4531,1423,-18127,32767,32767,17756
1775069494.508364,5723630.0,-2333,-443,-15554,22706,32747,8604
1775069494.508364,5723630.0,-693,-1920,-13258,11957,32765,8996
1775069494.508364,5723630.0,1752,-1746,-10182,1725,32767,14140
1775069494.508364,5723630.0,4500,-2941,-6278,-12793,32767,6330
1775069494.508364,5723630.0,4741,-3953,-5495,-23586,32767,3062
1775069494.508364,5723630.0,3700,-2219,-4636,-32295,32767,-96
1775069494.508364,5723630.0,2905,3369,-5478,-32767,30335,-4240
1775069494.508364,5723630.0,3310,10039,-8257,-32723,4775,-176
1775069494.508364,5723630.0,2404,9833,-12736,-18083,-23291,13014
1775069494.508364,5723630.0,-1543,1811,-21807,13499,-32767,28496
1775069494.508364,5723630.0,-7841,-3158,-32526,21028,-32767,32767
1775069494.508364,5723630.0,-11479,-3649,-32767,1015,-25203,28162
1775069494.508364,5723630.0,-5422,-5250,-27816,-12360,10942,16460
1775069494.508364,5723630.0,-2961,-5214,-21265,-16781,24974,12526
1775069494.508364,5723630.0,-627,-3998,-13566,-20404,32475,2621
1775069494.508364,5723630.0,2727,-3496,-7887,-27067,32767,-8635
1775069494.508364,5723630.0,3891,-1919,-5005,-29706,32015,-14414
1775069494.508364,5723630.0,3463,-41,-5206,-28484,26734,-14228
1775069494.508364,5723630.0,1465,4986,-6994,-32762,25297,-18333
1775069494.5089312,5723830.0,1527,7928,-8394,-32767,21911,-18135
1775069494.5089312,5723830.0,1594,9941,-12159,-29774,11344,-17918
1775069494.5089312,5723830.0,250,8460,-14292,-15637,1101,-17823
1775069494.5089312,5723830.0,-1246,7024,-16187,-7942,-5128,-21218
1775069494.5089312,5723830.0,-1328,9766,-20046,-10685,-12338,-23463
1775069494.5089312,5723830.0,-1028,10454,-21640,-10859,-20333,-19504
1775069494.5089312,5723830.0,-1569,5568,-20625,-5767,-27450,-17497
1775069494.5089312,5723830.0,-1909,-299,-16649,-2383,-32767,-24098
1775069494.5089312,5723830.0,-1780,-65,-10715,-839,-32767,-32408
1775069494.5089312,5723830.0,-1986,2464,-8446,-4439,-32761,-31670
1775069494.5089312,5723830.0,-17246,12811,-29506,-26345,-10587,-3759
1775069494.5089312,5723830.0,997,17958,-21061,-24308,18860,-2375
1775069494.5089312,5723830.0,556,10690,-4910,28628,-6566,7238
1775069494.5089312,5723830.0,-4437,2920,-15297,3889,5194,9496
1775069494.5089312,5723830.0,-1990,10620,-19404,-19068,8851,-4616
1775069494.5089312,5723830.0,-858,11610,-17509,13821,2788,2983
1775069494.5089312,5723830.0,-3559,4909,-19952,32767,3137,10628
1775069494.5089312,5723830.0,-3248,6376,-21589,21400,2391,6384
1775069494.5089312,5723830.0,-2869,8165,-19216,22198,7529,11446
1775069494.5089312,5723830.0,-3389,4618,-19357,28966,4509,18531
1775069494.511938,5724030.0,-4548,6104,-20992,19722,3660,23417
1775069494.511938,5724030.0,-4722,10765,-20310,11253,14943,28878
1775069494.511938,5724030.0,-1149,6266,-12856,21007,-13253,26017
1775069494.511938,5724030.0,-5521,1345,-21770,24639,-3052,26671
1775069494.511938,5724030.0,-5701,-1274,-20972,17935,18891,18468
1775069494.511938,5724030.0,-3644,1060,-17505,11519,26635,7572
1775069494.511938,5724030.0,-1536,3094,-14490,5902,30068,6365
1775069494.511938,5724030.0,-220,3760,-12516,-59,28504,7989
1775069494.511938,5724030.0,1393,5970,-11342,-3206,18847,11970
1775069494.511938,5724030.0,1853,4185,-9827,-2115,10054,11772
1775069494.511938,5724030.0,1812,1259,-9847,-2637,380,9140
1775069494.511938,5724030.0,1995,356,-10631,2967,-10026,758
1775069494.511938,5724030.0,3363,-305,-8277,13036,-15216,-6225
1775069494.511938,5724030.0,5686,-738,-4928,18734,-18539,-8246
1775069494.511938,5724030.0,6739,-530,-2307,17960,-24631,-8952
1775069494.511938,5724030.0,5130,-265,-5024,7831,-31075,-3929
1775069494.511938,5724030.0,2087,3362,-15752,-3434,-32767,5468
1775069494.511938,5724030.0,-3598,7210,-27279,-19060,-31839,14423
1775069494.511938,5724030.0,-7143,6752,-32767,-19627,-2890,13248
1775069494.511938,5724030.0,-6796,7941,-32767,-7902,28311,26546
1775069494.5378618,5724230.0,-6699,6209,-30089,1759,32767,24932
1775069494.5378618,5724230.0,-2870,769,-17118,6554,32733,11250
1775069494.5378618,5724230.0,2213,-614,-7335,2449,32766,-11150
1775069494.5378618,5724230.0,7328,-246,-227,-1972,32767,-19076
1775069494.5378618,5724230.0,8497,628,1628,-1064,23996,-10221
1775069494.5378618,5724230.0,7279,1145,1320,276,146,-6536
1775069494.5378618,5724230.0,6823,654,1659,3094,-26766,-9012
1775069494.5378618,5724230.0,4094,2576,-2365,3063,-32767,-7886
1775069494.5378618,5724230.0,1072,2353,-9303,7617,-32734,-3337
1775069494.5378618,5724230.0,-4502,5056,-22600,1299,-32765,11993
1775069494.5378618,5724230.0,-12267,7137,-31435,2315,-32767,11023
1775069494.5378618,5724230.0,-12741,4645,-32767,12841,-32767,14218
1775069494.5378618,5724230.0,-12352,3226,-32755,14084,-19513,15652
1775069494.5378618,5724230.0,-9049,1768,-29177,11471,20403,1522
1775069494.5378618,5724230.0,-4681,2099,-19674,3785,32767,-7897
1775069494.5378618,5724230.0,48,3750,-11331,-3390,32767,-12763
1775069494.5378618,5724230.0,3396,4434,-6702,-4084,32756,-9416
1775069494.5378618,5724230.0,3837,3180,-5536,550,24545,-1368
1775069494.5378618,5724230.0,2580,165,-6730,9328,8857,424
1775069494.5378618,5724230.0,729,-2277,-10799,12330,-2649,-5065
1775069494.5386062,5724430.0,-736,-1197,-13780,5411,-4264,-14060
1775069494.5386062,5724430.0,-1398,1294,-16358,-4275,-1599,-19882
1775069494.5386062,5724430.0,-1051,4736,-17630,-5527,-438,-18966
1775069494.5386062,5724430.0,-600,5040,-17452,3457,5666,-14862
1775069494.5386062,5724430.0,-497,2991,-15863,5988,13819,-11501
1775069494.5386062,5724430.0,-483,1917,-16245,-6886,18496,-6465
1775069494.5386062,5724430.0,-1346,4724,-16385,-20292,21747,-8177
1775069494.5386062,5724430.0,-847,3934,-18755,-11666,18423,-5412
1775069494.5386062,5724430.0,-2526,2443,-21442,-1413,12793,-4601
1775069494.5386062,5724430.0,-2783,3787,-21940,-3696,8010,-5433
1775069494.5386062,5724430.0,-2437,3940,-20845,5043,13999,-5837
1775069494.5386062,5724430.0,-2080,1678,-19652,6527,17336,-6113
1775069494.5386062,5724430.0,-1928,2357,-18171,2139,13089,-9347
1775069494.5386062,5724430.0,-1279,4704,-17268,568,14478,-8944
1775069494.5386062,5724430.0,-592,6004,-17183,-716,18990,-4501
1775069494.5386062,5724430.0,298,6903,-16897,-2997,21734,2299
1775069494.5386062,5724430.0,1001,6659,-16111,-2838,19732,7981
1775069494.5386062,5724430.0,1252,5046,-15903,1213,12626,8717
1775069494.5386062,5724430.0,965,2691,-16463,6995,5694,5686
1775069494.5386062,5724430.0,1128,-1058,-15385,10515,6099,1146
1775069494.539167,5724630.0,2746,-464,-11769,9295,8785,-5534
1775069494.539167,5724630.0,3191,556,-9731,11001,10479,-10039
1775069494.539167,5724630.0,4184,-473,-7983,7705,-710,-9418
1775069494.539167,5724630.0,4347,-1670,-9138,1574,-17563,-11313
1775069494.539167,5724630.0,2797,1162,-13589,-9094,-28474,-13139
1775069494.539167,5724630.0,1612,4872,-16768,-11432,-32767,-9630
1775069494.539167,5724630.0,-159,-10,-14869,7230,-32763,-13094
1775069494.539167,5724630.0,263,-1746,-9310,12049,-32764,-22652
1775069494.539167,5724630.0,276,52,-4851,11421,-32767,-32682
1775069494.539167,5724630.0,-1911,937,-2776,14224,-32767,-32767
1775069494.539167,5724630.0,-13405,-426,-21509,11032,-32766,-29689
1775069494.539167,5724630.0,-18370,17649,-18931,-32767,23873,15917
1775069494.539167,5724630.0,3878,-423,-492,1607,-13705,-27041
1775069494.539167,5724630.0,-2027,10027,-22331,8832,-21770,-8277
1775069494.539167,5724630.0,-3350,2462,-9632,10435,-24602,-11035
1775069494.539167,5724630.0,-4886,4724,-16248,12724,-27449,-5597
1775069494.539167,5724630.0,-5029,2451,-16300,15599,-10975,-3332
1775069494.539167,5724630.0,-5135,2440,-16339,14327,-2664,355
1775069494.539167,5724630.0,-4784,3710,-16289,11773,560,3058
1775069494.539167,5724630.0,-4820,4508,-15965,14995,3619,7505
1775069495.902414,5724830.0,-6319,3108,-17818,17597,6846,11844
1775069495.902414,5724830.0,-5863,672,-16223,16567,8453,14424
1775069495.902414,5724830.0,-6566,19,-16730,12391,15730,18721
1775069495.902414,5724830.0,-5490,409,-14735,5308,24093,21061
1775069495.902414,5724830.0,-3258,659,-12523,3762,22062,20546
1775069495.902414,5724830.0,-6511,-2304,-23480,11184,21868,13294
1775069495.902414,5724830.0,1465,12634,-5522,7534,12584,26934
1775069495.902414,5724830.0,-4396,-752,-20758,1840,-3643,26786
1775069495.902414,5724830.0,-6877,-3044,-19357,23612,14402,24479
1775069495.902414,5724830.0,-5314,-5098,-17694,17496,24307,11538
1775069495.902414,5724830.0,-4294,2204,-18259,8558,20597,3625
1775069495.902414,5724830.0,-2715,2229,-16011,15867,13059,-574
1775069495.902414,5724830.0,-2156,1472,-14368,20675,11776,7682
1775069495.902414,5724830.0,-2492,518,-13944,15871,10507,11889
1775069495.902414,5724830.0,-2933,-272,-14800,11188,9566,13942
1775069495.902414,5724830.0,-3501,-1012,-15271,13689,4192,13763
1775069495.902414,5724830.0,-4308,-2415,-15933,13612,-1134,11817
1775069495.902414,5724830.0,-4579,-2767,-16385,6910,-5162,6251
1775069495.902414,5724830.0,-4514,-2564,-16843,-22,-4306,-350
1775069495.902414,5724830.0,-4120,-2287,-16984,-2184,382,-2695
1775069495.903617,5725030.0,-3393,-2293,-15941,-4038,7221,-4728
1775069495.903617,5725030.0,-2621,-1589,-14679,-8427,9641,-5414
1775069495.903617,5725030.0,-2132,-4,-14664,-10992,4261,-5424
1775069495.903617,5725030.0,-2058,2340,-15074,-9250,-5034,-4676
1775069495.903617,5725030.0,-1710,2092,-15333,-8230,-7604,-3265
1775069495.903617,5725030.0,-1950,3634,-15991,-6488,-11171,-2027
1775069495.903617,5725030.0,-2318,3377,-16098,2254,-15088,-648
1775069495.903617,5725030.0,-2341,1855,-15193,11150,-15454,3565
1775069495.903617,5725030.0,-2135,73,-13868,13570,-15438,6831
1775069495.903617,5725030.0,-2187,-1187,-12989,9417,-16808,6583
1775069495.903617,5725030.0,-2606,-2177,-11353,5326,-23123,2591
1775069495.903617,5725030.0,-2632,-2223,-12060,4912,-32297,1511
1775069495.903617,5725030.0,-3859,-1824,-14304,1446,-32767,795
1775069495.903617,5725030.0,-5567,-1612,-15643,-2914,-32753,-1088
1775069495.903617,5725030.0,-6033,-1012,-16173,-4664,-32767,-3945
1775069495.903617,5725030.0,-6110,406,-16245,-1745,-31776,-3404
1775069495.903617,5725030.0,-6823,-103,-17826,2601,-29354,843
1775069495.903617,5725030.0,-12375,-3391,-25157,933,-17497,0
1775069495.903617,5725030.0,-9269,972,-17778,-9582,133,-3662
1775069495.903617,5725030.0,-5233,2653,-13314,-8297,-9838,-3283
1775069495.9057548,5725230.0,-6298,748,-15759,-327,-15829,-4089
1775069495.9057548,5725230.0,-6393,422,-16123,1417,-11454,-4537
1775069495.9057548,5725230.0,-6423,311,-14945,-823,-8749,-4293
1775069495.9057548,5725230.0,-6843,-40,-15197,-2731,-8152,-4299
1775069495.9057548,5725230.0,-6742,-250,-15349,-4044,-6417,-4099
