Time Stamp,First Sample Time,Accel-x,Accel-y,Accel-z,Gyro-x,Gyro-y,Gyro-z
1775068796.522211,4690800.0,-2458,-1094,-12164,23082,-12453,28638
1775068796.522211,4690800.0,-2229,-1488,-10104,23175,-9236,30004
1775068796.522211,4690800.0,-2541,-1874,-8634,24996,-4042,29150
1775068796.5229099,4691000.0,-2627,-1660,-7375,24989,1176,26997
1775068796.5229099,4691000.0,-2289,-307,-6461,20917,4975,24694
1775068796.5229099,4691000.0,-2297,2859,-6477,15001,8794,23837
1775068796.5229099,4691000.0,-4887,7564,-8179,10924,13110,26901
1775068796.5229099,4691000.0,-7919,10680,-9715,11010,19226,29218
1775068796.5229099,4691000.0,-10151,11475,-10992,16780,23029,21983
1775068796.5229099,4691000.0,-11393,10850,-12260,22042,23760,6972
1775068796.5229099,4691000.0,-10105,9775,-12612,21817,22135,-9635
1775068796.5229099,4691000.0,-8285,9864,-12951,16448,20743,-19428
1775068796.5229099,4691000.0,-7522,10674,-13894,6091,18673,-18937
1775068796.5229099,4691000.0,-7342,11120,-15039,-2572,17063,-13941
1775068796.5229099,4691000.0,-7727,10300,-16042,-6160,16067,-11432
1775068796.5229099,4691000.0,-7258,7717,-16864,-4715,15571,-14792
1775068796.5229099,4691000.0,-6393,4682,-17477,-1480,14721,-21314
1775068796.5229099,4691000.0,-5317,2194,-17892,-400,13241,-25694
1775068796.5229099,4691000.0,-4928,1091,-18809,-4766,16105,-22807
1775068796.5229099,4691000.0,-2692,-115,-17777,7226,10637,-29686
1775068796.5229099,4691000.0,-3154,-571,-18731,4230,12640,-25972
1775068796.5229099,4691000.0,-1089,1690,-15920,-4078,745,-16534
1775068796.5229099,4691000.0,-174,3249,-13150,-6109,1141,-7627
1775068796.524054,4691200.0,-1226,1577,-14449,-1851,7390,-2953
1775068796.524054,4691200.0,-2453,-4329,-5168,13470,24438,-11769
1775068796.524054,4691200.0,4957,-570,-2833,-3147,7189,-8624
1775068796.524054,4691200.0,-1026,3051,-15985,-3214,-1942,-20268
1775068796.524054,4691200.0,298,2597,-17993,1198,584,-8042
1775068796.524054,4691200.0,-2111,-341,-17254,23844,664,-6767
1775068796.524054,4691200.0,-2533,-314,-16560,32760,-3957,-15059
1775068796.524054,4691200.0,-3029,-2616,-17635,32507,-4919,-16353
1775068796.524054,4691200.0,-1725,-3966,-16534,23083,-389,-14028
1775068796.524054,4691200.0,-1621,-2837,-16141,7957,-7021,-6185
1775068796.524054,4691200.0,-1733,-1623,-14883,-1598,-9403,543
1775068796.524054,4691200.0,-1107,-1453,-13947,-2204,-7556,-1136
1775068796.524054,4691200.0,-1155,-1677,-14078,-1272,-4017,-5485
1775068796.524054,4691200.0,-598,-332,-13726,-5578,-1273,-4485
1775068796.524054,4691200.0,-200,1622,-12364,-20054,2761,12310
1775068796.524054,4691200.0,-3971,2108,-15266,-32767,-16627,32767
1775068796.524054,4691200.0,-4966,590,-17316,-32767,-16107,32767
1775068796.524054,4691200.0,-4042,-5128,-3947,-20439,21578,20102
1775068796.524054,4691200.0,-2236,922,-9325,14487,32767,9397
1775068796.524054,4691200.0,1472,629,-1565,32767,-6226,1322
1775068796.526442,4691400.0,-260,802,-2638,7345,280,3900
1775068796.526442,4691400.0,-3635,-707,-5425,-24868,-6332,8704
1775068796.526442,4691400.0,-1361,796,-10055,-11816,22649,-8185
1775068796.526442,4691400.0,2442,-1694,-11227,-1971,-10701,-5616
1775068796.526442,4691400.0,-5352,-2737,-13977,-529,-5666,-2719
1775068796.526442,4691400.0,-1085,-1133,-15016,-1489,2939,-1821
1775068796.526442,4691400.0,-3195,-756,-16157,922,-1302,2
1775068796.526442,4691400.0,-2236,11,-16168,-301,601,43
1775068796.526442,4691400.0,-3074,-556,-15967,288,-274,32
1775068796.526442,4691400.0,-3395,-1080,-16206,-36,-31,-1054
1775068796.526442,4691400.0,-2437,978,-16158,-1790,1629,-4832
1775068796.526442,4691400.0,-1804,160,-16367,704,-385,1867
1775068796.526442,4691400.0,-3001,-796,-16141,873,-808,1090
1775068796.526442,4691400.0,-2218,-114,-16120,-184,447,2
1775068796.526442,4691400.0,-2626,-453,-16156,249,-155,25
1775068796.526442,4691400.0,-2417,-303,-16083,43,97,54
1775068796.526442,4691400.0,-2455,-274,-16190,65,94,65
1775068796.526442,4691400.0,-2414,-196,-16149,50,107,68
1775068796.526442,4691400.0,-2444,-147,-16184,64,105,61
1775068796.526442,4691400.0,-2499,-186,-16199,88,111,40
1775068796.536696,4691600.0,-2491,-228,-16177,79,89,51
1775068796.536696,4691600.0,-2557,-276,-16163,76,110,58
1775068796.536696,4691600.0,-2575,-293,-16113,75,81,70
1775068796.536696,4691600.0,-2561,-287,-16130,75,85,56
1775068796.536696,4691600.0,-2553,-290,-16099,81,91,47
1775068796.536696,4691600.0,-2560,-273,-16138,65,93,63
1775068796.536696,4691600.0,-2574,-265,-16162,67,90,51
1775068796.536696,4691600.0,-2530,-275,-16179,81,115,57
1775068796.536696,4691600.0,-2479,-209,-16163,58,98,67
1775068796.536696,4691600.0,-2466,-175,-16122,60,115,66
1775068796.536696,4691600.0,-2472,-173,-16179,77,79,59
1775068796.536696,4691600.0,-2451,-229,-16134,61,61,44
1775068796.536696,4691600.0,-2474,-308,-16193,79,113,39
1775068796.536696,4691600.0,-2496,-333,-16130,65,97,69
1775068796.536696,4691600.0,-2508,-262,-16202,73,134,55
1775068796.536696,4691600.0,-2520,-293,-16094,60,95,68
1775068796.536696,4691600.0,-2515,-251,-16290,55,108,53
1775068796.536696,4691600.0,-2513,-192,-16039,73,102,48
1775068796.536696,4691600.0,-2536,-179,-16158,85,84,53
1775068796.536696,4691600.0,-2582,-231,-16177,76,80,54
1775068796.537222,4691800.0,-2536,-241,-16147,70,115,50
1775068796.537222,4691800.0,-2534,-258,-16236,60,87,58
1775068796.537222,4691800.0,-2487,-263,-16021,67,93,55
1775068796.537222,4691800.0,-2486,-296,-16202,90,106,43
1775068796.537222,4691800.0,-2505,-301,-16168,70,89,57
1775068796.537222,4691800.0,-2518,-292,-16306,68,95,53
1775068796.537222,4691800.0,-2523,-247,-16119,73,119,62
1775068796.537222,4691800.0,-2498,-211,-16054,72,112,73
1775068796.537222,4691800.0,-2508,-173,-16088,72,92,63
1775068796.537222,4691800.0,-2536,-177,-16155,66,77,40
1775068796.537222,4691800.0,-2492,-235,-16289,68,66,53
1775068796.537222,4691800.0,-2488,-263,-16139,72,108,69
1775068796.537222,4691800.0,-2487,-310,-16098,56,96,41
1775068796.537222,4691800.0,-2528,-349,-16080,77,84,51
1775068796.537222,4691800.0,-2544,-318,-16204,87,75,81
1775068796.537222,4691800.0,-2569,-268,-16229,62,88,51
1775068796.537222,4691800.0,-2532,-184,-16108,74,102,66
1775068796.537222,4691800.0,-2543,-180,-16131,76,96,60
1775068796.537222,4691800.0,-2574,-202,-16118,72,97,64
1775068796.537222,4691800.0,-2543,-232,-16199,49,91,62
1775068796.5375319,4692000.0,-2500,-233,-16187,65,114,62
1775068796.5375319,4692000.0,-2457,-311,-16158,69,117,59
1775068796.5375319,4692000.0,-2439,-318,-16130,79,110,59
1775068796.5375319,4692000.0,-2444,-322,-16107,77,97,65
1775068796.5375319,4692000.0,-2465,-283,-16223,73,118,58
1775068796.5375319,4692000.0,-2497,-232,-16167,53,124,58
1775068796.5375319,4692000.0,-2484,-204,-16140,70,130,64
1775068796.5375319,4692000.0,-2511,-177,-16145,67,109,60
1775068796.5375319,4692000.0,-2527,-152,-16113,86,116,68
1775068796.5375319,4692000.0,-2570,-207,-16216,90,110,54
1775068796.5375319,4692000.0,-2580,-290,-16157,74,88,38
1775068796.5375319,4692000.0,-2547,-392,-16086,109,78,62
1775068796.5375319,4692000.0,-2541,-606,-16192,89,101,82
1775068796.5375319,4692000.0,-2496,-367,-16221,70,89,113
1775068796.5375319,4692000.0,-2518,-98,-16437,58,146,78
1775068796.5375319,4692000.0,-2507,30,-16013,19,116,34
1775068796.5375319,4692000.0,-2494,27,-15957,93,85,10
1775068796.5375319,4692000.0,-2581,-157,-16104,98,87,35
1775068796.5375319,4692000.0,-2575,-273,-16159,61,92,60
1775068796.5375319,4692000.0,-2547,-396,-16314,75,116,92
1775068796.538778,4692200.0,-2451,-418,-16241,46,125,67
1775068796.538778,4692200.0,-2365,-398,-16030,75,88,57
1775068796.538778,4692200.0,-2400,-400,-16033,77,77,47
1775068796.538778,4692200.0,-2496,-338,-16161,75,83,7
1775068796.538778,4692200.0,-2631,-250,-16311,75,101,52
1775068796.538778,4692200.0,-2592,-84,-16223,40,162,76
1775068796.538778,4692200.0,-2507,51,-16050,63,131,70
1775068796.538778,4692200.0,-2452,5,-16063,72,73,70
1775068796.538778,4692200.0,-2473,-166,-16134,103,71,34
1775068796.538778,4692200.0,-2514,-376,-16267,90,77,45
1775068796.538778,4692200.0,-2533,-557,-16233,81,86,59
1775068796.538778,4692200.0,-2491,-505,-16025,74,117,70
1775068796.538778,4692200.0,-2477,-381,-16106,77,102,72
1775068796.538778,4692200.0,-2473,-206,-16210,76,125,72
1775068796.538778,4692200.0,-2509,-38,-16223,76,115,55
1775068796.538778,4692200.0,-2552,-22,-16197,78,115,40
1775068796.538778,4692200.0,-2580,-96,-16056,79,109,34
1775068796.538778,4692200.0,-2596,-222,-16075,83,100,53
1775068796.538778,4692200.0,-2560,-316,-16197,67,106,79
1775068796.538778,4692200.0,-2505,-369,-16227,76,115,63
1775068796.5416079,4692400.0,-2460,-380,-16155,88,101,56
1775068796.5416079,4692400.0,-2454,-403,-16063,72,100,46
1775068796.5416079,4692400.0,-2525,-365,-16112,84,118,45
1775068796.5416079,4692400.0,-2604,-302,-16183,87,85,55
1775068796.5416079,4692400.0,-2574,-124,-16207,55,132,75
1775068796.5416079,4692400.0,-2531,-30,-16154,56,137,82
1775068796.5416079,4692400.0,-2448,25,-16094,67,108,80
1775068796.5416079,4692400.0,-2442,-106,-16082,83,97,44
1775068796.5416079,4692400.0,-2491,-334,-16217,63,96,35
1775068796.5416079,4692400.0,-2525,-513,-16254,76,104,40
1775068796.5416079,4692400.0,-2513,-563,-16177,68,122,73
1775068796.5416079,4692400.0,-2464,-442,-16105,81,107,96
1775068796.5416079,4692400.0,-2423,-200,-16073,55,69,81
1775068796.5416079,4692400.0,-2515,-46,-16170,60,93,62
1775068796.5416079,4692400.0,-2609,-41,-16315,82,96,37
1775068796.5416079,4692400.0,-2647,-134,-16236,77,106,38
1775068796.5416079,4692400.0,-2606,-243,-16037,83,101,59
1775068796.5416079,4692400.0,-2560,-309,-16054,88,89,87
1775068796.5416079,4692400.0,-2518,-329,-16194,80,102,87
1775068796.5416079,4692400.0,-2453,-335,-16223,71,110,63
1775068796.551391,4692600.0,-2463,-372,-16188,84,109,53
1775068796.551391,4692600.0,-2473,-395,-16118,83,115,38
1775068796.551391,4692600.0,-2493,-326,-16078,83,101,58
1775068796.551391,4692600.0,-2532,-177,-16163,62,114,87
1775068796.551391,4692600.0,-2504,-35,-16226,74,122,91
1775068796.551391,4692600.0,-2487,15,-16192,56,130,71
1775068796.551391,4692600.0,-2480,-78,-16092,72,89,44
1775068796.551391,4692600.0,-2545,-279,-16092,73,76,43
1775068796.551391,4692600.0,-2623,-431,-16149,65,86,47
1775068796.551391,4692600.0,-2628,-475,-16210,62,104,72
1775068796.551391,4692600.0,-2608,-380,-16172,74,95,80
1775068796.551391,4692600.0,-2558,-261,-16130,73,96,69
1775068796.551391,4692600.0,-2500,-164,-16102,82,95,55
1775068796.551391,4692600.0,-2518,-139,-16188,91,98,41
1775068796.551391,4692600.0,-2567,-197,-16243,85,79,37
1775068796.551391,4692600.0,-2497,-220,-16150,61,120,65
1775068796.551391,4692600.0,-2462,-232,-16097,60,125,77
1775068796.551391,4692600.0,-2364,-201,-16073,79,112,85
1775068796.551391,4692600.0,-2378,-242,-16247,81,83,80
1775068796.551391,4692600.0,-2391,-277,-16203,90,80,48
1775068796.553032,4692800.0,-2506,-370,-16109,82,102,35
1775068796.553032,4692800.0,-2557,-368,-16084,75,113,47
1775068796.553032,4692800.0,-2574,-253,-16071,59,114,77
1775068796.553032,4692800.0,-2608,-129,-16256,52,81,79
1775068796.553032,4692800.0,-2599,-62,-16229,72,97,47
1775068796.553032,4692800.0,-2538,-125,-16059,87,93,64
1775068796.553032,4692800.0,-2544,-273,-16073,77,93,39
1775068796.553032,4692800.0,-2574,-432,-16090,72,115,37
1775068796.553032,4692800.0,-2514,-448,-16196,86,98,69
1775068796.553032,4692800.0,-2468,-358,-16220,58,98,80
1775068796.553032,4692800.0,-2420,-205,-16127,82,104,54
1775068796.553032,4692800.0,-2433,-127,-16169,75,107,30
1775068796.553032,4692800.0,-2470,-114,-16082,64,101,52
1775068796.553032,4692800.0,-2545,-153,-16161,86,73,52
1775068796.553032,4692800.0,-2583,-224,-16211,72,104,77
1775068796.553032,4692800.0,-2561,-251,-16179,78,101,96
1775068796.553032,4692800.0,-2532,-257,-16136,86,101,85
1775068796.553032,4692800.0,-2453,-306,-16102,57,114,63
1775068796.553032,4692800.0,-2502,-336,-16136,84,109,33
1775068796.553032,4692800.0,-2600,-400,-16183,66,81,21
1775068796.5537689,4693000.0,-2617,-364,-16223,101,106,68
1775068796.5537689,4693000.0,-2594,-213,-16113,72,122,64
1775068796.5537689,4693000.0,-2556,-94,-16096,67,143,65
1775068796.5537689,4693000.0,-2529,-35,-16125,56,137,64
1775068796.5537689,4693000.0,-2513,-122,-16173,73,105,54
1775068796.5537689,4693000.0,-2526,-285,-16207,76,102,32
1775068796.5537689,4693000.0,-2537,-405,-16131,63,126,37
1775068796.5537689,4693000.0,-2477,-454,-16094,87,117,64
1775068796.5537689,4693000.0,-2458,-369,-16118,60,99,85
1775068796.5537689,4693000.0,-2456,-241,-16238,64,113,59
1775068796.5537689,4693000.0,-2463,-157,-16158,71,123,25
1775068796.5537689,4693000.0,-2525,-147,-16146,86,108,32
1775068796.5537689,4693000.0,-2549,-183,-16113,62,89,49
1775068796.5537689,4693000.0,-2554,-220,-16122,83,136,73
1775068796.5537689,4693000.0,-2549,-234,-16200,58,124,73
1775068796.5537689,4693000.0,-2515,-265,-16227,51,116,63
1775068796.5537689,4693000.0,-2497,-297,-16126,79,123,48
1775068796.5537689,4693000.0,-2531,-319,-16123,81,101,30
1775068796.5537689,4693000.0,-2563,-373,-16140,87,75,52
1775068796.5537689,4693000.0,-2590,-354,-16176,56,113,54
1775068796.5543911,4693200.0,-2548,-258,-16194,67,86,71
1775068796.5543911,4693200.0,-2501,-124,-16144,74,121,90
1775068796.5543911,4693200.0,-2440,-84,-16112,41,118,66
1775068796.5543911,4693200.0,-2459,-128,-16117,69,77,49
1775068796.5543911,4693200.0,-2479,-238,-16171,78,86,47
1775068796.5543911,4693200.0,-2524,-357,-16185,72,130,45
1775068796.5543911,4693200.0,-2492,-361,-16147,75,108,70
1775068796.5543911,4693200.0,-2496,-288,-16139,69,116,83
1775068796.5543911,4693200.0,-2481,-236,-16142,54,94,62
1775068796.5543911,4693200.0,-2526,-201,-16139,70,99,49
1775068796.5543911,4693200.0,-2566,-244,-16179,91,117,30
1775068796.5543911,4693200.0,-2599,-248,-16176,87,99,51
1775068796.5543911,4693200.0,-2610,-268,-16132,82,113,70
1775068796.5543911,4693200.0,-2588,-243,-16146,58,109,67
1775068796.5543911,4693200.0,-2516,-220,-16163,65,110,65
1775068796.5543911,4693200.0,-2457,-235,-16160,92,94,74
1775068796.5543911,4693200.0,-2457,-269,-16170,58,102,53
1775068796.5543911,4693200.0,-2511,-315,-16161,68,96,50
1775068796.5543911,4693200.0,-2496,-321,-16133,63,103,51
1775068796.5543911,4693200.0,-2497,-241,-16159,66,97,69
1775068796.5558798,4693400.0,-2478,-168,-16195,65,130,91
1775068796.5558798,4693400.0,-2446,-128,-16091,70,120,86
1775068796.5558798,4693400.0,-2466,-202,-16145,55,102,55
1775068796.5558798,4693400.0,-2497,-287,-16205,75,113,38
1775068796.5558798,4693400.0,-2558,-335,-16211,96,92,58
1775068796.5558798,4693400.0,-2566,-352,-16164,79,93,75
1775068796.5558798,4693400.0,-2569,-270,-16114,94,138,57
1775068796.5558798,4693400.0,-2550,-226,-16126,84,108,45
1775068796.5558798,4693400.0,-2576,-212,-16177,64,90,42
1775068796.5558798,4693400.0,-2596,-209,-16174,85,97,46
1775068796.5558798,4693400.0,-2633,-281,-16116,87,106,37
1775068796.5558798,4693400.0,-2585,-253,-16116,74,98,68
1775068796.5558798,4693400.0,-2498,-245,-16153,73,116,70
1775068796.5558798,4693400.0,-2439,-226,-16242,80,100,61
1775068796.5558798,4693400.0,-2395,-210,-16165,69,91,70
1775068796.5558798,4693400.0,-2402,-265,-16120,66,98,41
1775068796.5558798,4693400.0,-2422,-299,-16124,70,110,53
1775068796.5558798,4693400.0,-2485,-304,-16142,89,98,57
1775068796.5558798,4693400.0,-2511,-238,-16203,76,143,70
1775068796.5558798,4693400.0,-2512,-173,-16176,61,130,74
1775068796.5663738,4693600.0,-2511,-128,-16150,83,95,57
1775068796.5663738,4693600.0,-2556,-195,-16060,74,84,56
1775068796.5663738,4693600.0,-2632,-292,-16160,82,99,33
1775068796.5663738,4693600.0,-2643,-357,-16252,62,112,47
1775068796.5663738,4693600.0,-2615,-358,-16164,78,118,73
1775068796.5663738,4693600.0,-2553,-317,-16092,61,111,55
1775068796.5663738,4693600.0,-2499,-229,-16067,60,118,54
1775068796.5663738,4693600.0,-2479,-212,-16151,66,115,57
1775068796.5663738,4693600.0,-2510,-223,-16243,60,82,43
1775068796.5663738,4693600.0,-2466,-229,-16217,74,104,64
1775068796.5663738,4693600.0,-2482,-224,-16133,77,126,82
1775068796.5663738,4693600.0,-2432,-212,-16091,62,142,68
1775068796.5663738,4693600.0,-2414,-220,-16177,96,107,72
1775068796.5663738,4693600.0,-2472,-217,-16237,72,108,49
1775068796.5663738,4693600.0,-2509,-287,-16115,70,76,40
1775068796.5663738,4693600.0,-2573,-350,-16113,64,88,54
1775068796.5663738,4693600.0,-2612,-347,-16102,75,110,68
1775068796.5663738,4693600.0,-2617,-271,-16176,75,105,72
1775068796.5663738,4693600.0,-2596,-197,-16233,68,98,78
1775068796.5663738,4693600.0,-2540,-111,-16110,54,116,55
1775068796.5669382,4693800.0,-2548,-160,-16150,79,116,27
1775068796.5669382,4693800.0,-2539,-246,-16178,73,104,54
1775068796.5669382,4693800.0,-2510,-310,-16119,76,104,70
1775068796.5669382,4693800.0,-2492,-351,-16212,89,94,60
1775068796.5669382,4693800.0,-2445,-292,-16100,59,123,60
1775068796.5669382,4693800.0,-2441,-259,-16222,92,107,67
1775068796.5669382,4693800.0,-2449,-221,-16201,75,106,44
1775068796.5669382,4693800.0,-2493,-242,-16150,77,84,37
1775068796.5669382,4693800.0,-2572,-256,-16169,87,139,70
1775068796.5669382,4693800.0,-2583,-214,-16074,57,94,70
1775068796.5669382,4693800.0,-2589,-226,-16196,67,90,66
1775068796.5669382,4693800.0,-2557,-196,-16161,92,74,62
1775068796.5669382,4693800.0,-2568,-259,-16163,80,104,40
1775068796.5669382,4693800.0,-2533,-298,-16190,81,107,41
1775068796.5669382,4693800.0,-2507,-295,-16129,73,113,51
1775068796.5669382,4693800.0,-2461,-279,-16172,81,115,81
1775068796.5669382,4693800.0,-2422,-256,-16108,59,105,65
1775068796.5669382,4693800.0,-2420,-209,-16140,67,100,70
1775068796.5669382,4693800.0,-2433,-178,-16190,68,103,61
1775068796.5669382,4693800.0,-2557,-214,-16255,79,100,23
1775068796.5675259,4694000.0,-2591,-248,-16098,77,126,64
1775068796.5675259,4694000.0,-2635,-313,-16027,96,111,62
1775068796.5675259,4694000.0,-2655,-286,-16151,92,87,63
1775068796.5675259,4694000.0,-2681,-239,-16322,64,102,52
1775068796.5675259,4694000.0,-2597,-198,-16179,47,119,58
1775068796.5675259,4694000.0,-2560,-234,-16015,67,100,18
1775068796.5675259,4694000.0,-2564,-271,-16101,87,87,49
1775068796.5675259,4694000.0,-2570,-299,-16215,75,75,36
1775068796.5675259,4694000.0,-2470,-268,-16278,77,123,60
1775068796.5675259,4694000.0,-2387,-242,-16165,77,128,74
1775068796.5675259,4694000.0,-2340,-209,-16057,75,114,73
1775068796.5675259,4694000.0,-2361,-227,-16123,71,102,24
1775068796.5675259,4694000.0,-2440,-298,-16195,85,113,45
1775068796.5675259,4694000.0,-2515,-314,-16263,85,92,37
1775068796.5675259,4694000.0,-2567,-324,-16121,98,102,55
1775068796.5675259,4694000.0,-2579,-245,-16053,61,117,73
1775068796.5675259,4694000.0,-2609,-216,-16110,94,90,71
1775068796.5675259,4694000.0,-2646,-180,-16189,83,106,36
1775068796.5675259,4694000.0,-2625,-222,-16226,73,127,37
1775068796.5675259,4694000.0,-2608,-306,-16137,54,100,52
1775068796.568743,4694200.0,-2547,-315,-16086,70,128,65
1775068796.568743,4694200.0,-2468,-242,-16097,61,104,72
1775068796.568743,4694200.0,-2440,-267,-16205,66,104,63
1775068796.568743,4694200.0,-2430,-270,-16211,80,115,61
1775068796.568743,4694200.0,-2422,-302,-16223,81,96,47
1775068796.568743,4694200.0,-2451,-288,-16118,70,121,50
1775068796.568743,4694200.0,-2495,-291,-16153,78,109,38
1775068796.568743,4694200.0,-2471,-181,-16108,64,138,74
1775068796.568743,4694200.0,-2448,-102,-16176,64,117,63
1775068796.568743,4694200.0,-2439,-92,-16209,78,106,66
1775068796.568743,4694200.0,-2473,-170,-16098,66,130,67
1775068796.568743,4694200.0,-2583,-300,-16166,85,107,48
1775068796.568743,4694200.0,-2625,-423,-16157,81,93,46
1775068796.568743,4694200.0,-2665,-458,-16166,89,109,77
1775068796.568743,4694200.0,-2650,-386,-16096,53,105,83
